<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1328,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
James, a 29-year-old DJ, is receiving an Honor",BBC Radio 1 DJ Greg James is to receive an honorary doctorate from the University of East Anglia (UEA).,0.4591448605060577,81.0,0.2631578947368421,0.45454545454545453,0.3333333333333333,0.05555555555555555,0.1,0.07142857142857142,0.21052631578947367,0.36363636363636365,0.26666666666666666,6.111954689025879,5.025492608547211,4.230879545211792,3.8662762376997204,3.4364141821861267
1329,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Alexis Scott, a 39-year-old woman from London,","A Sussex PCSO who stole thousands of pounds from passengers while on duty at Gatwick Airport, has been jailed for six and a half years",0.1202617660164833,110.0,0.12,0.3,0.17142857142857143,0.0,0.0,0.0,0.08,0.2,0.11428571428571428,13.29776382446289,9.235008319218954,7.41870739724901,6.361031889915466,5.510239227612813
1330,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The BBC News analysis of voting patterns in 2,500 council wards","Fewer than one in five eligible voters in some parts of England previously chose anyone to represent them in local elections, raising fears of a democratic deficit.",0.3957926332950592,129.0,0.07407407407407407,0.15384615384615385,0.1,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,11.263568878173828,8.387113666534423,7.117152512073517,6.141142216595736,5.416812198502677
1331,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
King Salman of Saudi Arabia has reshuffled his government, creating a new","Saudi Arabia's King Salman has issued a series of royal decrees, marking a new shake-up of top officials.",0.618624746799469,76.0,0.4,0.6153846153846154,0.4848484848484849,0.15789473684210525,0.25,0.1935483870967742,0.25,0.38461538461538464,0.30303030303030304,11.69661283493042,8.793634414672852,6.693773814610073,5.813644621107313,4.929018745819728
1332,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Portugal, currently leading their qualifying group for Euro 2016",Ten-man Portugal struggled without captain Cristiano Ronaldo as they fell to a surprise defeat in a friendly at home to the Cape Verde Islands.,0.3682944178581238,110.0,0.04,0.1,0.05714285714285714,0.0,0.0,0.0,0.04,0.1,0.05714285714285714,9.90591812133789,7.835251808166504,6.532530874013901,5.599925713105635,4.891062447002956
1333,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
On Friday's show, journalist Camilla Long made claims about Mr. Farage",UKIP has complained to the police over comments about leader Nigel Farage on an episode of BBC One's topical quiz Have I Got News For You.,0.5368853211402893,107.0,0.14814814814814814,0.3076923076923077,0.2,0.0,0.0,0.0,0.07407407407407407,0.15384615384615385,0.1,9.574413617451986,7.804651498794556,6.516637828614977,5.672136167685191,5.00194574991862
1334,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Rikki Evans, a 28-year-old bagpiper",A man from Aberdeen hopes to have set a new Guinness World Record by playing the bagpipes for over 24 hours.,0.3251512944698334,87.0,0.09523809523809523,0.25,0.13793103448275862,0.0,0.0,0.0,0.09523809523809523,0.25,0.13793103448275862,9.55767297744751,7.653058052062988,6.291781902313232,5.519734573364258,4.5945934515732985
1335,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Ms. Khobragade, a US consul, was arrested in New","The US will not drop charges against Indian diplomat Devyani Khobragade, the state department has said after her arrest last week led to a huge diplomatic row.",0.5045528411865234,120.0,0.14814814814814814,0.4,0.21621621621621623,0.0,0.0,0.0,0.07407407407407407,0.2,0.10810810810810811,7.739152908325195,6.701847155888875,6.142204390631782,5.311375251183143,4.717020183801651
1336,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The company is negotiating with the pension regulator and the PPF to offload its","Up to 4,000 people in Wales could be affected if the Hoover pension scheme goes into the Pension Protection Fund (PPF), BBC Wales understands.",0.492804616689682,103.0,0.2,0.3333333333333333,0.25,0.041666666666666664,0.07142857142857142,0.052631578947368425,0.16,0.26666666666666666,0.2,11.369669278462728,8.8729567527771,7.091179026497735,5.791541411326482,5.182050570845604
1337,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Pistorius, a Paralympic athlete, was transferred to house arrest",South African judges have heard an appeal on whether athlete Oscar Pistorius should be convicted of murder instead of culpable homicide.,0.4761814475059509,105.0,0.09523809523809523,0.2,0.12903225806451613,0.0,0.0,0.0,0.047619047619047616,0.1,0.06451612903225806,10.073498249053955,7.693071961402893,6.260176658630371,5.669381353590223,4.595616002877553
1338,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A stampede occurred at a government-run girls' school in Jogana","At least seven female students have died after a fire at a boarding school hostel near the northern Nigerian city of Kano on Sunday night, officials say.",0.369524747133255,114.0,0.14814814814814814,0.3333333333333333,0.20512820512820512,0.038461538461538464,0.09090909090909091,0.05405405405405406,0.14814814814814814,0.3333333333333333,0.20512820512820512,7.181517601013184,5.778273940086365,4.9709086418151855,4.384524683157603,4.002035856246948
1339,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
French tennis duo, seeded seventh, defeated Russian fifth seeds Ekaterina Makar",Caroline Garcia and Kristina Mladenovic gave the Paris crowd a home victory to cheer as they won the women's doubles title at the French Open.,0.4482423663139343,108.0,0.038461538461538464,0.08333333333333333,0.05263157894736842,0.0,0.0,0.0,0.038461538461538464,0.08333333333333333,0.05263157894736842,8.276818752288818,7.5114091237386065,6.652339405483669,5.914372523625691,5.276569493611654
1340,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
One year after the Olympic Games, the first handball matches since London 2","Last summer, the Copper Box played host to surprise smash-hit handball, a sport which engrossed unsuspecting British audiences.",0.4059196710586548,93.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,13.594893455505371,12.468196630477905,11.287231309073311,10.392807748582628,8.666483183701834
1341,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The city of Edinburgh will host a series of major events over the next three weeks","Edinburgh's cultural festivals are officially kicking off, with thousands of events taking place.",0.5481446385383606,80.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,0.0,0.0,0.0,0.21428571428571427,0.17647058823529413,0.1935483870967742,9.6387939453125,9.065128644307455,8.59108829498291,7.809187094370524,6.961907386779785
1342,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A social media campaign proposed giving Halti mountain summit to Finland for its ",Norway has rejected a plan to give its neighbour Finland a mountain to mark the centenary of its independence.,0.4819436967372894,80.0,0.3157894736842105,0.42857142857142855,0.36363636363636365,0.0,0.0,0.0,0.2631578947368421,0.35714285714285715,0.30303030303030304,10.343716144561768,8.855137467384338,7.651650269826253,6.820271015167236,6.150884199142456
1343,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Pedro Sanchez, the Socialist leader, is attempting to form a coalition",Spain's Socialist leader has lost a bid to form a government after both main rival parties voted down his attempts to form a coalition.,0.4469545781612396,83.0,0.28,0.5833333333333334,0.3783783783783784,0.20833333333333334,0.45454545454545453,0.28571428571428575,0.28,0.5833333333333334,0.3783783783783784,7.6857545375823975,6.556158447265625,5.944547176361084,5.298263931274414,4.902635494867961
1344,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The Premier League kicked off this weekend, with many new signings making their deb","New season, new faces.",0.2239064127206802,79.0,0.25,0.06666666666666667,0.10526315789473685,0.0,0.0,0.0,0.25,0.06666666666666667,0.10526315789473685,,11.039783477783203,11.039783477783203,7.949306488037109,7.949306488037109
1345,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Hamilton secured a dominant victory in the Monaco Grand Prix, outp",Nico Rosberg took a dominant win in the Spanish Grand Prix as Mercedes team-mate Lewis Hamilton fought back from a slow start to take second.,0.6500810384750366,110.0,0.2692307692307692,0.5833333333333334,0.3684210526315789,0.12,0.2727272727272727,0.16666666666666666,0.23076923076923078,0.5,0.3157894736842105,7.890488306681315,5.830951730410258,4.875271982616848,4.1599922974904375,3.595069901148478
1346,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
UK Sport has decided to cut funding for 12 sports, including archery",Badminton is one of five sports to lose all UK Sport funding for the 2020 Olympics in Tokyo - after Britain claimed a bronze in the sport in Rio.,0.4314029514789581,103.0,0.21428571428571427,0.46153846153846156,0.2926829268292683,0.07407407407407407,0.16666666666666666,0.10256410256410256,0.17857142857142858,0.38461538461538464,0.24390243902439027,8.90880298614502,7.618923255375454,6.7407410621643065,5.754517895834787,5.135613750008976
1347,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
The town's library, cafe, community space, and local history collection will",Holyhead's Grade II-listed market hall is to be restored after standing derelict for 10 years.,0.1594743728637695,78.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,0.0,0.0,0.0,0.058823529411764705,0.07692307692307693,0.06666666666666667,11.60081434249878,8.953113675117493,7.467508713404338,6.077065414852566,5.3829076073386455
1348,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
In a thrilling match, Algeria's Ali Assadalla scored a stunning goal at","Algeria lost their first game since exiting the Africa Cup of Nations in the quarter-finals, losing 1-0 to Qatar in  a friendly in Doha on Thursday.",0.4543950855731964,111.0,0.10714285714285714,0.21428571428571427,0.14285714285714285,0.037037037037037035,0.07692307692307693,0.05,0.07142857142857142,0.14285714285714285,0.09523809523809523,8.480280876159668,7.375471115112305,5.845250758257779,5.063069973673139,4.297428839736515
1349,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
A recent study has identified a point mutation in a human-specific gene that may","Humans may in part owe their big brains to a DNA ""typo"" in their genetic code, research suggests.",0.4133132100105285,78.0,0.2222222222222222,0.25,0.23529411764705882,0.0,0.0,0.0,0.1111111111111111,0.125,0.11764705882352941,8.167519807815552,7.596583843231201,6.8484688599904375,6.163366675376892,5.392284826798872
1350,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Elizabeth Bowe, a 50-year-old woman, was found",The police watchdog has launched an investigation following the death of a 50-year-old woman.,0.2641448378562927,72.0,0.3125,0.5,0.38461538461538464,0.26666666666666666,0.4444444444444444,0.33333333333333337,0.3125,0.5,0.38461538461538464,8.803462505340576,6.157123684883118,4.944112499554952,4.284189283847809,3.732741129398346
1351,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Takayuki Tanooka, 44, and his wife left",The father of a seven-year-old Japanese boy who was found alive after six nights alone in a dense forest says his son has forgiven him.,0.2381947189569473,112.0,0.037037037037037035,0.125,0.05714285714285714,0.0,0.0,0.0,0.037037037037037035,0.125,0.05714285714285714,9.672861576080322,7.571001052856445,6.26973831653595,5.493352434851906,4.8278884036200385
1352,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
This text provides a list of the 26 best beaches in Scotland based on","We actually don't have a picture of Thortonloch beach - yet - so if you have a great shot of this, or if one of our other pictures isn't of quite the right spot, or indeed if you have any other great images from anywhere around Scotland, you can send us your pictures here.",0.5323993563652039,218.0,0.1111111111111111,0.4,0.1739130434782609,0.0,0.0,0.0,0.07407407407407407,0.26666666666666666,0.11594202898550725,8.713794946670532,7.343975981076558,6.46515605184767,5.67765546798706,5.108651030448176
1353,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Steve Sidwell, a 33-year-old midfielder",Championship side Brighton & Hove Albion have signed Stoke City midfielder Steve Sidwell on loan until the end of the season.,0.5479770302772522,97.0,0.15,0.375,0.21428571428571425,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.1,0.25,0.14285714285714288,7.578126907348633,6.5411951541900635,5.28222660223643,4.377378652493159,3.7382369081179303
1354,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Fairfax Media, a major Australian newspaper publisher, announced on Wednesday that it would","Journalists at Fairfax Media, one of Australia's largest publishers, have gone on strike for a week to protest against massive job cuts.",0.4609464406967163,80.0,0.21739130434782608,0.35714285714285715,0.27027027027027023,0.045454545454545456,0.07692307692307693,0.05714285714285715,0.17391304347826086,0.2857142857142857,0.2162162162162162,7.5306556224823,6.516594314575196,5.543388813734055,4.86900053024292,4.078075830753033
1355,HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,Xsum,"assistant
Gayle, a former West Indies captain, responded to a question about his","West Indies batsman Chris Gayle has been called ""disrespectful"" for asking an Australian journalist on a date in a Big Bash League pitch-side interview.",0.5575275421142578,112.0,0.2,0.38461538461538464,0.2631578947368421,0.041666666666666664,0.08333333333333333,0.05555555555555555,0.12,0.23076923076923078,0.15789473684210525,8.722768783569336,7.184038162231445,6.442353937360975,5.859713196754456,5.211812853813171
