,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1318,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Stocktrade, a financial retail company, is being sold to Dundee-head",Alliance Trust Savings has announced plans to buy an Edinburgh-based share trading company from Brewin Dolphin.,0.4190412759780884,84.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.0,0.0,0.0,0.058823529411764705,0.08333333333333333,0.06896551724137931,12.698725700378418,11.665048837661743,10.589053312937418,9.700692534446716,9.085912561416626
1319,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Here's a round-up in case you missed anything:

Baft","It's been a busy week in the world of entertainment - with the Love Actually cast reuniting, New York Fashion Week drawing to a close and awards ceremonies aplenty.",0.0755883082747459,134.0,0.10344827586206896,0.25,0.14634146341463414,0.0,0.0,0.0,0.10344827586206896,0.25,0.14634146341463414,9.909312884012857,8.319591760635376,7.147971725463867,6.540635879223164,5.86285680883071
1320,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Darren Lee Barton was assaulted outside the Rutland Arms on Saturday and was",A 46-year-old man has died after he was attacked outside a pub in Grimsby.,0.3670666813850403,63.0,0.125,0.14285714285714285,0.13333333333333333,0.0,0.0,0.0,0.125,0.14285714285714285,0.13333333333333333,6.04984712600708,5.027558088302612,4.483673532803853,4.100624233484268,3.5736267349936743
1321,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
One eyewitness described the fire at Eco-Oil Ltd at the Kingsnorth Industrial Estate",More than 60 firefighters have spent the night tackling a major blaze at a waste oil depot near Kingsnorth power station in Kent.,0.55450439453125,85.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,0.0,0.0,0.0,0.17391304347826086,0.26666666666666666,0.2105263157894737,9.87799072265625,9.052427959442138,8.241873681545258,7.324140191078186,6.244602093329797
1322,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The IFA has imposed a one-match ban on midfielder Garrett",Portadown have forfeited the points they won by beating Ards on Saturday and been fined £350 for playing Robert Garrett while he was suspended.,0.2934465706348419,109.0,0.125,0.25,0.16666666666666666,0.0,0.0,0.0,0.125,0.25,0.16666666666666666,9.590509414672852,8.271713972091675,7.494518015119764,6.66552499624399,6.113016992807388
1323,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The 25-year-old, who suffered an ankle injury in January",Southampton boss Claude Puel says the club do not want to sell captain Virgil van Dijk.,0.0381400063633918,66.0,0.0625,0.08333333333333333,0.07142857142857144,0.0,0.0,0.0,0.0625,0.08333333333333333,0.07142857142857144,14.981226921081543,11.383336702982584,10.038105487823486,8.885752064841133,8.012783209482828
1324,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Lorenzo Insigne's 25-yard shot gave the hosts",Napoli wasted a chance to return to the top of Serie A when they were held at home by AC Milan on Monday.,0.0856488719582557,81.0,0.043478260869565216,0.1,0.06060606060606061,0.0,0.0,0.0,0.043478260869565216,0.1,0.06060606060606061,10.091914176940918,7.510213947296142,6.379704577582223,5.370174384117126,4.655717372894287
1325,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The 2 Scots battalion of the Royal Regiment of Scotland is being sent to Kabul",Hundreds of Scottish troops are to be deployed to Afghanistan.,0.6492910385131836,65.0,0.3,0.1875,0.23076923076923075,0.0,0.0,0.0,0.3,0.1875,0.23076923076923075,10.935103416442871,10.086625576019287,7.869930664698283,6.750641047954559,5.598733941713969
1326,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"user
What is the most recent major title won by a player?",Unheralded American Charley Hoffman defied tricky blustery conditions to take a four-shot lead after day one of the 2017 Masters at Augusta National.,0.2037218958139419,118.0,0.08333333333333333,0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.041666666666666664,0.08333333333333333,0.05555555555555555,11.880814870198568,9.991429056440081,8.936810779571534,7.582857966423035,6.536807960934109
1327,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Strachan has indicated a willingness to cap some of the country's young talents as",Scotland manager Gordon Strachan is to announce two squads this week for the forthcoming friendly internationals against the Czech Republic and Denmark.,0.4663936495780945,114.0,0.13636363636363635,0.1875,0.15789473684210525,0.0,0.0,0.0,0.13636363636363635,0.1875,0.15789473684210525,11.85014820098877,9.14561586380005,8.370738915034703,7.286976909637451,6.508654887859638
1328,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Williams, 42, was defeated by Mark Selby in the final of",Two-time world champion Mark Williams will face China's world number 84 Zhao Xintong in the World Championship first qualifying round on Saturday.,0.4103951156139374,111.0,0.16666666666666666,0.3333333333333333,0.2222222222222222,0.043478260869565216,0.09090909090909091,0.0588235294117647,0.125,0.25,0.16666666666666666,7.420676072438558,6.960596084594727,6.462715890672472,5.9931294520696,5.529460080464681
1329,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The BBC's Celia Hatton reports that there is a second, parallel conference",The Asia Pacific Economic Cooperation (Apec) summit begins in Beijing today.,0.2130448073148727,70.0,0.09090909090909091,0.07142857142857142,0.08,0.0,0.0,0.0,0.09090909090909091,0.07142857142857142,0.08,12.919599533081055,11.100964546203613,8.597187995910645,7.429547071456909,5.8625607660838535
1330,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The cartoon by prominent artist Jonathan Shapiro, known as Zapiro, depicts South","South Africa's governing ANC has expressed its ""disgust"" at a cartoon of President Jacob Zuma as a penis.",0.2947646379470825,87.0,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125,9.821776866912842,8.432546496391296,7.055890764508929,6.407702631420559,5.569627324740092
1331,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Belcher and Angela Hannah's K2 500m boat qualified for",Lani Belcher won K1 5000m silver for Great Britain while the K4 500m women also qualified their boat for Rio 2016 at the Canoe Sprint World Championships in Milan.,0.601854145526886,126.0,0.1724137931034483,0.45454545454545453,0.25000000000000006,0.0,0.0,0.0,0.13793103448275862,0.36363636363636365,0.2,9.530373334884644,8.153080887264675,7.453429698944092,6.754804510819285,6.123689661423366
1332,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A team of international scientists has discovered a nickel-rich core in the 2",Scientists say they have a clue that may enable them to find traces of the asteroid that wiped out the dinosaurs in the very crater it made on impact.,0.3543395102024078,110.0,0.1724137931034483,0.3333333333333333,0.22727272727272724,0.03571428571428571,0.07142857142857142,0.047619047619047616,0.13793103448275862,0.26666666666666666,0.18181818181818182,7.584496974945068,7.388700103759765,6.637578845024109,5.758268421346491,5.219061068126133
1333,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The planned opening of the primary and secondary schools in Castel, France, has","A final decision on the £59m redevelopment of La Mare de Carteret schools will not now be made until May, Guernsey's Policy Council has ruled.",0.3520131707191467,104.0,0.15384615384615385,0.2857142857142857,0.2,0.0,0.0,0.0,0.15384615384615385,0.2857142857142857,0.2,12.045191764831543,10.410952885945639,9.333135843276978,8.384641243861271,7.4513695380266975
1334,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Small businesses are vulnerable to cyber-attacks, which can lead to significant financial losses",Small businesses - those employing a few hundred people or less - are increasingly becoming the target of hackers.,0.6102237701416016,88.0,0.17647058823529413,0.2,0.18750000000000003,0.0625,0.07142857142857142,0.06666666666666667,0.17647058823529413,0.2,0.18750000000000003,9.768918991088867,8.919198989868164,7.978239059448242,7.084668976919992,6.273084772957696
1335,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Adrian Bayley was sentenced to life imprisonment in 2013 for",An Australian man jailed for the rape and murder of an Irish woman has been convicted of three more rapes.,0.2574170529842376,78.0,0.05,0.09090909090909091,0.06451612903225806,0.0,0.0,0.0,0.05,0.09090909090909091,0.06451612903225806,10.214773178100586,7.5995965003967285,6.555302460988362,5.93303906917572,5.221847859295932
1336,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The men entered the Post Office in Quarrywood Avenue, in the Barm",Two men have stolen a five-figure sum of money during an armed robbery at a Post Office in Glasgow.,0.3205832242965698,75.0,0.2,0.3076923076923077,0.24242424242424246,0.10526315789473684,0.16666666666666666,0.12903225806451615,0.2,0.3076923076923077,0.24242424242424246,9.63196325302124,8.515868425369263,7.593300104141235,6.7842490673065186,5.931007266044617
1337,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Ashya, a 5-year-old boy from Southampton, was being",Doctors and nurses who treated cancer patient Ashya King have criticised his parents while speaking out for the first time in a BBC documentary.,0.3097158968448639,113.0,0.08333333333333333,0.18181818181818182,0.1142857142857143,0.0,0.0,0.0,0.08333333333333333,0.18181818181818182,0.1142857142857143,8.563631534576416,7.976590347290039,7.4420817238943915,6.610143184661865,6.118456085522969
1338,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Stags dominated the match, with the Stags winning possession and the best",David Fox's first goal for Plymouth Argyle 10 minutes from time saw them into the hat for the second round of the FA Cup after a hard-fought win at Mansfield Town.,0.2349511682987213,123.0,0.12121212121212122,0.2857142857142857,0.1702127659574468,0.0,0.0,0.0,0.12121212121212122,0.2857142857142857,0.1702127659574468,11.742975234985352,9.470276355743408,8.148366407914596,7.04971129099528,6.178488292192158
1339,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The Royal Institution of Chartered Surveyors (RICS) reported that the number","The ""furore"" in the UK housing market is dying down because a recent surge in demand is ""gradually exhausting itself"", according to surveyors.",0.1079008430242538,109.0,0.13043478260869565,0.25,0.1714285714285714,0.0,0.0,0.0,0.08695652173913043,0.16666666666666666,0.11428571428571427,10.177015940348307,8.251578172047934,7.363135284847683,6.83961546421051,6.241383504867554
1340,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Martin Godfrey, a former employee of Shillingford Organics near Exeter,",An organic farmer has persuaded Tesco to take down a photograph of him from its website.,0.2590362727642059,70.0,0.1875,0.2727272727272727,0.2222222222222222,0.0,0.0,0.0,0.125,0.18181818181818182,0.14814814814814814,12.821959495544434,11.913185437520346,9.651016998291016,8.78358244895935,7.576235860586166
1341,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The bodies of two people, Nicholas Figueroa and Moises Lucon",Two bodies been found at the site of a massive gas explosion that flattened three buildings in New York on Thursday.,0.2299708724021911,91.0,0.19047619047619047,0.36363636363636365,0.25,0.0,0.0,0.0,0.09523809523809523,0.18181818181818182,0.125,11.213836669921875,8.429141283035278,7.058446009953816,6.257898420095444,5.654292130470276
1342,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
A 39-year-old Afghan man, Mohamed Nowrouz",Hundreds of migrants face huge debts and a logistical nightmare to repatriate the bodies of loved ones who have died during perilous sea crossings to Europe.,0.0564529076218605,129.0,0.038461538461538464,0.1111111111111111,0.05714285714285715,0.0,0.0,0.0,0.038461538461538464,0.1111111111111111,0.05714285714285715,9.898901462554932,8.272279453277587,7.404703080654144,6.384595762599599,5.6270736285618375
1343,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Pfizer and Anacor Pharmaceuticals announced a deal to acquire Anac",US drugs giant Pfizer will acquire the maker of a new eczema treatment in a deal worth $5.2bn (£3.6bn).,0.5531089305877686,70.0,0.19047619047619047,0.36363636363636365,0.25,0.05,0.1,0.06666666666666667,0.14285714285714285,0.2727272727272727,0.18749999999999997,12.101852893829346,9.298711776733398,7.277132004499435,6.030440677296031,5.217790722846985
1344,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"user
What is the name of the person who was in the station at the time of the",Four people have been treated for smoke inhalation following a fire on a Tube train at Oxford Circus in central London.,0.1470168977975845,86.0,0.09523809523809523,0.1111111111111111,0.10256410256410256,0.0,0.0,0.0,0.047619047619047616,0.05555555555555555,0.05128205128205128,9.835004329681396,8.326332569122314,7.176334540049235,6.300489217042923,5.245915607972578
1345,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
Parcels containing cannabis and so-called legal highs were removed from the roof","Prison staff had to use a ""cherry picker"" crane to remove packages of drugs and mobile phones which had become trapped on the roof.",0.5151276588439941,89.0,0.16666666666666666,0.2857142857142857,0.2105263157894737,0.043478260869565216,0.07692307692307693,0.05555555555555555,0.125,0.21428571428571427,0.15789473684210525,10.132748126983643,8.660315036773682,7.627028703689575,6.710788986899636,6.0479059389659335
1346,HuggingFaceTB/SmolLM2-360M-Instruct,Summarize the following text: ,XSum,"assistant
The text discusses the current state of F1, specifically the team's decline and","McLaren arrived at this weekend's Monaco Grand Prix, on which they mark the 50th anniversary of their first entry in Formula 1, hoping the race would be their best chance of a decent result so far this year - and possibly all season.",0.3559839427471161,182.0,0.11627906976744186,0.3333333333333333,0.1724137931034483,0.0,0.0,0.0,0.09302325581395349,0.26666666666666666,0.13793103448275862,8.48190860748291,7.330826997756958,6.403757989406586,5.714563857941401,4.888255613821524
