,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1624,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,"From the terrace of his winery near the baroque town of Caltagirone in south-eastern Sicily, Cesare Nicodemo surveys his fields of ripening vines - a glass of his finest spumante in hand.",-0.0138543108478188,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.403945446014404,7.8363213539123535,6.655745506286621,5.714969434236226,4.877436528603236
1625,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A British teacher living in Spain has been arrested for allegedly storing and sharing sexual images of children.,0.0010186538565903,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.868431091308594,7.96993350982666,6.765764236450195,5.895092896052769,5.182834519280328
1626,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Some of the giants of the dinosaur family may have originated in South America and crossed over Antarctica to Australia about 100 million years ago.,-0.0858424454927444,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.529489994049072,7.402231884002686,6.575658117021833,5.63870894908905,4.923856735229492
1627,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Crystal Palace have made a £25m bid to sign Christian Benteke from Liverpool.,0.0163610242307186,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.284833908081055,6.931354840596517,5.553943872451782,5.073591430981954,4.306783601641655
1628,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A man with a metal detector discovered an unexploded wartime bomb in a Lancashire park.,0.0700863376259803,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.308374404907227,7.5216749509175616,6.7090051651000975,5.7866944926125665,5.044074032041761
1629,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Sri Lanka batsman Kumar Sangakkara will retire from Test cricket this summer.,0.006894385907799,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.82983112335205,7.4623338381449384,6.588990926742554,5.420071403185527,4.666976183652878
1630,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Scunthorpe United have signed free-agent midfielder Isaiah Osbourne on a three-month deal.,-0.0057012252509593,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.44009017944336,6.762356758117676,5.441930437088013,4.757097448621478,4.316552850935194
1631,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » January » 14 » 14th January ,US President Donald Trump has broken his Twitter silence after James Comey's explosive testimony to appear to accuse the former FBI chief of perjury.,0.0902550444006919,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.001377582550049,7.940867137908936,6.900261572429112,5.708775687217712,4.834938480303838
1632,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Former Manchester United manager Sir Alex Ferguson says Michael Carrick is ""the best English player"" around.",-0.0105776917189359,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.976800918579102,6.518096446990967,5.131690311431885,4.461614404405866,3.961958964665731
1633,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Bhutan is a tiny and remote kingdom nestling in the Himalayas between its powerful neighbours, India and China.",0.0177457183599472,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.06114935874939,6.646788120269775,5.563480297724406,4.543252348899841,3.9617713039571587
1634,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Torrential rain in Cambridgeshire caused a riverbank to collapse, left 856 homes without power, trapped drivers and closed two supermarkets.",0.0935173034667968,124.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.938236236572266,8.724083709716798,7.294523864984512,6.258133042942394,5.554395607539585
1635,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A tweet from One Direction's Louis Tomlinson to Harry Styles has become the second most retweeted post of all time.,-0.0060473405756056,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.758121490478516,7.374715447425842,5.776764835630145,4.983552879757351,4.140175292889277
1636,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,North Wales Police has been criticised at an inquest for sending an officer to speak to a hospital patient with paranoid schizophrenia.,-0.0506247989833354,118.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8732171058654785,7.079432964324951,6.353032827377319,5.333957221772936,4.855878894979304
1637,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A 72-year-old cyclist died after she fell from her bike after hitting a pothole in Monmouth, an inquest heard.",0.0424116663634777,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.571847438812256,6.813569831848144,5.726395756006241,5.238905930519104,4.3838821557851935
1638,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Britain's double Olympic champion Nicola Adams will face Mexico's Maryan Salazar in Leeds on Saturday.,-0.0511029884219169,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.097221374511719,7.1832841237386065,6.854789733886719,5.886488505772182,5.1919322278764515
1639,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Two ex-Rabobank traders have been charged by the US Department of Justice with manipulating the Libor rate.,0.0464078783988952,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.246288776397705,8.132386803627014,6.4789600769678755,5.568666100502014,4.575702602213079
1640,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,The warnings about the forthcoming all-out junior doctor strikes have been coming in so thick and fast that you could be forgiven for thinking it will be Armageddon.,-0.0232388209551572,147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98950227101644,8.926780859629313,7.244607210159302,6.101410329341888,5.2697191874186196
1641,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"The UK is one of the unhealthiest nations in Europe for some health indicators, data suggests.",-0.0249786209315061,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.740151405334473,7.919432799021403,7.097543811798095,6.158039944512503,5.372621907128228
1642,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A 26-year-old lawyer has pleaded guilty to murdering a young teacher whose body was found at a hotel on Christmas Eve.,0.1531244963407516,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.522469997406006,5.872244954109192,5.37143291745867,5.072003285090129,4.625865479310353
1643,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"Sainsbury's has reported a second consecutive quarter of falling sales, blaming falling food prices.",0.0179864298552274,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.711726188659668,7.236074765523274,6.16557092666626,5.2078030450003485,4.344176861974928
1644,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The White House is in the ""final stages"" of drafting a plan to close the controversial US military prison Guantanamo Bay, a spokesman has said.",-0.0325559005141258,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.175063133239746,6.31778736114502,5.439525872468948,4.666082924062556,4.025946770395551
1645,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Celtic boss Ronny Deila reckons reaching the last 32 of the Europa League would mark his finest moment as a manager.,0.0282484740018844,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.981584548950195,7.001287269592285,5.695420503616333,5.062234926223755,4.354557129052969
1646,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Work has begun at Chernobyl in Ukraine to move a giant shield over the site of the world's worst nuclear accident.,0.0396278202533721,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.359090328216553,6.952091932296753,5.44276237487793,4.787388510174221,4.004318753878276
1647,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,One person has been taken to hospital after a serious crash on the M4 in Cardiff involving a tanker and a van.,0.0239144675433635,93.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5235443115234375,6.127250909805298,5.41838804880778,4.390623013178508,3.9607040015133945
1648,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,The UK Independence Party has rejected claims by one of its biggest donors that he has been suspended from the party membership.,-0.0544670969247818,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.726930618286133,7.076524376869202,6.565617720286052,5.8082936108112335,4.980088602412831
1649,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"You might have heard of pirates finding treasure - but real people don't find it anymore, right?",0.0476199127733707,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.612714767456055,8.489928563435873,7.283125305175782,6.612499645778111,5.892609940634833
1650,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,The new Glasgow School of Art building is being officially opened across the road from Charles Rennie Mackintosh's masterpiece.,-0.0200535953044891,107.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.34118938446045,7.932328939437866,6.563907186190288,5.4808763563632965,4.3770162950862535
1651,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A 19th Century factory, once a grand beacon of Nottingham's industry, has been largely reduced to ashes and rubble after a fire consumed it for more than a week.",-0.0559467375278472,142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.49049170811971,7.102523326873779,6.1284104347229,5.596910843482385,5.038893391104305
1652,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Director Joss Whedon has denied leaving Twitter over feminist criticism of his latest movie, Avengers: Age of Ultron.",-0.0377879925072193,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243020057678223,7.459470510482788,6.052521637507847,5.263965924580892,4.411026259263356
1653,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"At least 17 people have been killed in a suspected US drone strike on a compound in north-west Pakistan, Pakistani officials say.",0.0593151077628135,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.828508377075195,4.184845590591431,3.755187783922468,3.091096568107605,2.7917087574799857
1654,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"

Possible conversation:

User: Hi, I'm interested in learning more about the history and culture of","A man has been found dead after a house fire in Enniskillen, County Fermanagh.",-0.0008430028101429,79.0,0.07142857142857142,0.0625,0.06666666666666667,0.0,0.0,0.0,0.07142857142857142,0.0625,0.06666666666666667,7.252256631851196,5.601244866847992,4.758666634559631,4.112591475248337,3.591103184223175
1655,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Exeter head coach Rob Baxter says his side need to perform consistently at a ""high intensity"" if they are to earn more international recognition.",-0.0302362013608217,128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200125694274902,7.063651657104492,6.176854968070984,5.6065772533416744,4.960807011677669
1656,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,US clothing brand Abercrombie and Fitch has attracted an online backlash with a tweet seen by many as implying Gay Pride is not just for gay people.,-0.0962361544370651,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.447970072428385,8.160744984944662,7.0223917961120605,6.203973233699799,5.503637139002482
1657,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Thousands of Jordanians have attended a protest demanding political reforms in Amman, hours after King Abdullah called early parliamentary elections.",0.0351222082972526,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.518366813659668,6.184990286827087,5.467354615529378,4.3832078907224865,3.8877041231502187
1658,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Rescuers are frantically trying to save about nine people located in the wreckage of a collapsed factory complex in the Bangladeshi capital Dhaka.,0.0847565308213234,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.314540386199951,6.8161561489105225,5.8838417530059814,5.116647481918335,4.473503629366557
1659,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Former Nigerian defence minister Bello Haliru Mohammed has been charged with money laundering.,-0.0507957935333251,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.461175918579102,6.566325028737386,5.644100785255432,4.572211066881816,3.73947936296463
1660,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019: ,Welsh Liberal Democrat leader Kirsty Williams faces questions from an audience in Aberystwyth in the third of a daily series of live TV election specials.,0.0823055058717727,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.633603890736898,7.382727225621541,6.549488809373644,5.778137703736623,5.1990814208984375
1661,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Former Netherlands boss Guus Hiddink has been appointed interim Chelsea manager until the end of the season following the sacking of Jose Mourinho.,-0.0819640085101127,129.0,0.043478260869565216,0.14285714285714285,0.06666666666666667,0.0,0.0,0.0,0.043478260869565216,0.14285714285714285,0.06666666666666667,9.349911212921143,6.176067352294922,4.678771257400513,4.091490924358368,3.4227399550951443
1662,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Ten years ago, Coventry City played their last match at Highfield Road - the ground that had been their home for 106 years.",-0.0322549492120742,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.158818244934082,5.23921422958374,4.17370343208313,3.697099983692169,3.071242479177622
1663,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,"<?php

namespace AppHttpControllers;

use IlluminateHttpRequest;
use AppHttpRequests;
use App",Two men have been spotted on the roof of Swansea Prison.,0.0204708855599164,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.124444961547852,8.340784072875977,7.967283725738525,7.730942606925964,6.849760437011719
1664,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"In our series of letters from African journalists, Yousra Elbagir looks at how Sudan's young poets are reviving the nation's tradition of lyrical resistance.",0.044664766639471,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.547659873962402,6.614662965138753,5.928659333123101,5.4075325819162225,4.99210599064827
1665,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Belfast-based firm Equiniti has been selected to provide a cloud-based system for the Passport Office.,-0.1137674897909164,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.336482048034668,8.375335454940796,7.086621443430583,6.234308630228043,5.436801385879517
1666,microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Controversial plans for a £12m renewable energy project at a Conwy county waterfall beauty spot have been withdrawn.,-0.0162798035889863,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.65300989151001,9.683980941772461,8.500078042348227,6.964818080266316,6.189215595071966
