,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1355,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
She said: ""I'm not sure if I'm blushing or not. I'm not","West Indies batsman Chris Gayle has been called ""disrespectful"" for asking an Australian journalist on a date in a Big Bash League pitch-side interview.",0.10332535207271576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.927722454071045,6.993056535720825,6.173425250583225,5.627631704012553,5.017374083399773
1356,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The region has been divided since the end of British rule in 1947.
The region has been",Police and protesters in Jammu in Indian-administered Kashmir have clashed over the alleged desecration of a local Hindu temple.,0.1392706036567688,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,6.306407451629639,5.381379318237305,4.910395724432809,4.463354134559632,4.132798790931702
1357,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""We are now in a position to begin drilling in the Chukchi Sea.""
The",Oil firm Royal Dutch Shell has won approval from the US Department of Interior to explore for oil in the Arctic.,0.16375896334648132,0.19047619047619047,0.2857142857142857,0.22857142857142854,0.05,0.07692307692307693,0.060606060606060615,0.14285714285714285,0.21428571428571427,0.17142857142857143,6.18461275100708,5.522292375564575,4.838215470314026,4.258734494447708,3.7546635985374452
1358,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The shooting sparked protests in Ferguson and across the US.
The protests have been led by the","US President Barack Obama has requested $263m (Â£167m) to improve police training, pay for body cameras and restore trust in policing.",0.11158347874879837,0.14285714285714285,0.17647058823529413,0.15789473684210528,0.0,0.0,0.0,0.047619047619047616,0.058823529411764705,0.05263157894736842,8.247293949127197,7.392537593841553,6.61968058347702,6.1003218997608535,5.357306974274771
1359,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A green car was involved in an incident in the Diamond area on Sunday afternoon.

","A woman has died after being hit by a car in Ballycastle, County Antrim.",0.27051129937171936,0.21428571428571427,0.2,0.20689655172413796,0.0,0.0,0.0,0.21428571428571427,0.2,0.20689655172413796,7.072747230529785,5.490112940470378,4.823294591903687,4.1816028867449075,3.6500530507829456
1360,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The team also created a giant Indian bread, weighing 26kg (57lb 5oz) and",A huge naan bread made by firefighters has been confirmed to be the biggest the world has ever seen.,0.5449440479278564,0.15789473684210525,0.23076923076923078,0.18749999999999997,0.0,0.0,0.0,0.10526315789473684,0.15384615384615385,0.125,12.295681476593018,9.993322372436523,8.788133382797241,7.7981754541397095,6.964354491233825
1361,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Indian government has been trying to end the insurgency for years, but the insurgency has continued despite","The US said it ""expects"" Pakistan to act against perpetrators of a deadly attack on an Indian air force base.",0.2711045742034912,0.15,0.16666666666666666,0.15789473684210525,0.0,0.0,0.0,0.1,0.1111111111111111,0.10526315789473685,7.511749267578125,6.944844126701355,6.123647451400757,5.301268206702338,4.7949277054179795
1362,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The incidents were reported in Caerphilly, Newport and Blaenau Gwent",Police have issued a warning about heroin after the deaths of three people in five days.,0.2037191092967987,0.125,0.2,0.15384615384615385,0.0,0.0,0.0,0.125,0.2,0.15384615384615385,8.465380668640137,5.992437998453776,5.4941166639328,4.894015272458394,4.244043201208115
1363,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
He said: ""I think the government has been very clear that they are not going to be","Critics of the government's planned changes to business rates are raising ""genuine"" concerns, a former local government minister says.",0.25944384932518005,0.2,0.23529411764705882,0.2162162162162162,0.05263157894736842,0.0625,0.05714285714285714,0.15,0.17647058823529413,0.16216216216216214,7.539734840393066,7.097059011459351,6.385289805276053,5.833776023652819,5.1233945687611895
1364,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Macphee said he was ""very proud"" of the players he has managed, but added",Austin Macphee could be the only Scotsman at Euro 2016 after being part of the coaching set-up at Northern Ireland.,0.5303882956504822,0.14285714285714285,0.21428571428571427,0.17142857142857143,0.05,0.07692307692307693,0.060606060606060615,0.14285714285714285,0.21428571428571427,0.17142857142857143,8.595903873443604,8.011318492889405,7.471459797450474,6.5545166015625,6.062292814254761
1365,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The flotilla was also targeted by the Israeli navy in 2010.
The Israeli navy said","The Israeli Navy has intercepted a Gaza-bound vessel sailed by pro-Palestinian activists and diverted it to an Israeli port, the military says.",0.5655229687690735,0.25,0.4,0.3076923076923077,0.08695652173913043,0.14285714285714285,0.1081081081081081,0.16666666666666666,0.26666666666666666,0.2051282051282051,9.684338569641113,7.904458808898926,6.632569849491119,5.98190062046051,5.0586699430759134
1366,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The incident happened on the farm on the afternoon of the 4th of July.

",Two youths have been arrested over deliberate injuries to a donkey at a community farm in Torfaen.,0.22812329232692719,0.058823529411764705,0.07142857142857142,0.06451612903225808,0.0,0.0,0.0,0.058823529411764705,0.07142857142857142,0.06451612903225808,11.763644218444824,10.300449212392172,8.787399959564208,7.594445364815848,6.563401805029975
1367,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," It is a political party.

The Hindu

Maya Kodnani, an ex",An Indian court has sentenced a senior BJP party member to 28 years in jail for her part in murdering 97 people in the 2002 Gujarat religious riots.,0.35038045048713684,0.14285714285714285,0.36363636363636365,0.2051282051282051,0.0,0.0,0.0,0.10714285714285714,0.2727272727272727,0.15384615384615383,9.651399612426758,7.737897109985352,6.897084414958954,6.109512025659734,5.3602006775992255
1368,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Taliban may be dead, but the drug trade is alive and well.
The Taliban may","Mullah Mansour, Afghan Taliban leader and the commander of a militia of thousands of men, died a lonely death.",0.44132980704307556,0.15789473684210525,0.1875,0.17142857142857143,0.0,0.0,0.0,0.15789473684210525,0.1875,0.17142857142857143,10.26143193244934,8.193203091621399,7.113811095555623,6.249133533901638,5.844573844562877
1369,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The boy's mother, Lynsey Dunn, 28, of Caledonian, Glasc",A man and woman have been charged with the manslaughter of a five-year-old boy who drowned in a lake.,0.16306036710739136,0.14285714285714285,0.3,0.19354838709677416,0.0,0.0,0.0,0.09523809523809523,0.2,0.12903225806451613,5.604040622711182,4.43753445148468,4.017018755276998,3.5793267488479614,3.2613913254304365
1370,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The FPA said the rise in syphilis was particularly worrying, given that it is the most","Syphilis and gonorrhoea sexually transmitted infections are continuing to rise in England, new figures show.",0.6188123822212219,0.2,0.1875,0.19354838709677422,0.07142857142857142,0.06666666666666667,0.0689655172413793,0.13333333333333333,0.125,0.12903225806451615,10.21943473815918,8.954225897789001,7.264821449915568,6.203777015209198,5.319012022018432
1371,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," throw

The British trials at Birmingham were won by Laura Whittle, who was third at the","Three more Scots have been added to the Great Britain Olympic athletics team, taking the total up to 15.",0.15147241950035095,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,8.978514432907104,8.179962754249573,7.053816954294841,6.230933248996735,5.6142586946487425
1372,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The woman's lawyer said she had been diagnosed with the condition after a series of tests.
","A US woman in New York state has avoided drink-driving charges after arguing that she suffers from a rare condition called ""auto-brewery syndrome"".",0.29056769609451294,0.2,0.29411764705882354,0.2380952380952381,0.0,0.0,0.0,0.12,0.17647058823529413,0.14285714285714282,10.331512928009033,8.545411396026612,7.382816553115845,6.513870629397306,5.670299206461225
1373,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The former Scotland Under-21 international has been a regular in the Hearts first team since his arrival",The Scottish Premiership season commences this weekend and fans can expect to see a swarm of new faces run out for their side for the first time.,0.3924141824245453,0.14814814814814814,0.2222222222222222,0.17777777777777776,0.0,0.0,0.0,0.14814814814814814,0.2222222222222222,0.17777777777777776,9.936171531677246,8.415563488006592,7.027900815010071,5.932095159183849,5.126212273325239
1374,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following are the results from the first round of the Scottish Cup.

First round",Scottish Championship strugglers Alloa Athletic have appointed Jack Ross as their new manager following the resignation of Danny Lennon.,0.1002703309059143,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.0,0.0,0.0,0.15789473684210525,0.2,0.17647058823529413,9.484973907470703,7.908734321594238,6.96058185895284,6.153652548789978,5.162868131290782
1375,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A woman, 19, was attacked at a park in Cardiff on Thursday.

The",A man has been arrested in connection with an alleged sex attack at gardens in Cardiff city centre.,0.4204442501068115,0.2777777777777778,0.38461538461538464,0.3225806451612903,0.11764705882352941,0.16666666666666666,0.13793103448275862,0.2777777777777778,0.38461538461538464,0.3225806451612903,14.692384719848633,8.92628002166748,7.137467861175537,5.8273440429142545,5.023867315716213
1376,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The new building will be the first in the county to have a sixth form, and will be",A multi-million pound sixth form college centralising post-16 education in Flintshire has officially opened its doors.,0.37200748920440674,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.16666666666666666,0.16666666666666666,0.16666666666666666,10.95590353012085,10.25991702079773,9.166033665339151,8.355604946613312,6.9126481359655205
1377,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Labour figures say the government's plans are ""not enough"" and that the Northern Powerhouse",Politicians in northern England want Chancellor Philip Hammond to prioritise transport links in the region to make it more attractive to investors.,0.27746742963790894,0.09090909090909091,0.125,0.10526315789473685,0.0,0.0,0.0,0.045454545454545456,0.0625,0.052631578947368425,8.874534606933594,7.5483558177948,5.997811147144863,5.411056942409939,4.775916159152985
1378,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Allardyce, who has been linked with a move to the Premier League, said he was",Sunderland have appointed Sam Allardyce as manager on a two-year contract.,0.6318801045417786,0.16666666666666666,0.13333333333333333,0.14814814814814814,0.0,0.0,0.0,0.16666666666666666,0.13333333333333333,0.14814814814814814,8.410740852355957,6.825496355692546,5.3198737621307375,4.831292430559794,3.897613972425461
1379,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Brown was remanded in custody to be detained at Broadmoor Hospital.
He was also","A man with schizophrenia who repeatedly stabbed a train passenger after yelling ""I want to kill all the Muslims"" has been found not guilty of attempted murder by reason of insanity.",0.20895296335220337,0.03225806451612903,0.07142857142857142,0.044444444444444446,0.0,0.0,0.0,0.03225806451612903,0.07142857142857142,0.044444444444444446,6.563157558441162,6.038989702860515,5.154803302552965,4.400147786507239,3.9625829681754112
1380,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The US has said it will not tolerate the group's atrocities.
The US has also said","Iraqi forces have reached the besieged town of Amerli in northern Iraq, where thousands have been trapped by jihadists, military officials say.",0.23096586763858795,0.045454545454545456,0.058823529411764705,0.05128205128205128,0.0,0.0,0.0,0.045454545454545456,0.058823529411764705,0.05128205128205128,6.548550128936768,5.634523963928222,5.30713735307966,4.577904486656189,4.001033957187946
1381,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Katie Ledecky won her third gold of the Rio Games as she guided the United States to victory in the women's 4x200m freestyle relay final.,0.10989654064178467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.283334255218506,4.519267400105794,3.8822234869003296,3.5190569254068227,3.1398873539531933
1382,EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The FA Cup is the oldest football competition in the world, having been first played in 18",Mike Dean will referee Sunday's televised FA Cup third-round tie between Tottenham and Aston Villa - despite recent criticism of his performances.,0.25474801659584045,0.08695652173913043,0.11764705882352941,0.09999999999999999,0.045454545454545456,0.0625,0.052631578947368425,0.08695652173913043,0.11764705882352941,0.09999999999999999,8.849836349487305,8.064207363128663,7.3639235496521,6.6232208728790285,6.050105889638265
