,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
732,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Madison: Okay. 
Lawrence: I will be in a few.","Lawrence's almost done with the article, Madison needs it today.",0.5233081579208374,49.0,0.18181818181818182,0.2222222222222222,0.19999999999999998,0.0,0.0,0.0,0.09090909090909091,0.1111111111111111,0.09999999999999999,11.688404083251953,11.060367107391357,10.079801877339682,8.825676345825196,8.441163380940756
733,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,".
Julia: I'm sorry.
Ronald: I'm sorry.",Julia will call Ronald when she gets back. He has something to tell her.,0.6817554235458374,61.0,0.14285714285714285,0.25,0.18181818181818182,0.0,0.0,0.0,0.14285714285714285,0.25,0.18181818181818182,10.480669975280762,8.12779188156128,7.6976364850997925,6.811436494191487,5.898891389369965
734,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"!
Agata: I don't know. I don't know what you mean.","Agata has a new job, she's learning to code and she likes it. Guido doesn't understand her Facebook posts because he knows nothing about JavaScript.",0.4777441322803497,119.0,0.1111111111111111,0.25,0.15384615384615383,0.0,0.0,0.0,0.1111111111111111,0.25,0.15384615384615383,9.070867220560709,7.795756657918294,7.022625658247206,6.328595360120137,5.8689975102742515
735,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Alejandro: I’m sure you’ll be ok, I’",Alejandro and Luz are going to meet in 2 weeks for the first time. Luz knows Alejandro very well already. They talk about everything. Luz will be there on the 20th of December at 4PM. Alejandro will pick her up.,0.4673357307910919,184.0,0.05,0.2222222222222222,0.0816326530612245,0.0,0.0,0.0,0.05,0.2222222222222222,0.0816326530612245,7.6594874382019045,6.829902410507202,6.019003931681315,5.501153624057769,5.033435683984023
736,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Sam: cool
Sam: cool
Sam: cool
Sam: cool",Sam started a career mode in FIFA.,0.2463065832853317,36.0,0.14285714285714285,0.125,0.13333333333333333,0.0,0.0,0.0,0.14285714285714285,0.125,0.13333333333333333,,13.183440208435059,12.67659330368042,12.67659330368042,12.266983350118002
737,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ethan: ok, i'll go
Damian: ok, i'll go",Ethan will buy Damian a kebab. Damian had a bad day.,0.5947920083999634,37.0,0.18181818181818182,0.2,0.1904761904761905,0.0,0.0,0.0,0.18181818181818182,0.2,0.1904761904761905,13.661067962646484,10.66186491648356,9.93594741821289,8.669790188471476,8.055640697479248
738,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Adam: Bye!
Hannah: Bye!
Hannah: Bye!
Hannah",Adam hasn't visited his parents in six months and is coming over tomorrow. His flight will land an hour later than originally scheduled. Hannah will let Dad know.,0.5732864737510681,136.0,0.06896551724137931,0.2857142857142857,0.1111111111111111,0.0,0.0,0.0,0.06896551724137931,0.2857142857142857,0.1111111111111111,10.235784848531088,8.850130081176758,7.929813649919298,7.109033624331157,6.445877424875895
739,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Matthew: I'll try to get some sleep. 
Lisa: I'll try",Matthew has a cold. He will drink some orange juice and go to sleep.,0.6064218282699585,49.0,0.2857142857142857,0.3333333333333333,0.30769230769230765,0.0,0.0,0.0,0.21428571428571427,0.25,0.23076923076923075,8.048786163330078,7.113254070281982,6.5714194774627686,5.884439627329509,5.649040971483503
740,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Kyle: I'll get him.
Joyce: Thank you.
Kyle",Joyce wants to take Kyle's car to get Harry. Kyle is taking the car to a mechanic. Joyce refuses to get Harry by bus. Kyle agrees to pick Harry up. ,0.6124279499053955,121.0,0.12903225806451613,0.4444444444444444,0.19999999999999998,0.0,0.0,0.0,0.12903225806451613,0.4444444444444444,0.19999999999999998,9.996644973754883,8.55878734588623,7.697767353057861,6.831493547984532,6.07388628853692
741,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Bailey: i hope u won't get to this point :D
Mik","Bailey has plenty of clothes but she keeps buying new ones and she even had to buy four extra boxes for clothes at Ikea. Mikaela has the same problem, but she only had to buy one extra box. ",0.1155551895499229,159.0,0.05263157894736842,0.16666666666666666,0.08,0.0,0.0,0.0,0.05263157894736842,0.16666666666666666,0.08,8.73097848892212,7.477196958329943,6.774974052722637,6.213439014222887,5.73442356152968
742,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Melissa: I’m so happy for you! :)
Susan: I",Toby proposed to Susan during their romantic weekend in a cosy hotel near the beach.,0.244631677865982,71.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,0.0,0.0,0.0,0.06666666666666667,0.1111111111111111,0.08333333333333334,11.68310260772705,11.096380551656088,10.14806957244873,9.606392701466879,8.343870639801025
743,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Olivia: bye bye
Eva: bye bye
Olivia:","Eva is at a party, while Olivia is taking care of her daughter, Linta. Eva will leave soon and pick Linta up.",0.6568071842193604,90.0,0.09090909090909091,0.2857142857142857,0.13793103448275862,0.0,0.0,0.0,0.09090909090909091,0.2857142857142857,0.13793103448275862,10.229793548583984,8.280021667480469,7.295242428779602,6.686826879327947,6.129300168582371
744,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jack: I'm sorry, I'm late.
Jack: I'm sorry,",Laura and Jack are about to meet. Jack is running 10 minutes late.,0.5153895616531372,54.0,0.23076923076923078,0.2727272727272727,0.24999999999999994,0.0,0.0,0.0,0.15384615384615385,0.18181818181818182,0.16666666666666669,8.870809555053711,7.601117134094238,6.610504150390625,6.18946475982666,5.552762848990304
745,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"!!!
Melissa: I don't know what you're talking about. 
H",Michelle is not in favor of contemporary feminism movement.,0.1103969067335128,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.627352714538574,11.064273357391357,9.109895865122477,7.92292594909668
746,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Zoe: :-*
Frank: Love you!
Zoe:",Franks tells Zoe he loves her.,0.6918896436691284,29.0,0.5,0.6,0.5454545454545454,0.0,0.0,0.0,0.3333333333333333,0.4,0.3636363636363636,,11.05842399597168,10.341296195983887,10.341296195983887,9.429677486419678
747,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Stefano: I'm not sure what you're talking about.
Jos","Josie finds Eco's novel ""Foucault's Pendulum"" nerdy. Josie would like to read Eco in Italian, but she's unsure of her language abilities. Stefano considers Eco's two novels and finds them difficult. Josie has read an unfavorable review of ""Foucault's Pendulum"" by Salman Rushdie.",0.1896381229162216,244.0,0.020833333333333332,0.09090909090909091,0.03389830508474576,0.0,0.0,0.0,0.020833333333333332,0.09090909090909091,0.03389830508474576,11.368499755859375,9.293025118964058,7.989403066181001,6.988963382584708,6.207067939213344
748,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Dennis: Bye bye.
Evan: Bye bye.
Dennis","Evan can't come to his lesson tomorrow, because he's got the flu.",0.3936135768890381,57.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,0.0,0.0,0.0,0.07142857142857142,0.14285714285714285,0.09523809523809523,9.38899040222168,8.426956176757812,7.763167381286621,6.898779471715291,6.12248557806015
749,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Amanda: I'll come.
Patrick: I'll come.
Cam",They will meet around 9 pm tonight to attend a free concert in the City Park.,0.1257800757884979,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.185518264770508,6.497652053833008,6.106775641441345,5.6289439996083575,5.330538511276245
750,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Bobby: That's a lot of money.
Mickey: And that's",Bobby's most annoyed by pharmaceutical companies. He believes they invent diseases to make money. He discovered that one company is selling mints as medicine for an illness that doesn't exist.,0.4337702393531799,157.0,0.15625,0.45454545454545453,0.2325581395348837,0.0,0.0,0.0,0.125,0.36363636363636365,0.18604651162790697,11.509095191955566,9.91013731275286,8.495259141921997,7.427069766180856,6.662139177322388
751,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Dave: Thanks!
Greg: Thanks!
Dave: Thanks!
Greg: Thanks!",Greg sent Dave his notes from statistics.,0.5256792902946472,45.0,0.2857142857142857,0.25,0.26666666666666666,0.0,0.0,0.0,0.2857142857142857,0.25,0.26666666666666666,,13.535287857055664,12.458778858184814,12.458778858184814,11.320205370585123
752,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Sally: I swear!
Mark: I swear!
Sally:",Sally is not going out because she doesn't feel well. ,0.4312590360641479,43.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,10.645029067993164,8.153171300888062,7.299127260843913,6.5076171875,6.145115693410237
753,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Sandy: you'll be late.
Joy: ok.
Sandy",Sandy will go for a run. She will meet Joy after 11am. Lina and Joy don't think the dresses are appropriate. Joy will wait for Sandy.,0.6270402669906616,107.0,0.1111111111111111,0.375,0.17142857142857143,0.0,0.0,0.0,0.1111111111111111,0.375,0.17142857142857143,10.272731145222982,9.17793091138204,7.977580017513699,7.02709700511052,6.52675673365593
754,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Candy: I'll call you back
Val: I'll call you back","It's raining, so Val and Candy will wait half an hour before they go.",0.5180879831314087,53.0,0.13333333333333333,0.16666666666666666,0.14814814814814814,0.0,0.0,0.0,0.06666666666666667,0.08333333333333333,0.07407407407407407,12.352602005004883,10.184564272562662,9.67979884147644,8.254412333170572,7.085194230079651
755,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Aude: he's a            ",Susie found the plasters and Ted kept them until the morning.,-0.009073868393898,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.114376068115234,10.553617000579834,9.9662078221639,8.54416275024414,7.926618576049805
756,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Lily: 10 mins tops
Mary: facetime?
Kyle: yeah alright
L",Mary and Lily will call Kyle on facetime.,0.7246648669242859,44.0,0.5,0.4,0.4444444444444445,0.0,0.0,0.0,0.25,0.2,0.22222222222222224,,12.51704216003418,12.161624431610107,10.525160789489746,9.68096935749054
757,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Harry: I’m going to go to the party of the year!
",Harry will go to Taylors party tomorrow at 8pm. ,0.6184415221214294,33.0,0.4444444444444444,0.3333333333333333,0.380952380952381,0.125,0.09090909090909091,0.10526315789473685,0.4444444444444444,0.3333333333333333,0.380952380952381,12.140498161315918,11.129834651947021,9.651719093322754,7.582657146453857,7.034684340159099
758,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Tomas: I'll be back in a few minutes.
Tomas: I","Tomas, Sierra and Jeremy have still not received the grant. Tomas is broke and is checking his bank account every hour. Sierra offers to lend him some money.",0.371803879737854,130.0,0.07142857142857142,0.18181818181818182,0.10256410256410255,0.0,0.0,0.0,0.07142857142857142,0.18181818181818182,0.10256410256410255,9.902826627095541,9.561364650726318,8.709869808620876,8.050949215888977,7.083308756351471
759,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Camilla: I'll see you tomorrow.
Charles: Bye!

",Camilla has some errands to do on Saturday. Charles is visiting the German markets this weekend. They are talking about Christmas food and drinks.,0.5473917126655579,123.0,0.08333333333333333,0.25,0.125,0.0,0.0,0.0,0.08333333333333333,0.25,0.125,11.055663108825684,9.404905414581298,8.299675166606903,7.5705226984891025,7.019329684121268
760,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Zoe: I'll have a look at their website
Zoe: I'll have a",Pamela will look at their website to apply for the RGS grant. Zoe and Xiara applied last year but they weren't lucky. Sometimes you have to be a member to apply.,0.2540211081504822,128.0,0.21875,0.5,0.30434782608695654,0.0967741935483871,0.23076923076923078,0.13636363636363635,0.21875,0.5,0.30434782608695654,10.883460680643717,9.28042813709804,8.293565966866232,7.557044919331869,6.726717861075151
761,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ava: What are you talking about?
Colin: I am talking about penguins",Colin informs Ava that with her height of 158 cm she is shorter than an average penguin.,0.6124627590179443,64.0,0.17647058823529413,0.25,0.20689655172413793,0.0,0.0,0.0,0.11764705882352941,0.16666666666666666,0.13793103448275862,12.655988216400146,11.6633780002594,10.490750789642334,9.498027503490448,8.497490978240966
762,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Ursula: I'm glad you got a good score
Ursula:","Ursula got 93 on her French exam. Vaughn got 65, but still passed.",0.5612139701843262,50.0,0.15384615384615385,0.2,0.17391304347826086,0.0,0.0,0.0,0.15384615384615385,0.2,0.17391304347826086,14.15751838684082,11.633770306905111,9.872509384155274,9.249122937520346,8.381396055221558
763,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Peter: Yeah, it’s better. 
Jack: Yeah, it",There was a drill at the school today.,0.0997151136398315,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.638574600219727,7.70093297958374,6.537238121032715,5.821502923965454
764,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Janet: yeah but we have to go to the mountains
Marlow:","Perry, Marlow, Janet and Forster discuss their holiday plans. Marlow would like to go to Asia, others will think if they can join. The friends will meet tomorrow at 8 pm to discuss that. ",0.531792402267456,150.0,0.17647058823529413,0.5454545454545454,0.26666666666666666,0.06060606060606061,0.2,0.0930232558139535,0.14705882352941177,0.45454545454545453,0.22222222222222224,9.27554726600647,8.546726405620575,7.905417038844182,7.464848602519316,6.839274449781938
765,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Lee: I'm not sure if I'm going to be able to get a copy of",The client manager suited up. He has a presentation for a client. Lee pre-ordered the digital RoS CE and got extra in-game content: Wings and a Demon Hunter for Heroes of the Storm.,0.3737223148345947,147.0,0.08571428571428572,0.17647058823529413,0.11538461538461539,0.0,0.0,0.0,0.08571428571428572,0.17647058823529413,0.11538461538461539,12.233927488327026,11.383569478988647,10.51564645767212,9.519239366054535,8.498524641990661
766,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Maya:  I'll take care of it
Maya:  I'll","Maya wants Boris to bring clothes that are hanging outside. Brian will do that, because Boris isn't at home now.",0.3388202786445617,92.0,0.047619047619047616,0.1,0.06451612903225806,0.0,0.0,0.0,0.047619047619047616,0.1,0.06451612903225806,10.547953128814697,10.014843702316284,8.70252697808402,8.045773771074083,7.261352300643921
767,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Jake: I'm gonna go march in Women's strike, anyone interested?
Dave","Barry, Dave, Kelly, and Jake will meet around the campus at 12 to join Women's strike.",0.5671248435974121,70.0,0.29411764705882354,0.38461538461538464,0.33333333333333337,0.125,0.16666666666666666,0.14285714285714288,0.23529411764705882,0.3076923076923077,0.26666666666666666,10.570908546447754,9.158191084861755,8.437934796015421,7.986426472663879,7.5510071277618405
768,EleutherAI/gpt-neo-125m,Summarize the following text: ,Samsum,"
Laurel: I'll be there in a few minutes.
John: I",Laurel and John meet at Jades tomorrow at 5 pm to buy a birthday gift for Diana. Diana's birthday is on Saturday.,0.4888748824596405,91.0,0.13043478260869565,0.2727272727272727,0.1764705882352941,0.0,0.0,0.0,0.08695652173913043,0.18181818181818182,0.1176470588235294,11.582546710968018,9.913377952575683,8.846197366714478,8.06491756439209,6.968840617399949
