<<<<<<< HEAD
,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
501,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation among three friends, Ricky, Shelly, and Tom,",There is a blizzard going on outside. Ricky went hiking a couple years ago with friends. They rented a cabin in the wild.,0.3205581307411194,92.0,0.17391304347826086,0.3076923076923077,0.2222222222222222,0.0,0.0,0.0,0.08695652173913043,0.15384615384615385,0.1111111111111111,16.958370685577393,14.875878715515137,13.502637454441615,11.553896713256837,9.873828209363497
502,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation appears to be between Maggie and Lucy. Maggie initially expresses concern about Lucy turning",Johny wants to go for a gig with Lucy. She prefers to go with Maggie and her best friends. They will meet at 6 PM at her house to prepare for the evening. The gig starts at 8 PM.,0.5211431384086609,134.0,0.1282051282051282,0.29411764705882354,0.17857142857142858,0.02631578947368421,0.0625,0.037037037037037035,0.07692307692307693,0.17647058823529413,0.10714285714285716,17.352275609970093,12.234245989057753,10.255905628204346,8.534484148025513,7.552190032872287
503,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a conversation between Rose and Jake discussing their upcoming payday and Christmas gift-g","It's payday tomorrow. When Jack gets home, he and Rose will talk about Christmas gifts for everybody. ",0.5644580125808716,88.0,0.2777777777777778,0.2777777777777778,0.2777777777777778,0.058823529411764705,0.058823529411764705,0.058823529411764705,0.2222222222222222,0.2222222222222222,0.2222222222222222,9.10502576828003,8.398994207382202,7.856744209925334,7.194714784622192,6.6718995571136475
504,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Martha's interest in minimalism and her confusion after watching a documentary",Martha saw a documentary about minimalism.,0.8348804116249084,93.0,0.6666666666666666,0.23529411764705882,0.3478260869565218,0.2,0.0625,0.09523809523809523,0.5,0.17647058823529413,0.2608695652173913,,14.08531665802002,12.959423542022705,12.313420931498209,9.957500576972961
505,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes Albert's excitement about passing his fourth attempt at a driving test. Juliet",Albert has passed his driving test on the 4th attempt.,0.6961920261383057,75.0,0.7,0.4117647058823529,0.5185185185185185,0.2222222222222222,0.125,0.16,0.5,0.29411764705882354,0.37037037037037035,13.73365306854248,9.31191611289978,7.063812891642253,5.9210450649261475,4.404968996842702
506,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation between Jaya and Ravi discusses Ravi's mother's health issues.",Jaya hasn't seen Ravi's mum for 4 months in the club. Ravi's mum has been suffering from knee pain for 5 years. Ravi's mum stays at home following doctor's advice. Ravi will pass Jaya's wishes to his mother.,0.7064529061317444,160.0,0.1590909090909091,0.5,0.2413793103448276,0.023255813953488372,0.07692307692307693,0.03571428571428571,0.11363636363636363,0.35714285714285715,0.17241379310344826,11.249793243408202,9.46619124846025,8.236938387155533,6.879066012122414,5.992917175646181
507,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Lynn's comment about having sex with an older man to pay bills","Lynn and Diana are disgusted by sugar babies, Wilbur tries justifying this lifestyle, but Justin doesn't believe it.",0.331902414560318,93.0,0.05263157894736842,0.05555555555555555,0.05405405405405406,0.0,0.0,0.0,0.05263157894736842,0.05555555555555555,0.05405405405405406,16.324172019958496,13.752895593643188,11.783775874546595,10.839663664499918,9.629252711931864
508,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation between Clint and Alice about Alice's current health condition. Initially",Alice has a terrible flu. She's forgotten to vaccinate herself.,0.5103611350059509,85.0,0.2727272727272727,0.17647058823529413,0.21428571428571427,0.0,0.0,0.0,0.18181818181818182,0.11764705882352941,0.14285714285714285,12.832568168640137,11.349757671356201,10.364473660786947,7.8656059265136715,6.943668286005656
509,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a situation where Marco found a file photo at his place that belonged to",Sandra bought a present for Milla right before Marco's party and left it in his place. She asks Marco to bring it over. ,0.4280848801136017,79.0,0.20833333333333334,0.2777777777777778,0.2380952380952381,0.043478260869565216,0.058823529411764705,0.049999999999999996,0.20833333333333334,0.2777777777777778,0.2380952380952381,17.014892578125,14.077764320373536,12.435554385185242,11.17875524000688,9.995501824787684
510,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation between a mother and her son named Steve. Steve expresses that",Mum will prepare something to snack on for Steve.,0.5074968338012695,75.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,0.0,0.0,0.0,0.1111111111111111,0.058823529411764705,0.07692307692307691,9.469924926757812,8.372891902923584,7.6918660799662275,7.346160888671875,7.035970211029053
511,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation starts with Dane and Zariah greeting each other in the morning. Z",Zariah has been suffering from back pain recently.,0.3077101707458496,65.0,0.125,0.06666666666666667,0.08695652173913045,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045,11.51284408569336,10.143324375152588,8.806096394856771,8.067222118377686,7.429158782958984
512,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a conversation between James and Hannah. James initiates the conversation by expressing",James misses Hannah. They agree for James to pick Hannah up on Saturday at 8.,0.4336598813533783,79.0,0.2,0.1875,0.19354838709677422,0.0,0.0,0.0,0.2,0.1875,0.19354838709677422,12.751852035522461,10.774786154429117,8.922044467926025,8.210437059402466,7.182943284511566
513,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text is a conversation between Rachel and Caron discussing plans to meet for a drink",Rachel and Caron are getting drinks in Red Lion at 8 tonight.,0.531733512878418,70.0,0.3333333333333333,0.23529411764705882,0.27586206896551724,0.18181818181818182,0.125,0.14814814814814814,0.3333333333333333,0.23529411764705882,0.27586206896551724,14.002693176269531,12.345165729522705,11.024216890335083,10.543427085876464,9.097684792109899
514,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation is about Sara inviting Victor to help with an event they are organizing on Saturday",Victor cannot help Sara with the event they're organizing as he's busy this Saturday.,0.5700207352638245,70.0,0.5625,0.5,0.5294117647058824,0.06666666666666667,0.058823529411764705,0.0625,0.4375,0.3888888888888889,0.411764705882353,18.307945251464844,13.46622371673584,10.585965538024903,9.595842520395914,8.109391331672668
515,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a conversation between Mike and Dave about Wendy, who has recently","Mike and Dave notice Wendy got prettier. Dave wants to hit on her, but she's with Jerry. He'll try anyway.",0.6264690160751343,82.0,0.22727272727272727,0.29411764705882354,0.25641025641025644,0.09523809523809523,0.125,0.1081081081081081,0.18181818181818182,0.23529411764705882,0.20512820512820512,14.38728380203247,11.905665397644043,10.596984045846122,9.155136394500733,7.932571209394014
516,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a brief conversation between Patricia and George. Patricia is asking George",Patricia cannot talk now. George will call her in about an hour.,0.5094764828681946,79.0,0.16666666666666666,0.11764705882352941,0.13793103448275862,0.0,0.0,0.0,0.16666666666666666,0.11764705882352941,0.13793103448275862,11.700335502624512,11.428517818450928,10.605922222137451,9.116357612609864,7.271489211491176
517,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes Mario's experience of landing at every European airport today and being ""wh",Mario is waiting on the airport in Luxemburg now.,0.5951293706893921,72.0,0.3333333333333333,0.17647058823529413,0.23076923076923078,0.0,0.0,0.0,0.2222222222222222,0.11764705882352941,0.15384615384615383,11.837963104248047,11.138610363006592,10.753380139668783,10.449130535125732,10.23017692565918
518,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around a new professor who assigned homework during the first class, which both",Lena and Brian don't like their new professor. They will see each other at philosophy class tomorrow.,0.3893227875232696,75.0,0.16666666666666666,0.17647058823529413,0.17142857142857143,0.058823529411764705,0.0625,0.06060606060606061,0.16666666666666666,0.17647058823529413,0.17142857142857143,11.4646635055542,10.09202778339386,8.772029002507528,7.955821394920349,7.172224664688111
519,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text discusses a conversation about attending a local theater. Elvina inquires if",Elvina needs information about the dress code at the local theatre. Booth has been there before and recommends wearing something casual. Averil is surprised there even is a theatre.,0.4350666999816894,142.0,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.0,0.0,0.0,0.06896551724137931,0.14285714285714285,0.09302325581395349,14.041276295979818,10.792551789964948,9.371422243118285,8.288624150412423,7.709574446958654
520,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text appears to be a brief conversation between Jair and Callum. Jair",Callum is still busy.,0.2976316809654236,68.0,0.25,0.07142857142857142,0.11111111111111112,0.0,0.0,0.0,0.25,0.07142857142857142,0.11111111111111112,,8.013248443603516,8.013248443603516,7.80522894859314,7.80522894859314
521,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes a conversation between Jacob and Emily. Emily is urging Jacob to hurry because",Emily is waiting for Jacob while the buses have almost left.,0.613422155380249,78.0,0.36363636363636365,0.23529411764705882,0.2857142857142857,0.1,0.0625,0.07692307692307693,0.2727272727272727,0.17647058823529413,0.21428571428571427,14.830971717834473,12.664794921875,11.295999844868978,10.520784616470337,9.698504829406739
522,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation appears to be about a disagreement between Ella and Molly regarding a meeting between Molly","Chuck told Ella that he'd met up with Molly. He made up the story, as actually Molly refused to go out with him. ",0.5876941084861755,91.0,0.20833333333333334,0.2777777777777778,0.2380952380952381,0.0,0.0,0.0,0.125,0.16666666666666666,0.14285714285714288,12.2381911277771,10.266651058197022,8.376322269439697,7.537508869171143,6.530515872515165
523,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Sally and Rita discussing Borns' new album, which they both",Sally and Rita like Borns' new album very much. Rita is also excited about Florence's new single which comes out tomorrow. Sally didn't know about it.,0.7547467947006226,111.0,0.25,0.4666666666666667,0.32558139534883723,0.14814814814814814,0.2857142857142857,0.1951219512195122,0.25,0.4666666666666667,0.32558139534883723,17.61723868052165,12.575694878896078,10.076332728068033,8.234985149823702,7.29609777033329
524,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Gloria expressing her financial struggles due to an expensive lifestyle, including therapy",Gloria is frustrated with her financial situation. She will try to plan her meals better.,0.6232715845108032,89.0,0.26666666666666666,0.23529411764705882,0.25,0.07142857142857142,0.0625,0.06666666666666667,0.26666666666666666,0.23529411764705882,0.25,10.991765022277832,8.457980632781982,7.586954975128174,6.96551125390189,6.274309794108073
525,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation revolves around Haley sharing an old photo of her cat Bella when she was a",Haley sends Jenny and Tess a photo of when Bella the cat was 2 weeks old.,0.7441316843032837,66.0,0.625,0.5555555555555556,0.5882352941176471,0.06666666666666667,0.058823529411764705,0.0625,0.3125,0.2777777777777778,0.29411764705882354,16.053394317626953,13.991619427998861,12.630044937133789,11.678019387381417,10.436956299675835
526,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The conversation discusses concerns about the state of the American and global economies, particularly focusing on","Jeff, Peter and Miranda wonder what American and global economy will be like.",0.4986964762210846,70.0,0.3076923076923077,0.23529411764705882,0.26666666666666666,0.25,0.1875,0.21428571428571427,0.3076923076923077,0.23529411764705882,0.26666666666666666,16.995695114135742,16.648273468017578,13.775155067443848,12.572342109680175,10.799872125898089
527,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text describes Alexa confessing to Hunter that she asked Ethan to insult him because she",Alexa asked Ethan to insult Hunter out of jealousy.,0.8515464067459106,71.0,0.6666666666666666,0.35294117647058826,0.46153846153846156,0.375,0.1875,0.25,0.5555555555555556,0.29411764705882354,0.3846153846153846,17.236608505249023,15.81665849685669,14.413415590922037,13.089372873306274,11.949751472473144
528,Qwen/Qwen2.5-3B-Instruct,Summarize the following text: ,Samsum,"user
The text indicates that Ann is currently at school and has extra math classes. Ann will",Ann is still at school. She will be home at 7 so she can meet Meg then.,0.5770614743232727,70.0,0.29411764705882354,0.29411764705882354,0.29411764705882354,0.125,0.125,0.125,0.29411764705882354,0.29411764705882354,0.29411764705882354,13.493974685668945,11.31866486867269,9.428520011901856,8.267707484109062,7.342929628160265
