,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
765,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," :D
Andy: So, you're planning to buy the digital version of the game, right",The client manager suited up. He has a presentation for a client. Lee pre-ordered the digital RoS CE and got extra in-game content: Wings and a Demon Hunter for Heroes of the Storm.,0.2812333703041076,140.0,0.14285714285714285,0.3333333333333333,0.2,0.058823529411764705,0.14285714285714285,0.08333333333333333,0.11428571428571428,0.26666666666666666,0.16,14.8125,13.923828125,13.387369791666666,12.172607421875,11.109765625
766,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Boris: I'll be back in 15 minutes
Boris: I'll be","Maya wants Boris to bring clothes that are hanging outside. Brian will do that, because Boris isn't at home now.",0.4523813426494598,84.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,0.0,0.0,0.0,0.09523809523809523,0.16666666666666666,0.12121212121212123,19.24609375,14.621875,12.829241071428571,10.803515625,9.889322916666666
767,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", that seems like a good time
Jake: Yeah, let's do it
Dave: Yeah","Barry, Dave, Kelly, and Jake will meet around the campus at 12 to join Women's strike.",0.4106786251068115,66.0,0.17647058823529413,0.21428571428571427,0.1935483870967742,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.12903225806451615,16.9921875,15.146484375,13.021205357142858,11.980034722222221,10.933919270833334
768,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 
Laurel: yeah, see you then. 

John: hey, did you see that",Laurel and John meet at Jades tomorrow at 5 pm to buy a birthday gift for Diana. Diana's birthday is on Saturday.,0.4373209178447723,89.0,0.08695652173913043,0.18181818181818182,0.1176470588235294,0.0,0.0,0.0,0.08695652173913043,0.18181818181818182,0.1176470588235294,13.3515625,12.109375,10.919921875,9.814985795454545,8.680245535714286
769,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Adam: she'll warm up to you, yeah, she'll be fine
Adam: what","Rachel has a new siamese cat, a girl called Portia. Rachel discovered that is allergic to cats. She is sneezing, has rashes and other allergic reactions. She takes medications that seem to help. Adam consoles Rachel.",0.2549751996994018,181.0,0.1111111111111111,0.2857142857142857,0.16,0.0,0.0,0.0,0.08333333333333333,0.21428571428571427,0.12,15.080078125,13.355902777777779,11.585379464285714,10.291940789473685,9.097249348958334
770,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
</think>

**Summary:**

Matthew inquires about an after-wedding party plan. Krist",Mark is planning an afterparty after his wedding. It's going to take place at their house on the next day.,0.503170907497406,86.0,0.19047619047619047,0.36363636363636365,0.25,0.0,0.0,0.0,0.14285714285714285,0.2727272727272727,0.18749999999999997,12.32421875,10.82421875,8.888392857142858,8.195746527777779,7.5263671875
771,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
</think>

Russel mentions that buying a present for his mother is a perfect idea, and he",Diana and Russel are buying a present for mum.,0.6189583539962769,59.0,0.6666666666666666,0.375,0.4800000000000001,0.375,0.2,0.26086956521739135,0.5555555555555556,0.3125,0.39999999999999997,14.0703125,13.8125,13.309895833333334,12.9375,12.014322916666666
772,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Owen: but we don't have the time for that
Neil: neither do we
","Amy has severe aura. Penny, Owen and Neil want to meet her in person.",0.4977279901504516,54.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,14.3828125,14.046875,13.1546875,12.75,11.8271484375
773,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Wai: Yeah, see you at 4! 

Okay, so I",Rachel and Wai will go to the museum together. They will go to a bar then. Rachel will meet Wai's friends for the first time.,0.3520706295967102,103.0,0.038461538461538464,0.1111111111111111,0.05714285714285715,0.0,0.0,0.0,0.038461538461538464,0.1111111111111111,0.05714285714285715,12.294270833333334,10.575520833333334,9.649305555555555,8.847330729166666,8.115885416666666
774,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Tom: So, what's up, man?
Jack: I'm not in town,",Robert is out of town.,0.3436152040958404,39.0,0.2,0.08333333333333333,0.11764705882352941,0.0,0.0,0.0,0.2,0.08333333333333333,0.11764705882352941,,12.4453125,12.4453125,11.94140625,10.924479166666666
775,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"


Okay, so I need to summarize this conversation. Let me read through it again to understand the",Dorothea is having a birthday dinner in the town with Tom. Elena is seeing Dorothea at her party on Saturday. ,0.0105651188641786,83.0,0.05,0.058823529411764705,0.05405405405405405,0.0,0.0,0.0,0.05,0.058823529411764705,0.05405405405405405,16.42578125,14.115625,11.5205078125,9.865056818181818,8.703962053571429
776,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", Jules. I'm not sure about the schedule anymore. Maybe I should check with the teacher",Jules and Derek don't have class tomorrow as it's Friday.,0.5374372601509094,63.0,0.08333333333333333,0.0625,0.07142857142857144,0.0,0.0,0.0,0.08333333333333333,0.0625,0.07142857142857144,15.2109375,14.4921875,12.587890625,12.0828125,11.069754464285714
777,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'll try to write it as quick as I can. But I'm not sure if I can,"Ainsley is sick, so she's not able to help Jane with her thesis now.",0.1534986048936844,54.0,0.13333333333333333,0.10526315789473684,0.11764705882352941,0.0,0.0,0.0,0.06666666666666667,0.05263157894736842,0.058823529411764705,13.375,13.2109375,12.5609375,11.5546875,9.92361111111111
778,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Felipe: That's awesome! I was just thinking about how much I've gotten stronger
",Felipe finds Lydia's legs attractive. She has been working out at the gym for months.,0.428341269493103,63.0,0.125,0.13333333333333333,0.12903225806451615,0.0,0.0,0.0,0.125,0.13333333333333333,0.12903225806451615,15.1328125,14.192708333333334,12.7484375,11.854910714285714,10.460069444444445
779,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," So you're not going to do anything special for Halloween this year.

Amka: I think you","Mick's never done any student exchange before, but Amka did. Mick had a plan to go to London for Halloween, but he's not going because of his grandma's health problems. Amka will stay in as well. Mick tells Amka about Halloween in Poland.",0.5780783891677856,184.0,0.13043478260869565,0.35294117647058826,0.1904761904761905,0.06666666666666667,0.1875,0.09836065573770493,0.10869565217391304,0.29411764705882354,0.15873015873015875,13.1125,11.985085227272727,11.10595703125,10.059836647727273,8.862723214285714
780,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I remember that! It was a really fun time!
Karine: I think we should make a",Jessie and Karine went together to the kindergarten.,0.4300427734851837,58.0,0.125,0.0625,0.08333333333333333,0.0,0.0,0.0,0.125,0.0625,0.08333333333333333,15.6171875,14.51171875,13.6015625,12.865234375,11.9984375
781,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Cael: Not yet, it's not ready yet
Mae: Then when will it",Cael lets Mae know that the dress isn't ready yet.,0.6986734867095947,43.0,0.36363636363636365,0.3076923076923077,0.33333333333333337,0.1,0.08333333333333333,0.0909090909090909,0.2727272727272727,0.23076923076923078,0.24999999999999994,19.890625,16.171875,14.854166666666666,13.6375,12.848958333333334
782,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Fiona: I just can’t stand it

Okay, so I need to summarize this conversation","Fiona fell in love with his student, Conrad.",0.4734385013580322,56.0,0.125,0.06666666666666667,0.08695652173913045,0.0,0.0,0.0,0.125,0.06666666666666667,0.08695652173913045,16.453125,15.65625,14.6484375,13.455078125,12.5734375
783,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Alice: I think we should focus on getting the situation under control first
John: I agree",The situation in Kongo is terrible because of its resources and politics.,0.0586266368627548,72.0,0.16666666666666666,0.125,0.14285714285714288,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.16666666666666666,0.125,0.14285714285714288,16.46875,13.9609375,12.44921875,11.6359375,10.62890625
784,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," And 11th 11:00. 
Margaret: Okey. So","Margaret and Evans plan to meet at 10 on 4th and at 11 on 11th. They both are not sure when they will be able to meet next, so they will come up with a date later.",0.5195855498313904,141.0,0.13513513513513514,0.7142857142857143,0.22727272727272727,0.0,0.0,0.0,0.08108108108108109,0.42857142857142855,0.13636363636363638,12.0078125,9.484375,8.059635416666667,7.151953125,6.332265625
785,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Joanne: okay, so i have this idea for a new business, but i need your",Bradley is too busy at work to talk to Joanne now.,0.4024635851383209,53.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,12.921875,12.640625,11.158203125,10.6453125,9.614397321428571
786,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, I'll be waiting for you at the door.  I'll be home in 1 hour.,Pete has got an interview. His wife Iris is happy because her parents are glad she found a decent man. She is joking he is famous.,0.0598091557621955,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.856770833333334,13.915364583333334,12.63454861111111,11.618815104166666,10.688541666666667
787,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,", right?
Ken: true that
George: Hmm, I’m not sure about that.",Iris is trying to remove herself from an expense. Ken has fixed the problem. Julia will be added to the expense again later. Gerardo will ask the people leaving early to stay in the splitwise group until the end of the month. George will stay.,0.2442151457071304,204.0,0.044444444444444446,0.16666666666666666,0.07017543859649122,0.0,0.0,0.0,0.044444444444444446,0.16666666666666666,0.07017543859649122,12.04375,11.25078125,10.43046875,9.31938244047619,8.441856971153847
788,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," at 8
Ola: I'm in a rush
Kurt: No problem, just",Ola should be free by 8. Kurt wants her to call him.,0.6663646697998047,41.0,0.25,0.25,0.25,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,20.765625,15.2421875,14.087890625,12.41015625,11.0888671875
789,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I need to write this paper for next week.

The assistant's summary was: Conny and Mr",Conny cannot find enough information online for his paper. Fitz suggests he tries the library. ,0.5907648801803589,78.0,0.26666666666666666,0.23529411764705882,0.25,0.0,0.0,0.0,0.13333333333333333,0.11764705882352941,0.125,19.53125,14.783854166666666,13.125,11.859933035714286,10.70703125
790,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Louis: <file_gif>
Archie: <file_gif>

Okay, so I","By looking at the photos, Archie thinks that Melanie looked nicer with curly hair. Louis disagrees.",0.4860251247882843,80.0,0.125,0.2222222222222222,0.16,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08,23.21875,19.7734375,16.8421875,15.248883928571429,14.097222222222221
791,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"

<think>
Okay, so I need to summarize this text. Let me read through it first.","Carly and Cindy think she is stupid, because she asked him. ",0.1561608165502548,62.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,0.0,0.0,0.0,0.09090909090909091,0.06666666666666667,0.07692307692307691,12.7109375,11.877604166666666,11.55859375,10.984375,10.714285714285714
792,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,".

So, the conversation is about a plan to meet up at 7 pm for bowling. The",Kirsten reminds Alex that the youth group meets this Friday at 7 pm and go bowling.,0.4839093685150146,58.0,0.375,0.375,0.375,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.375,0.375,0.375,16.4296875,14.912109375,13.515625,12.2138671875,10.766796875
793,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
<think>
Okay, so I need to summarize this conversation between Sam and Cathy. Let me read","A boy that Sam likes is not talking to her, but Cathy convinces her that he likes her. Sam will talk to the boy tomorrow.",0.6229194402694702,86.0,0.12,0.1875,0.14634146341463414,0.0,0.0,0.0,0.08,0.125,0.09756097560975609,14.68359375,13.2640625,11.70361328125,10.34765625,9.113560267857142
794,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum, But I'm not sure if I should believe in it. It's just a little part of me,Jess dreamt she was a lion tamer. Lynn believes that dreams mean something. Charlie has read that strangers from our dreams are actually people who we've seen before.,0.2120990455150604,129.0,0.06896551724137931,0.10526315789473684,0.08333333333333333,0.0,0.0,0.0,0.034482758620689655,0.05263157894736842,0.041666666666666664,14.4609375,13.328125,11.86015625,10.94501201923077,9.907858455882353
795,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Karen: I think you should try to eat as little gluten as possible. If you can't",Coeliac disease makes it impossible to digest gluten. Charles feels bloated and gained weight recently. Monica stopped eating lactose. Charles had a blood test.,0.5187994241714478,122.0,0.125,0.17647058823529413,0.14634146341463414,0.0,0.0,0.0,0.08333333333333333,0.11764705882352941,0.09756097560975609,15.244791666666666,14.0234375,12.886284722222221,11.407877604166666,9.978515625
796,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum,"
Ulyssles: Oh, I just realized I made a mistake on the essay. I","Ulysses and Peter got an A, Julia got a B. The grades are to be checked on the course page.",0.2966260612010956,62.0,0.15,0.23076923076923078,0.18181818181818185,0.05263157894736842,0.08333333333333333,0.06451612903225808,0.15,0.23076923076923078,0.18181818181818185,14.0859375,11.9453125,11.137276785714286,9.79140625,8.731971153846153
797,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," 

Okay, so I need to summarize this conversation between Ralph and Andrew. Let me read it again",Ralph told Andrew a joke.,0.7262868285179138,79.0,0.4,0.11764705882352941,0.1818181818181818,0.0,0.0,0.0,0.4,0.11764705882352941,0.1818181818181818,,12.34375,12.27734375,12.27734375,12.171875
798,deepseek-ai/DeepSeek-R1-Distill-Qwen-7B,Summarize the following text: ,Samsum," I was really looking forward to this trip
Joseph: So was I
Joseph: I was going",Linda missed her train and the next one is in one hour. A return to Amsterdam was 80 euros.,0.2024453729391098,72.0,0.10526315789473684,0.125,0.11428571428571428,0.0,0.0,0.0,0.10526315789473684,0.125,0.11428571428571428,14.17578125,13.037109375,11.044642857142858,9.97265625,8.799153645833334
