,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
678,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
In this text, Sam asks Kate where she is, and Kate informs him",Kate and Jeff are downstairs in a room next to the reception. Some lady is making a marzipan cake. ,0.2353377640247345,75.0,0.21052631578947367,0.26666666666666666,0.23529411764705882,0.0,0.0,0.0,0.10526315789473684,0.13333333333333333,0.11764705882352941,12.823296070098877,10.139249086380005,9.061580578486124,7.675186634063721,6.997215639461171
679,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

In this conversation between Larry and Kirsten, they discuss a potential new initiative",Larry has to read the E-mail again and make a decision with Kirsten afterwards. Kirsten has to convince her husband. Kirsten wants to include Jamie and John. Larry and Kirsten are going to arrange menorah in the lobby.,0.6397337317466736,163.0,0.1282051282051282,0.3333333333333333,0.18518518518518517,0.05263157894736842,0.14285714285714285,0.07692307692307693,0.07692307692307693,0.2,0.1111111111111111,14.572352647781372,11.018429597218832,9.340358529772077,8.228489028082954,7.253180752629819
680,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Lesley asks Chloe to take the dog for a walk when she gets",Somebody has to take the dog out. Chloe wants to go to Megan tonight and the father has to work late tonight. Chloe will have to come back home to let the dog out and then she can see Megan.,0.6222098469734192,142.0,0.15,0.375,0.21428571428571425,0.07692307692307693,0.2,0.1111111111111111,0.125,0.3125,0.17857142857142858,10.936753749847412,8.628786623477936,7.226007600625356,6.131575079525218,5.522024540674119
681,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Natalie asks for help to check if her wallet is in her room",Natalie's wallet is in her room.,0.7909470796585083,47.0,0.8571428571428571,0.4,0.5454545454545455,0.6666666666666666,0.2857142857142857,0.4,0.8571428571428571,0.4,0.5454545454545455,,10.445549011230469,9.33875322341919,7.854901631673177,7.074127197265625
682,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this dialogue, Phil is being asked where he is and when he will arrive at",Rob is looking for Phil. Rob needs to talk with him. Phil will come over to his office tomorrow morning.,0.6484191417694092,81.0,0.15,0.17647058823529413,0.16216216216216214,0.0,0.0,0.0,0.1,0.11764705882352941,0.1081081081081081,9.841952085494995,7.493755459785461,6.483410040537517,5.864658236503601,5.270656130530617
683,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In summary, Martin informs Nicole that he is asexual and wants her to know about",Martin is asexual. Nicole doesn't want to break up for this reason. She wants to give their relationship a try.,0.7716622352600098,82.0,0.2857142857142857,0.375,0.3243243243243243,0.05,0.06666666666666667,0.05714285714285715,0.23809523809523808,0.3125,0.27027027027027023,15.262700080871582,11.064213514328003,8.710174764905657,7.632476462258233,6.367891311645508
684,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
**Summary:**

Mike wakes up with an unidentified photo-like image on his face and",Mike suspects he might have had an allergic reaction to something.,0.53647381067276,69.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,0.0,0.0,0.0,0.18181818181818182,0.13333333333333333,0.15384615384615383,13.821619987487793,9.319880485534668,7.102310975392659,5.976908206939697,5.289333534240723
685,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
David wants a new tattoo but isn't sure what to get. Mike suggests",David wants to get a new tattoo but he doesn't know what exactly yet.,0.8335818648338318,50.0,0.6666666666666666,0.625,0.6451612903225806,0.35714285714285715,0.3333333333333333,0.3448275862068965,0.5333333333333333,0.5,0.5161290322580646,9.14111614227295,8.005766232808432,7.566616535186768,6.577445348103841,5.98392881665911
686,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
William is preparing spaghetti and asks Olivia to buy fresh tomatoes. He also suggests",William is making spaghetti. Olivia will buy fresh tomatoes for William. Beth will buy chocolate.,0.7655747532844543,63.0,0.4666666666666667,0.4375,0.45161290322580644,0.21428571428571427,0.2,0.20689655172413796,0.4666666666666667,0.4375,0.45161290322580644,14.118854522705078,11.618822733561197,10.497725677490234,9.830099105834961,8.471276849508286
687,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation involves two people discussing traffic issues on a road leading to Waitrose. Karen",Karen got stuck on the road from the swimming pool to Waitrose so wants Peter to avoid it. Peter is not leaving until 6 as he he has to finish his presentation. Karen will see Peter in a bit.,0.4255574643611908,142.0,0.1794871794871795,0.4375,0.2545454545454545,0.02631578947368421,0.06666666666666667,0.03773584905660377,0.1282051282051282,0.3125,0.1818181818181818,12.540581464767456,11.08860182762146,9.856223464012146,8.637024430667653,7.717583690370832
688,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here is a summary of the given text:

Matt contacts Nick about his forgotten internet connection",Nick will let Matt know when he remembers what their internet connection is.,0.6927177309989929,71.0,0.38461538461538464,0.29411764705882354,0.33333333333333337,0.08333333333333333,0.0625,0.07142857142857144,0.23076923076923078,0.17647058823529413,0.20000000000000004,14.323503494262695,14.212979316711426,13.640144983927408,11.77352533340454,11.070237636566162
689,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the provided text:

- Baron initiates a conversation with Gabriel","Baron, Gabriel and Gavin have a match next week. Their tutor wants to join them.",0.4891174435615539,73.0,0.2,0.2,0.20000000000000004,0.0,0.0,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,14.156952857971191,11.881339391072592,10.626501274108886,9.506450993674141,8.360242207845053
690,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation discusses how Donald Trump continues to talk about the ""stupid wall"" despite","Mia, Jennifer, Karine and Peter do not like Trump.",0.1808534115552902,80.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.08333333333333334,15.053426742553711,12.436316967010498,11.450183550516764,10.211597442626953,9.739493529001871
691,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Madison found an affordable Thai travel package with discounted rates for children under ",Madison considers buying flight tickets to Thailand as she has found a cheap offer with 50% discount for children under 12.,0.6576601266860962,80.0,0.3333333333333333,0.4666666666666667,0.3888888888888889,0.1,0.14285714285714285,0.11764705882352941,0.3333333333333333,0.4666666666666667,0.3888888888888889,10.722503662109375,8.590441799163818,7.188547194004059,6.523097705841065,5.692978730568519
692,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Tina and Demi discuss their feelings towards men, including Tina's struggle",Tina has to learn Demi's approach how to transfer from hating men to dating them.,0.708002507686615,72.0,0.25,0.2857142857142857,0.26666666666666666,0.0,0.0,0.0,0.1875,0.21428571428571427,0.19999999999999998,24.040058135986328,15.051133155822754,12.425288009643555,10.959807872772217,9.77496067682902
693,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Nanna is visiting Winnie due to breaking her leg. Freddie asks if",Winnie has broken her leg and will not visit any time soon. Freddie will ask mummy to call Winnie up.,0.628183901309967,79.0,0.35,0.5,0.4117647058823529,0.05263157894736842,0.07692307692307693,0.0625,0.25,0.35714285714285715,0.2941176470588235,11.412174701690674,10.67839789390564,9.475583348955427,8.869362301296658,7.793014963467916
694,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Mark invites Clint and Phil to watch ""Batman: The New Beginning"" on","Mark, Clint and Phil are going to watch ""Batman. New Beginning"" on Saturday, at 7. Mark will get the tickets.",0.7541606426239014,82.0,0.55,0.7857142857142857,0.6470588235294117,0.3157894736842105,0.46153846153846156,0.37499999999999994,0.5,0.7142857142857143,0.588235294117647,16.25408411026001,13.1500732421875,10.697467505931854,9.616936540603637,8.43137029501108
695,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

In this conversation, Betty asks Andy to test the mold in her spare bedroom",Betty's house has mould due to condensation. Andy will send her a quote for the work needed by Friday.,0.7237116098403931,71.0,0.25,0.3125,0.2777777777777778,0.0,0.0,0.0,0.15,0.1875,0.16666666666666663,15.713919639587402,12.888364791870117,11.105566183725992,8.971867508358425,8.005403995513916
696,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Gina asked Warren if he locked the door and he confirmed that it was",Warren locked the door.,0.6589176058769226,63.0,1.0,0.25,0.4,0.6666666666666666,0.13333333333333333,0.2222222222222222,1.0,0.25,0.4,,13.950376510620117,13.950376510620117,9.240435600280762,9.240435600280762
697,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Claire asks Aaron about a conference related to school relationships. Aaron informs her",Aaron will give two lectures during the conference about relations at school at the Sesame Street. Claire will participate in mindfulness workshop.,0.5461804866790771,104.0,0.2727272727272727,0.4,0.3243243243243243,0.0,0.0,0.0,0.18181818181818182,0.26666666666666666,0.21621621621621623,13.261483669281006,12.37147855758667,10.63931383405413,9.76885790295071,8.659749190012613
698,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
In this conversation, Kate learns that Rob wants to sell his flat because he plans on","Rob wants to sell his flat, because it's too small. Rob will meet a friend tomorrow who has a flat to sell.",0.6695689558982849,81.0,0.30434782608695654,0.4117647058823529,0.35,0.2727272727272727,0.375,0.3157894736842105,0.30434782608695654,0.4117647058823529,0.35,12.536158084869385,10.78179349899292,9.781792163848877,8.519484186172486,7.817844827969869
699,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Evan spoke with Ethan and learned Ethan may not attend. Evan plans to",Evan will try to make Ethan come.,0.7439510822296143,62.0,0.42857142857142855,0.2,0.27272727272727276,0.0,0.0,0.0,0.2857142857142857,0.13333333333333333,0.18181818181818182,,14.513854026794434,11.000601291656494,9.724614461263021,8.961464881896973
700,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:

Charlie and Daisy have been talking on the phone. Charlie is currently in Naples",Daisy is in Naples. Charlie recalls their meeting and wants to see her again. He will come to Florence to see Daisy between 1-5 September.,0.6676049828529358,100.0,0.23076923076923078,0.375,0.2857142857142857,0.04,0.06666666666666667,0.05,0.15384615384615385,0.25,0.1904761904761905,14.779618899027506,11.374289194742838,9.361777517530653,8.245619853337606,7.495327726999919
701,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"user
Summary:
In this dialogue, Adele and Kode discuss Adele's songs.",Adele is still listening to the song which Code recommended. Kode will come to Adele's home today and will give her the whole album of the same singer. ,0.6935325860977173,118.0,0.20689655172413793,0.5,0.2926829268292683,0.03571428571428571,0.09090909090909091,0.05128205128205127,0.13793103448275862,0.3333333333333333,0.1951219512195122,12.77586841583252,9.837143353053502,8.561303997039795,7.414140394755772,6.6810840578640205
702,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Claire is not known to Ian. Maddie mentions that she spoke with","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.",0.772318422794342,116.0,0.1724137931034483,0.35714285714285715,0.23255813953488377,0.0,0.0,0.0,0.06896551724137931,0.14285714285714285,0.09302325581395349,12.06096617380778,9.594463280269078,8.519586563110352,7.3603995357240946,6.416830817858378
703,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Here's a summary of the conversation:

Violet is planning to go on vacation and",Violet will make an appointment at a waxing salon. Home methods don't work for her.,0.4396352767944336,73.0,0.125,0.125,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,12.013374328613281,10.841682116190592,9.259794425964355,8.126297201429095,7.228604210747613
704,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
Summary:
Suzy is encouraging Linda to follow her on Instagram with playful emojis and compliments",Suzy urges Linda to follow her on Instagram and she obliges.,0.7989715933799744,54.0,0.7272727272727273,0.5,0.5925925925925926,0.5,0.3333333333333333,0.4,0.7272727272727273,0.5,0.5925925925925926,15.387054443359375,12.046305656433105,10.916109402974447,8.522020244598389,7.819350719451904
705,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The text discusses a trade deadline scenario involving NFL teams. It mentions that Nick needs to",Sean reminds the guys about trade deadline today. Rick wants to vote. John will look at it after the season.,0.4910929501056671,76.0,0.25,0.29411764705882354,0.27027027027027023,0.05263157894736842,0.0625,0.05714285714285714,0.2,0.23529411764705882,0.2162162162162162,13.17777395248413,10.773553609848022,9.615706205368042,8.848340928554535,7.910039446570656
706,Qwen/Qwen2.5-1.5B-Instruct,Summarize the following text: ,Samsum,"system
The conversation appears to be between three friends discussing a new diet plan. Lisa initiates",Lisa is no longer interested in the diet now Amelia has informed her that her mum put on weight doing it.  ,0.5437500476837158,83.0,0.14285714285714285,0.1875,0.16216216216216214,0.0,0.0,0.0,0.09523809523809523,0.125,0.1081081081081081,15.640083312988281,12.212425470352173,10.773236989974976,9.748234927654266,8.202304449948398
