Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x_x,GradientBoosting_probability_x_x,GradientBoosting_status,LogisticRegression_prediction_x_x,LogisticRegression_probability_x_x,LogisticRegression_status,RandomForest_prediction_x_x,RandomForest_probability_x_x,RandomForest_status,GradientBoosting_prediction_y_x,GradientBoosting_probability_y_x,GradientBoosting_label_x,LogisticRegression_prediction_y_x,LogisticRegression_probability_y_x,LogisticRegression_label_x,RandomForest_prediction_y_x,RandomForest_probability_y_x,RandomForest_label_x,GradientBoosting_prediction_x_y,GradientBoosting_probability_x_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_x_y,LogisticRegression_probability_x_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_x_y,RandomForest_probability_x_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction_y_y,GradientBoosting_probability_y_y,GradientBoosting_label_y,GradientBoosting_label_y,LogisticRegression_prediction_y_y,LogisticRegression_probability_y_y,LogisticRegression_label_y,LogisticRegression_label_y,RandomForest_prediction_y_y,RandomForest_probability_y_y,RandomForest_label_y,RandomForest_label_y,GradientBoosting_prediction,GradientBoosting_probability,LogisticRegression_prediction,LogisticRegression_probability,RandomForest_prediction,RandomForest_probability
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,St Johnstone need to score at least twice in Lithuania next week after losing their Europa League first round qualifying home tie with FK Trakai.,"{'Min_10.0% Prob': 9.182740211486816, 'Min_20.0% Prob': 7.590266418457031, 'Min_30.0% Prob': 6.472733557224274, 'Min_40.0% Prob': 5.623335123062134, 'Min_50.0% Prob': 4.98217637198312}",0.0961608588695526,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",128,0,0.4013965418354428,Clean,0,0.4780156234346853,Clean,0,0.2295614418261477,Clean,0,0.4013965418354428,Not Contaminated,0,0.4780156234346853,Not Contaminated,0,0.2295614418261477,Not Contaminated,0,0.4013965418354428,Not Contaminated,Not Contaminated,0,0.4780156234346853,Not Contaminated,Not Contaminated,0,0.2295614418261477,Not Contaminated,Not Contaminated,0,0.4013965418354428,Not Contaminated,Not Contaminated,0,0.4780156234346853,Not Contaminated,Not Contaminated,0,0.2295614418261477,Not Contaminated,Not Contaminated,0,0.4013965418354428,0,0.47801562343468534,0,0.22956144182614774
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,British driver Justin Wilson has died after being struck by flying debris and suffering a serious head injury in Sunday's Pocono IndyCar 500 race.,"{'Min_10.0% Prob': 9.895195960998535, 'Min_20.0% Prob': 6.945124864578247, 'Min_30.0% Prob': 5.389484375715256, 'Min_40.0% Prob': 4.499732602726329, 'Min_50.0% Prob': 3.940617169652666}",0.0040753725916147,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",121,0,0.0740166508854331,Clean,0,0.391141316586045,Clean,0,0.1014727253740411,Clean,0,0.0740166508854331,Not Contaminated,0,0.391141316586045,Not Contaminated,0,0.1014727253740411,Not Contaminated,0,0.0740166508854331,Not Contaminated,Not Contaminated,0,0.391141316586045,Not Contaminated,Not Contaminated,0,0.1014727253740411,Not Contaminated,Not Contaminated,0,0.0740166508854331,Not Contaminated,Not Contaminated,0,0.391141316586045,Not Contaminated,Not Contaminated,0,0.1014727253740411,Not Contaminated,Not Contaminated,0,0.07401665088543315,0,0.39114131658604506,0,0.10147272537404113
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » 2019 » May » 21 » 5 Things You Didn’t Know,"My day with Monty - and 200 other people - began with the words: ""Game number 10, on the tee from Royal Troon, Colin Montgomerie.""","{'Min_10.0% Prob': 8.98429822921753, 'Min_20.0% Prob': 7.812955175127302, 'Min_30.0% Prob': 7.216172695159912, 'Min_40.0% Prob': 6.488065344946725, 'Min_50.0% Prob': 5.835285041067335}",0.1763256341218948,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",108,1,0.6428819537942981,Contaminated,1,0.5448983685647798,Contaminated,0,0.4727968580267343,Clean,1,0.6428819537942981,Likely Contaminated,1,0.5448983685647798,Likely Contaminated,0,0.4727968580267343,Not Contaminated,1,0.6428819537942981,Likely Contaminated,Likely Contaminated,1,0.5448983685647798,Likely Contaminated,Likely Contaminated,0,0.4727968580267343,Not Contaminated,Not Contaminated,1,0.6428819537942981,Likely Contaminated,Likely Contaminated,1,0.5448983685647798,Likely Contaminated,Likely Contaminated,0,0.4727968580267343,Not Contaminated,Not Contaminated,1,0.6428819537942981,1,0.5448983685647798,0,0.4727968580267343
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Last season's League Two play-off finalists Exeter opened the new season with a comfortable win against Cambridge at St James' Park.,"{'Min_10.0% Prob': 9.13607931137085, 'Min_20.0% Prob': 6.79685697555542, 'Min_30.0% Prob': 6.014917646135602, 'Min_40.0% Prob': 4.993668270111084, 'Min_50.0% Prob': 4.511639416217804}",-0.078241541981697,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",115,0,0.0318040300104106,Clean,0,0.4267257310868034,Clean,0,0.0151523476523476,Clean,0,0.0318040300104106,Not Contaminated,0,0.4267257310868034,Not Contaminated,0,0.0151523476523476,Not Contaminated,0,0.0318040300104106,Not Contaminated,Not Contaminated,0,0.4267257310868034,Not Contaminated,Not Contaminated,0,0.0151523476523476,Not Contaminated,Not Contaminated,0,0.0318040300104106,Not Contaminated,Not Contaminated,0,0.4267257310868034,Not Contaminated,Not Contaminated,0,0.0151523476523476,Not Contaminated,Not Contaminated,0,0.0318040300104106,0,0.4267257310868034,0,0.015152347652347653
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Burma's pro-democracy leader Aung San Suu Kyi has been named as the guest director of the 2011 Brighton Festival.,"{'Min_10.0% Prob': 8.097492218017578, 'Min_20.0% Prob': 6.296801567077637, 'Min_30.0% Prob': 5.278898626565933, 'Min_40.0% Prob': 4.342158382589167, 'Min_50.0% Prob': 3.724020872797285}",-0.0296821519732475,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",98,0,0.0599078766287979,Clean,0,0.3788884212671405,Clean,0,0.0143051948051948,Clean,0,0.0599078766287979,Not Contaminated,0,0.3788884212671405,Not Contaminated,0,0.0143051948051948,Not Contaminated,0,0.0599078766287979,Not Contaminated,Not Contaminated,0,0.3788884212671405,Not Contaminated,Not Contaminated,0,0.0143051948051948,Not Contaminated,Not Contaminated,0,0.0599078766287979,Not Contaminated,Not Contaminated,0,0.3788884212671405,Not Contaminated,Not Contaminated,0,0.0143051948051948,Not Contaminated,Not Contaminated,0,0.0599078766287979,0,0.37888842126714056,0,0.014305194805194805
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Chelsea forward Eden Hazard will miss the start of the Premier League season after having surgery on a broken ankle.,"{'Min_10.0% Prob': 7.259385466575623, 'Min_20.0% Prob': 5.0412293672561646, 'Min_30.0% Prob': 4.102595686912537, 'Min_40.0% Prob': 3.4976096600294113, 'Min_50.0% Prob': 3.0168853998184204}",-0.0392305441200733,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",100,0,0.0550503522187155,Clean,0,0.3260555274978873,Clean,0,0.1189382908757908,Clean,0,0.0550503522187155,Not Contaminated,0,0.3260555274978873,Not Contaminated,0,0.1189382908757908,Not Contaminated,0,0.0550503522187155,Not Contaminated,Not Contaminated,0,0.3260555274978873,Not Contaminated,Not Contaminated,0,0.1189382908757908,Not Contaminated,Not Contaminated,0,0.0550503522187155,Not Contaminated,Not Contaminated,0,0.3260555274978873,Not Contaminated,Not Contaminated,0,0.1189382908757908,Not Contaminated,Not Contaminated,0,0.05505035221871551,0,0.3260555274978873,0,0.11893829087579086
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Dengue fever has killed at least 20 people in the West African state of Burkina Faso, where about 2,000 cases of the disease have been recorded.","{'Min_10.0% Prob': 6.8382568359375, 'Min_20.0% Prob': 5.462603500911167, 'Min_30.0% Prob': 4.742724990844726, 'Min_40.0% Prob': 3.855143811021532, 'Min_50.0% Prob': 3.40990954988143}",0.0255638323724269,"{'rouge1': Score(precision=0.037037037037037035, recall=0.14285714285714285, fmeasure=0.058823529411764705), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.14285714285714285, fmeasure=0.058823529411764705)}",128,0,0.0675789358317151,Clean,0,0.4003081152158793,Clean,0,0.1331108544233544,Clean,0,0.0675789358317151,Not Contaminated,0,0.4003081152158793,Not Contaminated,0,0.1331108544233544,Not Contaminated,0,0.0675789358317151,Not Contaminated,Not Contaminated,0,0.4003081152158793,Not Contaminated,Not Contaminated,0,0.1331108544233544,Not Contaminated,Not Contaminated,0,0.0675789358317151,Not Contaminated,Not Contaminated,0,0.4003081152158793,Not Contaminated,Not Contaminated,0,0.1331108544233544,Not Contaminated,Not Contaminated,0,0.06757893583171518,0,0.40030811521587933,0,0.1331108544233544
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,Lawyers for jailed South African Olympic athlete Oscar Pistorius have launched a legal bid to prevent prosecutors from appealing against his acquittal on murder charges.,"{'Min_10.0% Prob': 7.8282012939453125, 'Min_20.0% Prob': 6.08273344039917, 'Min_30.0% Prob': 5.016922801733017, 'Min_40.0% Prob': 4.283055934039029, 'Min_50.0% Prob': 3.732321330479213}",-0.0003944650525227,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",151,0,0.0564221657197521,Clean,0,0.3830702420347497,Clean,0,0.0574495365745365,Clean,0,0.0564221657197521,Not Contaminated,0,0.3830702420347497,Not Contaminated,0,0.0574495365745365,Not Contaminated,0,0.0564221657197521,Not Contaminated,Not Contaminated,0,0.3830702420347497,Not Contaminated,Not Contaminated,0,0.0574495365745365,Not Contaminated,Not Contaminated,0,0.0564221657197521,Not Contaminated,Not Contaminated,0,0.3830702420347497,Not Contaminated,Not Contaminated,0,0.0574495365745365,Not Contaminated,Not Contaminated,0,0.05642216571975217,0,0.3830702420347497,0,0.05744953657453656
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A faulty gene could help explain some cases of unexplained male infertility, according to research.","{'Min_10.0% Prob': 12.561790466308594, 'Min_20.0% Prob': 7.625709851582845, 'Min_30.0% Prob': 6.263843631744384, 'Min_40.0% Prob': 5.85892387231191, 'Min_50.0% Prob': 5.237238049507141}",-0.0283984970301389,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,0,0.0522807464689949,Clean,0,0.4699428223262732,Clean,0,0.0828940503940504,Clean,0,0.0522807464689949,Not Contaminated,0,0.4699428223262732,Not Contaminated,0,0.0828940503940504,Not Contaminated,0,0.0522807464689949,Not Contaminated,Not Contaminated,0,0.4699428223262732,Not Contaminated,Not Contaminated,0,0.0828940503940504,Not Contaminated,Not Contaminated,0,0.0522807464689949,Not Contaminated,Not Contaminated,0,0.4699428223262732,Not Contaminated,Not Contaminated,0,0.0828940503940504,Not Contaminated,Not Contaminated,0,0.05228074646899494,0,0.46994282232627327,0,0.0828940503940504
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"At least 59 people have been killed after a truck bomb exploded in north-eastern Baghdad, Iraqi officials say.","{'Min_10.0% Prob': 6.475095987319946, 'Min_20.0% Prob': 5.707850098609924, 'Min_30.0% Prob': 4.93897791703542, 'Min_40.0% Prob': 4.335878312587738, 'Min_50.0% Prob': 3.571588624607433}",0.0163702331483364,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",96,0,0.1075579991330852,Clean,0,0.3772951863479087,Clean,0,0.050422064047064,Clean,0,0.1075579991330852,Not Contaminated,0,0.3772951863479087,Not Contaminated,0,0.050422064047064,Not Contaminated,0,0.1075579991330852,Not Contaminated,Not Contaminated,0,0.3772951863479087,Not Contaminated,Not Contaminated,0,0.050422064047064,Not Contaminated,Not Contaminated,0,0.1075579991330852,Not Contaminated,Not Contaminated,0,0.3772951863479087,Not Contaminated,Not Contaminated,0,0.050422064047064,Not Contaminated,Not Contaminated,0,0.10755799913308528,0,0.37729518634790876,0,0.05042206404706404
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,A female polar bear at a Scottish zoo has been temporarily put off limits to visitors as a precaution in case she is pregnant.,"{'Min_10.0% Prob': 9.115658283233643, 'Min_20.0% Prob': 8.44647467136383, 'Min_30.0% Prob': 7.433145318712507, 'Min_40.0% Prob': 6.583059310913086, 'Min_50.0% Prob': 5.575676580270131}",-0.0220316052436828,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",110,0,0.1021246623533357,Clean,1,0.5238549415804075,Contaminated,0,0.0218936897863633,Clean,0,0.1021246623533357,Not Contaminated,1,0.5238549415804075,Likely Contaminated,0,0.0218936897863633,Not Contaminated,0,0.1021246623533357,Not Contaminated,Not Contaminated,1,0.5238549415804075,Likely Contaminated,Likely Contaminated,0,0.0218936897863633,Not Contaminated,Not Contaminated,0,0.1021246623533357,Not Contaminated,Not Contaminated,1,0.5238549415804075,Likely Contaminated,Likely Contaminated,0,0.0218936897863633,Not Contaminated,Not Contaminated,0,0.10212466235333575,1,0.5238549415804075,0,0.021893689786363305
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A surprise new name has emerged as a potential successor to long-standing McLaren boss Ron Dennis, whose position as chairman is under threat.","{'Min_10.0% Prob': 9.314327239990234, 'Min_20.0% Prob': 7.3617853164672855, 'Min_30.0% Prob': 6.575247832706997, 'Min_40.0% Prob': 5.443739604949951, 'Min_50.0% Prob': 4.888808161020279}",-0.0293610654771327,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",127,0,0.0700691756872345,Clean,0,0.4618186751975371,Clean,0,0.0770680748989572,Clean,0,0.0700691756872345,Not Contaminated,0,0.4618186751975371,Not Contaminated,0,0.0770680748989572,Not Contaminated,0,0.0700691756872345,Not Contaminated,Not Contaminated,0,0.4618186751975371,Not Contaminated,Not Contaminated,0,0.0770680748989572,Not Contaminated,Not Contaminated,0,0.0700691756872345,Not Contaminated,Not Contaminated,0,0.4618186751975371,Not Contaminated,Not Contaminated,0,0.0770680748989572,Not Contaminated,Not Contaminated,0,0.07006917568723452,0,0.46181867519753717,0,0.07706807489895724
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,Home » News » News » 2019 » May » 21 » 2019-05,One of Japan's leading advertising agencies has been charged over the death of an employee from overwork.,"{'Min_10.0% Prob': 8.478671073913574, 'Min_20.0% Prob': 6.5611467361450195, 'Min_30.0% Prob': 5.749550247192383, 'Min_40.0% Prob': 4.909555639539446, 'Min_50.0% Prob': 4.353046814600627}",-0.0525037795305252,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",87,0,0.0791696928195548,Clean,0,0.416823256337161,Clean,0,0.0899912032412032,Clean,0,0.0791696928195548,Not Contaminated,0,0.416823256337161,Not Contaminated,0,0.0899912032412032,Not Contaminated,0,0.0791696928195548,Not Contaminated,Not Contaminated,0,0.416823256337161,Not Contaminated,Not Contaminated,0,0.0899912032412032,Not Contaminated,Not Contaminated,0,0.0791696928195548,Not Contaminated,Not Contaminated,0,0.416823256337161,Not Contaminated,Not Contaminated,0,0.0899912032412032,Not Contaminated,Not Contaminated,0,0.07916969281955484,0,0.416823256337161,0,0.08999120324120323
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"Most Scottish firms believe Brexit is bad for their prospects and the economy, according to a survey by the Fraser of Allander Institute.","{'Min_10.0% Prob': 7.816450357437134, 'Min_20.0% Prob': 5.668028068542481, 'Min_30.0% Prob': 4.923119579042707, 'Min_40.0% Prob': 4.137842917442322, 'Min_50.0% Prob': 3.7867876986662545}",-0.0131227578967809,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",118,0,0.0703933780844107,Clean,0,0.3772997282337992,Clean,0,0.0299674659631556,Clean,0,0.0703933780844107,Not Contaminated,0,0.3772997282337992,Not Contaminated,0,0.0299674659631556,Not Contaminated,0,0.0703933780844107,Not Contaminated,Not Contaminated,0,0.3772997282337992,Not Contaminated,Not Contaminated,0,0.0299674659631556,Not Contaminated,Not Contaminated,0,0.0703933780844107,Not Contaminated,Not Contaminated,0,0.3772997282337992,Not Contaminated,Not Contaminated,0,0.0299674659631556,Not Contaminated,Not Contaminated,0,0.07039337808441076,0,0.37729972823379926,0,0.029967465963155616
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"A cargo plane has crash landed in Ghana's capital Accra, hitting a bus full of passengers, officials say.","{'Min_10.0% Prob': 10.724750995635986, 'Min_20.0% Prob': 8.863632917404175, 'Min_30.0% Prob': 7.293450593948364, 'Min_40.0% Prob': 6.181875556707382, 'Min_50.0% Prob': 5.03116960959001}",0.0461508817970752,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",90,0,0.1595998325610739,Clean,0,0.4897702429258224,Clean,0,0.1680357808041631,Clean,0,0.1595998325610739,Not Contaminated,0,0.4897702429258224,Not Contaminated,0,0.1680357808041631,Not Contaminated,0,0.1595998325610739,Not Contaminated,Not Contaminated,0,0.4897702429258224,Not Contaminated,Not Contaminated,0,0.1680357808041631,Not Contaminated,Not Contaminated,0,0.1595998325610739,Not Contaminated,Not Contaminated,0,0.4897702429258224,Not Contaminated,Not Contaminated,0,0.1680357808041631,Not Contaminated,Not Contaminated,0,0.15959983256107396,0,0.4897702429258224,0,0.16803578080416312
microsoft/Phi-3-small-128k-instruct,Summarize the following text: ,XSum,<|tag|> math qa<|end|><|user|> Solve: 2,"The vice-president of Venezuela has accused the US of ""imperialist aggression"" after it slapped sanctions on him for allegedly trafficking drugs.","{'Min_10.0% Prob': 8.46158218383789, 'Min_20.0% Prob': 6.372593402862549, 'Min_30.0% Prob': 5.514818123408726, 'Min_40.0% Prob': 4.654676914215088, 'Min_50.0% Prob': 4.052296977776748}",-0.0195649992674589,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",129,0,0.0686124045160376,Clean,0,0.403740386260198,Clean,0,0.0184199346405228,Clean,0,0.0686124045160376,Not Contaminated,0,0.403740386260198,Not Contaminated,0,0.0184199346405228,Not Contaminated,0,0.0686124045160376,Not Contaminated,Not Contaminated,0,0.403740386260198,Not Contaminated,Not Contaminated,0,0.0184199346405228,Not Contaminated,Not Contaminated,0,0.0686124045160376,Not Contaminated,Not Contaminated,0,0.403740386260198,Not Contaminated,Not Contaminated,0,0.0184199346405228,Not Contaminated,Not Contaminated,0,0.06861240451603767,0,0.403740386260198,0,0.018419934640522877
