Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Royal Navy has been developing a new class of aircraft carrier, HMS Queen Elizabeth, which is","The Royal Navy's largest ship, Devonport-based HMS Ocean, will remain in service, Defence Secretary Liam Fox has said.","{'Min_10.0% Prob': 8.439484596252441, 'Min_20.0% Prob': 6.763872241973877, 'Min_30.0% Prob': 6.151340280260358, 'Min_40.0% Prob': 5.35163140296936, 'Min_50.0% Prob': 4.975359042485555}",0.4862499535083771,"{'rouge1': Score(precision=0.25, recall=0.29411764705882354, fmeasure=0.27027027027027023), 'rouge2': Score(precision=0.10526315789473684, recall=0.125, fmeasure=0.11428571428571428), 'rougeL': Score(precision=0.2, recall=0.23529411764705882, fmeasure=0.2162162162162162)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The building is due to be completed in 2023.
The council's planning committee said the",Plans to turn a Grade II-listed building in Cardiff Bay into a restaurant and flats have been given the go-ahead by the council.,"{'Min_10.0% Prob': 8.084584474563599, 'Min_20.0% Prob': 6.451120090484619, 'Min_30.0% Prob': 5.360986202955246, 'Min_40.0% Prob': 4.590531977740201, 'Min_50.0% Prob': 4.006148210593632}",0.49367424845695496,"{'rouge1': Score(precision=0.28, recall=0.4375, fmeasure=0.34146341463414637), 'rouge2': Score(precision=0.041666666666666664, recall=0.06666666666666667, fmeasure=0.05128205128205127), 'rougeL': Score(precision=0.16, recall=0.25, fmeasure=0.19512195121951217)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Thomson was fined £500 and ordered to pay £100 costs.
He was also ordered",A man banned from driving for life has appeared in court after he was caught driving his carer's car home from a pub.,"{'Min_10.0% Prob': 9.409340858459473, 'Min_20.0% Prob': 7.438472652435303, 'Min_30.0% Prob': 6.36921899659293, 'Min_40.0% Prob': 5.272212409973145, 'Min_50.0% Prob': 4.738666117191315}",0.1721343994140625,"{'rouge1': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.043478260869565216, recall=0.07692307692307693, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.08333333333333333, recall=0.14285714285714285, fmeasure=0.10526315789473685)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The company said it would be available in the second half of 2016.
Mr Woodman said",GoPro's chief executive has confirmed it will make its own quadcopter drones.,"{'Min_10.0% Prob': 8.568601608276367, 'Min_20.0% Prob': 7.355776786804199, 'Min_30.0% Prob': 6.559089541435242, 'Min_40.0% Prob': 5.67868189016978, 'Min_50.0% Prob': 5.067763477563858}",0.17461445927619934,"{'rouge1': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.0625, fmeasure=0.06896551724137931)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The pound was last at $1.2482, down 0.1% on the day","Shares in Tesco led the declines on the FTSE 100, giving up some of Friday's gains when the stock surged in the wake of news of its planned tie-up with food wholesaler Booker.","{'Min_10.0% Prob': 7.853030562400818, 'Min_20.0% Prob': 7.136875152587891, 'Min_30.0% Prob': 6.535662452379863, 'Min_40.0% Prob': 5.902114883065224, 'Min_50.0% Prob': 5.288150179386139}",0.25431984663009644,"{'rouge1': Score(precision=0.08571428571428572, recall=0.23076923076923078, fmeasure=0.12500000000000003), 'rouge2': Score(precision=0.029411764705882353, recall=0.08333333333333333, fmeasure=0.04347826086956522), 'rougeL': Score(precision=0.08571428571428572, recall=0.23076923076923078, fmeasure=0.12500000000000003)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Education Authority said it was aware of the concerns raised by the family and was working with them",A nine-year-old boy with autism has been unable to go to school for three months because all the special schools in the area near his home are full.,"{'Min_10.0% Prob': 8.820791403452555, 'Min_20.0% Prob': 7.0540173053741455, 'Min_30.0% Prob': 5.724548790189955, 'Min_40.0% Prob': 4.800554007291794, 'Min_50.0% Prob': 3.9422724470496178}",0.1655355840921402,"{'rouge1': Score(precision=0.1, recall=0.15789473684210525, fmeasure=0.12244897959183673), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.10526315789473684, fmeasure=0.0816326530612245)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Apple Newton was released in 1995, and was the first tablet computer to have a touch screen","Tablets, computers and phones have advanced super quickly in the last few years, and are a huge part of our daily lives.","{'Min_10.0% Prob': 9.52902889251709, 'Min_20.0% Prob': 7.287503719329834, 'Min_30.0% Prob': 6.399756022862026, 'Min_40.0% Prob': 5.4408505201339725, 'Min_50.0% Prob': 4.891693691412608}",0.4280902147293091,"{'rouge1': Score(precision=0.3181818181818182, recall=0.3888888888888889, fmeasure=0.35000000000000003), 'rouge2': Score(precision=0.047619047619047616, recall=0.058823529411764705, fmeasure=0.05263157894736842), 'rougeL': Score(precision=0.18181818181818182, recall=0.2222222222222222, fmeasure=0.19999999999999998)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
Argentina coach Pablo Aranguiz: ""We were very disappointed. We had a good","Ireland's slow start to their World Cup quarter-final against Argentina proved their downfall, head coach coach Joe Schmidt has admitted.","{'Min_10.0% Prob': 10.143415927886963, 'Min_20.0% Prob': 9.255852103233337, 'Min_30.0% Prob': 7.519979204450335, 'Min_40.0% Prob': 6.712323930528429, 'Min_50.0% Prob': 5.768898844718933}",0.2823311388492584,"{'rouge1': Score(precision=0.09090909090909091, recall=0.16666666666666666, fmeasure=0.11764705882352942), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09090909090909091, recall=0.16666666666666666, fmeasure=0.11764705882352942)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

A:

The word ""teddy bear"" is a slang term for a person","A man was limp ""like a teddy bear"" after he was restrained by bouncers on the ground outside an Aberdeen bar, a murder trial has heard.","{'Min_10.0% Prob': 10.792831103006998, 'Min_20.0% Prob': 9.41902788480123, 'Min_30.0% Prob': 7.991445435418023, 'Min_40.0% Prob': 6.760444104671478, 'Min_50.0% Prob': 5.9063220183054606}",0.4045083820819855,"{'rouge1': Score(precision=0.23076923076923078, recall=0.5, fmeasure=0.3157894736842105), 'rouge2': Score(precision=0.04, recall=0.09090909090909091, fmeasure=0.05555555555555555), 'rougeL': Score(precision=0.15384615384615385, recall=0.3333333333333333, fmeasure=0.21052631578947367)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The culls will be carried out by the Department for Environment, Food and Rural Affairs (Def",A scheme to vaccinate badgers against bovine tuberculosis in a bid to tackle the disease in cattle has been launched by the government.,"{'Min_10.0% Prob': 9.925418376922607, 'Min_20.0% Prob': 7.0476402759552, 'Min_30.0% Prob': 5.5588796734809875, 'Min_40.0% Prob': 4.904855394363404, 'Min_50.0% Prob': 4.164848437676063}",0.1792583167552948,"{'rouge1': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.045454545454545456, recall=0.06666666666666667, fmeasure=0.05405405405405406), 'rougeL': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Polish government said it was ""unacceptable"" that the relief was removed, and that it","Russia's ambassador to Poland, Sergey Andreyev, has said he meant no offence when he appeared to suggest Poland was partly to blame for the start of World War Two.","{'Min_10.0% Prob': 8.138792037963867, 'Min_20.0% Prob': 6.848141431808472, 'Min_30.0% Prob': 5.5670054197311405, 'Min_40.0% Prob': 4.815690810863789, 'Min_50.0% Prob': 4.129921338137458}",0.36740782856941223,"{'rouge1': Score(precision=0.1, recall=0.2, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.2, fmeasure=0.13333333333333333)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The Metropolitan Police said: 
""The Metropolitan Police Service is appealing for information about the",A man has been arrested in north-west London on suspicion of involvement in production of improvised explosive devices in Iraq in 2007.,"{'Min_10.0% Prob': 9.45023250579834, 'Min_20.0% Prob': 7.998211145401001, 'Min_30.0% Prob': 6.768511567796979, 'Min_40.0% Prob': 6.107300334506565, 'Min_50.0% Prob': 5.216441243886948}",0.10845758765935898,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,".

The Greek crisis is a test for the European Union.

The Greek crisis is","Press commentators across Europe are coming to terms with elections in France, Greece and Italy which saw big gains for left-wing politicians.","{'Min_10.0% Prob': 12.0074782371521, 'Min_20.0% Prob': 8.316016292572021, 'Min_30.0% Prob': 7.1522597926003595, 'Min_40.0% Prob': 6.048398351669311, 'Min_50.0% Prob': 5.419437766075134}",0.3083481192588806,"{'rouge1': Score(precision=0.043478260869565216, recall=0.07142857142857142, fmeasure=0.05405405405405405), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.07142857142857142, fmeasure=0.05405405405405405)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,.,"US researchers have developed what they call a ""molten glass sewing machine"" by combining 3D printing of glass with a mathematical model of how a liquid thread forms different types of loop.","{'Min_10.0% Prob': 11.461368878682455, 'Min_20.0% Prob': 9.304872512817383, 'Min_30.0% Prob': 8.206130981445312, 'Min_40.0% Prob': 7.090177587100437, 'Min_50.0% Prob': 6.157545036739773}",0.009370887652039528,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The MoD said it was ""aware of the tragic incident involving a UK military helicopter in Afghanistan",Five British service personnel have been killed in a UK helicopter crash in southern Afghanistan.,"{'Min_10.0% Prob': 8.262775421142578, 'Min_20.0% Prob': 7.4323679606119795, 'Min_30.0% Prob': 6.596126437187195, 'Min_40.0% Prob': 5.1533883810043335, 'Min_50.0% Prob': 4.679572122437613}",0.5024924278259277,"{'rouge1': Score(precision=0.3333333333333333, recall=0.29411764705882354, fmeasure=0.3125), 'rouge2': Score(precision=0.07142857142857142, recall=0.0625, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.3333333333333333, recall=0.29411764705882354, fmeasure=0.3125)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The event is being held in the shadow of the famous Dartmoor National Park, which is",Thousands of teenagers are trekking across Dartmoor in the famous Ten Tors challenge.,"{'Min_10.0% Prob': 11.86247444152832, 'Min_20.0% Prob': 9.461737791697184, 'Min_30.0% Prob': 8.62996311187744, 'Min_40.0% Prob': 8.282127380371094, 'Min_50.0% Prob': 7.232707470655441}",0.42064449191093445,"{'rouge1': Score(precision=0.38461538461538464, recall=0.3125, fmeasure=0.3448275862068966), 'rouge2': Score(precision=0.16666666666666666, recall=0.13333333333333333, fmeasure=0.14814814814814814), 'rougeL': Score(precision=0.23076923076923078, recall=0.1875, fmeasure=0.20689655172413793)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Welsh Government has said it will not allow the demolition to go ahead until the birds have flown",Seagulls have come to the aid of campaigners fighting to save a former hospital from immediate demolition.,"{'Min_10.0% Prob': 10.822062015533447, 'Min_20.0% Prob': 8.496346473693848, 'Min_30.0% Prob': 7.512630065282186, 'Min_40.0% Prob': 6.792004227638245, 'Min_50.0% Prob': 5.984657239913941}",0.3278658390045166,"{'rouge1': Score(precision=0.23529411764705882, recall=0.21052631578947367, fmeasure=0.2222222222222222), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.10526315789473684, fmeasure=0.1111111111111111)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The CPS said Cherrington had been arrested on suspicion of murder and was being held in custody.",A man convicted of bludgeoning to death a Romanian woman whose body was found in a wheelie bin has been jailed for life.,"{'Min_10.0% Prob': 9.140110969543457, 'Min_20.0% Prob': 7.661208915710449, 'Min_30.0% Prob': 6.553941147668021, 'Min_40.0% Prob': 5.188493227958679, 'Min_50.0% Prob': 4.312136031114138}",0.18776291608810425,"{'rouge1': Score(precision=0.17391304347826086, recall=0.23529411764705882, fmeasure=0.19999999999999998), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.17647058823529413, fmeasure=0.15)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Manchester United goalkeeper Victor Valdes has had his loan spell with Belgian club Standard Liege terminated.,"{'Min_10.0% Prob': 5.662550926208496, 'Min_20.0% Prob': 4.968210697174072, 'Min_30.0% Prob': 4.668271493911743, 'Min_40.0% Prob': 3.934284652982439, 'Min_50.0% Prob': 3.469956556955973}",-0.0039011696353554726,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum," have been accused of lying, of being untruthful, of being hypocritical, of being hypocritical","Ben Carson is increasingly on the defensive over stories he has told about his troubled childhood in his autobiography, Gifted Hands: The Ben Carson Story.","{'Min_10.0% Prob': 9.228081226348877, 'Min_20.0% Prob': 8.279084491729737, 'Min_30.0% Prob': 7.110965847969055, 'Min_40.0% Prob': 6.047250465913252, 'Min_50.0% Prob': 5.230887685503278}",0.2667211592197418,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
""Joy was a very important character in his life and he was very fond of her.
","An unpublished letter from writer and scholar CS Lewis has made £4,600 at auction in Gloucestershire, more than three times the original estimate.","{'Min_10.0% Prob': 10.886260032653809, 'Min_20.0% Prob': 9.208782831827799, 'Min_30.0% Prob': 7.787259578704834, 'Min_40.0% Prob': 6.8235571185747785, 'Min_50.0% Prob': 6.140609725316366}",0.0225346852093935,"{'rouge1': Score(precision=0.08333333333333333, recall=0.125, fmeasure=0.1), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.041666666666666664, recall=0.0625, fmeasure=0.05)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"
The Gambia's new president has said he will not allow the country to be used as a",West African leaders have given Yahya Jammeh a final opportunity to relinquish power after Senegalese troops entered The Gambia.,"{'Min_10.0% Prob': 11.135931968688965, 'Min_20.0% Prob': 8.458262729644776, 'Min_30.0% Prob': 7.282559275627136, 'Min_40.0% Prob': 6.73866720199585, 'Min_50.0% Prob': 5.826235074263352}",0.32913458347320557,"{'rouge1': Score(precision=0.21052631578947367, recall=0.2222222222222222, fmeasure=0.21621621621621623), 'rouge2': Score(precision=0.05555555555555555, recall=0.058823529411764705, fmeasure=0.05714285714285714), 'rougeL': Score(precision=0.10526315789473684, recall=0.1111111111111111, fmeasure=0.10810810810810811)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,"

The following are trademarks or service marks of Major League Baseball entities and may be used only with",Forward Vadaine Oliver has joined Mansfield Town on an emergency one-month loan from Crewe Alexandra.,"{'Min_10.0% Prob': 11.12832498550415, 'Min_20.0% Prob': 9.569057822227478, 'Min_30.0% Prob': 8.41754953066508, 'Min_40.0% Prob': 7.42023366689682, 'Min_50.0% Prob': 6.691545176506042}",-0.016229718923568726,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
EleutherAI/gpt-neo-1.3B,Summarize the following text: ,Xsum,,Shrewsbury Town have signed former Walsall goalkeeper Craig MacGillivray on a one-year deal.,"{'Min_10.0% Prob': 5.6111040115356445, 'Min_20.0% Prob': 5.1819047927856445, 'Min_30.0% Prob': 4.682584694453648, 'Min_40.0% Prob': 4.3466673956976996, 'Min_50.0% Prob': 3.6831139624118805}",0.1059461310505867,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
