Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, He ends the video by saying: 'We need to change the conversation around the issue of homelessness.,"A short film highlights the nasty things people say about the homeless .
People who sleep rough in Toronto read tweets people made about them .
They include: 'I hate when it's cold because the homeless get on the bus'","{'Min_10.0% Prob': 13.641795873641968, 'Min_20.0% Prob': 11.998722314834595, 'Min_30.0% Prob': 10.96040234198937, 'Min_40.0% Prob': 10.06947764228372, 'Min_50.0% Prob': 9.019075111909347}",0.4546485245227813,"{'rouge1': Score(precision=0.1282051282051282, recall=0.29411764705882354, fmeasure=0.17857142857142858), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1282051282051282, recall=0.29411764705882354, fmeasure=0.17857142857142858)}",155,1,0.9728282498763968,Contaminated,1,0.8553119725351161,Contaminated,1,0.969759953282012,Contaminated,1,0.9728282498763969,Likely Contaminated,1,0.8553119725351161,Likely Contaminated,1,0.969759953282012,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The original text is about a movie character and his acting. The user wants a summary of the text,"Renner showed off his vocal skills .
He sang an Ed Sheeran hit .","{'Min_10.0% Prob': 15.836506843566895, 'Min_20.0% Prob': 14.476171175638834, 'Min_30.0% Prob': 13.126706886291505, 'Min_40.0% Prob': 12.03242047627767, 'Min_50.0% Prob': 10.46457839012146}",0.0849927365779876,"{'rouge1': Score(precision=0.08333333333333333, recall=0.05263157894736842, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.05263157894736842, fmeasure=0.06451612903225808)}",74,1,0.9953452082842578,Contaminated,1,0.8643012635288956,Contaminated,1,1.0,Contaminated,1,0.9953452082842578,Likely Contaminated,1,0.8643012635288956,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Although famous as a novelist, Trollope also made history by introducing post boxes while working for the","Anthony Trollope introduced post boxes to the UK in the 1850s .
The Victorian novelist saw them in France while working for the Post Office .
Initially the post boxes were painted green to blend in with the landscape .
The limited edition sheet of stamps feature images of Trollope and his life .","{'Min_10.0% Prob': 14.737638791402182, 'Min_20.0% Prob': 12.948938528696695, 'Min_30.0% Prob': 11.26921362347073, 'Min_40.0% Prob': 9.763129329681396, 'Min_50.0% Prob': 8.653983639132592}",0.7178426384925842,"{'rouge1': Score(precision=0.18, recall=0.5294117647058824, fmeasure=0.26865671641791045), 'rouge2': Score(precision=0.10204081632653061, recall=0.3125, fmeasure=0.15384615384615385), 'rougeL': Score(precision=0.16, recall=0.47058823529411764, fmeasure=0.23880597014925375)}",234,1,0.9887097558346956,Contaminated,1,0.669160115457466,Contaminated,1,0.982375,Contaminated,1,0.9887097558346956,Likely Contaminated,1,0.669160115457466,Likely Contaminated,1,0.982375,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, She says she's hoping that the city's leaders will take this seriously and not just focus on the,"The prisoner who rode in a police van with Freddie Gray on April 12 in Baltimore says Gray was trying to hurt himself .
Prisoner's statement to investigators was part of an affidavit obtained Wednesday by the Washington Post .
Gray was arrested on April 12 for carrying a switchblade and transported to the hospital shortly after arriving at jail .
He died a week later from spinal injuries; how he received the fatal trauma is still under investigation .
The fellow prisoner's statement is the first detail released about what happened during the ride .
Report was released as family member of one of the six suspended police officers came forward to defend the cop .
The anonymous relatives says she believes Gray was injured before he was put in the van, and that not all six officers are to blame .","{'Min_10.0% Prob': 12.379818407694499, 'Min_20.0% Prob': 10.620492935180664, 'Min_30.0% Prob': 9.473692120446099, 'Min_40.0% Prob': 8.502914819561067, 'Min_50.0% Prob': 7.622489562160091}",0.161629244685173,"{'rouge1': Score(precision=0.07246376811594203, recall=0.5, fmeasure=0.12658227848101267), 'rouge2': Score(precision=0.0072992700729927005, recall=0.05263157894736842, fmeasure=0.01282051282051282), 'rougeL': Score(precision=0.043478260869565216, recall=0.3, fmeasure=0.07594936708860758)}",717,1,0.985267835205633,Contaminated,1,0.7558125404968391,Contaminated,1,0.9311184024309026,Contaminated,1,0.985267835205633,Likely Contaminated,1,0.7558125404968391,Likely Contaminated,1,0.9311184024309026,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, . . . Margolin's family is now in a place where they can no longer escape the war,"International Fellowship of Christians and Jews has brought 600 Jews to Israel since December .
The Margolin family is among them; their home in Eastern Ukraine was bombed .","{'Min_10.0% Prob': 14.292099316914877, 'Min_20.0% Prob': 12.863890965779623, 'Min_30.0% Prob': 11.052020168304443, 'Min_40.0% Prob': 10.205358211810772, 'Min_50.0% Prob': 9.054358398213106}",0.4859004020690918,"{'rouge1': Score(precision=0.18518518518518517, recall=0.3125, fmeasure=0.2325581395348837), 'rouge2': Score(precision=0.038461538461538464, recall=0.06666666666666667, fmeasure=0.04878048780487805), 'rougeL': Score(precision=0.14814814814814814, recall=0.25, fmeasure=0.18604651162790697)}",131,1,0.9827800003422662,Contaminated,1,0.8316190607571409,Contaminated,1,0.9912777777777778,Contaminated,1,0.9827800003422662,Likely Contaminated,1,0.8316190607571409,Likely Contaminated,1,0.9912777777777778,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," She has a short, curly hair style and a short, dark brown hair color. She has a","Anjelica 'AJ' Hadsell, 18, has been missing since March 2 .
Residents reported plumbing van driving suspiciously near the pond .
Stepfather Wesley Hadsell, 36, was taken into custody late last month after allegedly breaking into a home and finding her jacket .
He is still in custody after judge said he tried to impede investigation .","{'Min_10.0% Prob': 15.824765886579241, 'Min_20.0% Prob': 13.767377599080403, 'Min_30.0% Prob': 11.695167271987252, 'Min_40.0% Prob': 10.195778692922284, 'Min_50.0% Prob': 9.018074708107191}",0.2375367581844329,"{'rouge1': Score(precision=0.05660377358490566, recall=0.17647058823529413, fmeasure=0.08571428571428572), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05660377358490566, recall=0.17647058823529413, fmeasure=0.08571428571428572)}",277,1,0.9936941451750612,Contaminated,1,0.8135526253612567,Contaminated,1,1.0,Contaminated,1,0.9936941451750613,Likely Contaminated,1,0.8135526253612567,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," Robinson is a former Premier League manager, with a long-term contract. He has been at MK D","The most managerial sackings in a single season stands at 46 in 2006-07 .
Micky Adams left Tranmere on Sunday with club bottom of League Two .
Forty managers had left their posts by the end of March, a new record .","{'Min_10.0% Prob': 13.625181198120117, 'Min_20.0% Prob': 11.895145849748092, 'Min_30.0% Prob': 10.727311998605728, 'Min_40.0% Prob': 9.667878757823598, 'Min_50.0% Prob': 8.85046296460288}",0.4140319526195526,"{'rouge1': Score(precision=0.15, recall=0.3333333333333333, fmeasure=0.20689655172413793), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1, recall=0.2222222222222222, fmeasure=0.13793103448275865)}",166,1,0.9576961527747132,Contaminated,1,0.8516912440556939,Contaminated,1,0.9675663295038296,Contaminated,1,0.9576961527747132,Likely Contaminated,1,0.8516912440556939,Likely Contaminated,1,0.9675663295038295,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The text is in Spanish, and the user wants a summary in English.

The user wants a summary","Cynthia Lennon was John Lennon's first wife .
She was there during the rise of the Beatles .
Her death was announced by her son, Julian .","{'Min_10.0% Prob': 15.156256039937338, 'Min_20.0% Prob': 13.32557455698649, 'Min_30.0% Prob': 11.528945816887749, 'Min_40.0% Prob': 10.098745703697205, 'Min_50.0% Prob': 8.92985920906067}",0.0438284315168857,"{'rouge1': Score(precision=0.08, recall=0.1111111111111111, fmeasure=0.09302325581395349), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08, recall=0.1111111111111111, fmeasure=0.09302325581395349)}",101,1,0.9853987431419544,Contaminated,1,0.8011981544065789,Contaminated,1,0.9805595238095236,Contaminated,1,0.9853987431419544,Likely Contaminated,1,0.8011981544065789,Likely Contaminated,1,0.9805595238095237,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, She says she was left with little money and no one to help her. She says she needs to,"Kevin Pimentel, 12, shot his brother Brady Pimentel, 6, dead on Wednesday March 25 at their mobile home in Hudson, Florida .
He also wounded 16-year-old brother Trevor Pimentel in the leg before killing himself .
Trevor attended the boys' funeral in a wheelchair on Wednesday .
Kevin and Trevor had been cooking about 6pm but officials said they had not been arguing before the shootings .
Their mother, Helen Campochiaro, 38, was working one of her two jobs .
Relatives say she was a single mom who kept a gun for protection and that the boys had been brought up with gun safety .
On a gofundme page set up one day before the shooting, Campochiaro asked for help in raising a deposit for a new home .","{'Min_10.0% Prob': 12.043688952922821, 'Min_20.0% Prob': 10.427028771602746, 'Min_30.0% Prob': 9.264312419891358, 'Min_40.0% Prob': 8.17689073619558, 'Min_50.0% Prob': 7.3146607620375494}",0.1827757209539413,"{'rouge1': Score(precision=0.06451612903225806, recall=0.42105263157894735, fmeasure=0.11188811188811187), 'rouge2': Score(precision=0.016260162601626018, recall=0.1111111111111111, fmeasure=0.028368794326241138), 'rougeL': Score(precision=0.04838709677419355, recall=0.3157894736842105, fmeasure=0.0839160839160839)}",626,1,0.9796919914329038,Contaminated,1,0.6874598050544396,Contaminated,1,0.7722763139638137,Contaminated,1,0.9796919914329038,Likely Contaminated,1,0.6874598050544396,Likely Contaminated,1,0.7722763139638137,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The Cottagers are in a tough position, but they have a chance to make a move for","Stuart Dallas scored either side of half-time for Brentford .
The 23-year-old opened the scoring in the 24th minute before adding a second just before the hour mark at Craven Cottage .
Ross McCormack scored a penalty to pull a goal back for Fulham .
Alan Judge came off bench to score Brentford's third in injury time .
Jota added a fourth for the visitors late in the game .","{'Min_10.0% Prob': 13.440937042236328, 'Min_20.0% Prob': 12.186224264257094, 'Min_30.0% Prob': 11.29961353302002, 'Min_40.0% Prob': 10.311244894476499, 'Min_50.0% Prob': 9.023538051649581}",0.2921489775180816,"{'rouge1': Score(precision=0.11594202898550725, recall=0.47058823529411764, fmeasure=0.186046511627907), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10144927536231885, recall=0.4117647058823529, fmeasure=0.16279069767441862)}",316,1,0.9880144818783724,Contaminated,1,0.8581026933061567,Contaminated,1,0.9907575757575756,Contaminated,1,0.9880144818783724,Likely Contaminated,1,0.8581026933061567,Likely Contaminated,1,0.9907575757575757,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," The boy's mother, Amy Tarkanian, is a former Nevada GOP chairwoman and a political","Jerry Tarkanian, five, was taken to the hospital at 4am on Friday after complaining about pain in his legs .
He was given a CT scan, couldn't move the left side of his body and was having trouble answering questions, mom Amy Tarkanian said .
Parents Danny and Amy Tarkanian say he's showing signs of improvement .
Elder Jerry Tarkanian, a Hall of Fame coach, died in February, aged 84 .","{'Min_10.0% Prob': 13.593761656019423, 'Min_20.0% Prob': 11.459591547648111, 'Min_30.0% Prob': 9.814465664051196, 'Min_40.0% Prob': 8.494931195233319, 'Min_50.0% Prob': 7.4845420847768365}",0.3373329639434814,"{'rouge1': Score(precision=0.10144927536231885, recall=0.4666666666666667, fmeasure=0.16666666666666669), 'rouge2': Score(precision=0.014705882352941176, recall=0.07142857142857142, fmeasure=0.024390243902439025), 'rougeL': Score(precision=0.07246376811594203, recall=0.3333333333333333, fmeasure=0.11904761904761905)}",330,1,0.9670908666776412,Contaminated,1,0.7358536728741707,Contaminated,1,0.9515531274281274,Contaminated,1,0.9670908666776412,Likely Contaminated,1,0.7358536728741707,Likely Contaminated,1,0.9515531274281274,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The source said that the two incidents have led to a significant increase in the number of people who have,"The person climbed the fence on the south side of the White House complex .
Charges are pending .","{'Min_10.0% Prob': 17.68671703338623, 'Min_20.0% Prob': 15.409928560256958, 'Min_30.0% Prob': 14.33296807607015, 'Min_40.0% Prob': 13.288849234580994, 'Min_50.0% Prob': 12.518521785736084}",0.1198499947786331,"{'rouge1': Score(precision=0.23529411764705882, recall=0.2, fmeasure=0.2162162162162162), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.23529411764705882, recall=0.2, fmeasure=0.2162162162162162)}",79,1,0.9938646543367422,Contaminated,1,0.9483518732928236,Contaminated,1,0.9970396270396272,Contaminated,1,0.9938646543367422,Likely Contaminated,1,0.9483518732928236,Likely Contaminated,1,0.9970396270396271,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail," So, in summary, Zarif is a man of great promise, a man who has been able","Mohammad Javad Zarif has spent more time with John Kerry than any other foreign minister .
He once participated in a takeover of the Iranian Consulate in San Francisco .
The Iranian foreign minister tweets in English .","{'Min_10.0% Prob': 15.176112174987793, 'Min_20.0% Prob': 13.743202686309814, 'Min_30.0% Prob': 12.547040224075317, 'Min_40.0% Prob': 11.365437239408493, 'Min_50.0% Prob': 10.302167688097272}",0.3620150983333587,"{'rouge1': Score(precision=0.14285714285714285, recall=0.3125, fmeasure=0.196078431372549), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08571428571428572, recall=0.1875, fmeasure=0.11764705882352938)}",174,1,0.9942132641485598,Contaminated,1,0.8953787141645116,Contaminated,1,1.0,Contaminated,1,0.9942132641485598,Likely Contaminated,1,0.8953787141645116,Likely Contaminated,1,1.0,Likely Contaminated
deepseek-ai/DeepSeek-R1-Distill-Qwen-1.5B,Summarize the following text: ,CNN-DailyMail, The U.S. is not the only one facing this crisis. The U.S. has other issues,"Obama recently explained U.S. foreign policy moves on Iran and Cuba .
Sager: Misguided U.S. leadership and policies are reasons for the enduring tragedy in the Middle East .","{'Min_10.0% Prob': 15.559820810953775, 'Min_20.0% Prob': 13.322836194719587, 'Min_30.0% Prob': 12.265832996368408, 'Min_40.0% Prob': 11.141025134495326, 'Min_50.0% Prob': 10.131030162175497}",0.439184308052063,"{'rouge1': Score(precision=0.20689655172413793, recall=0.35294117647058826, fmeasure=0.2608695652173913), 'rouge2': Score(precision=0.07142857142857142, recall=0.125, fmeasure=0.09090909090909091), 'rougeL': Score(precision=0.13793103448275862, recall=0.23529411764705882, fmeasure=0.17391304347826086)}",130,1,0.990087447026663,Contaminated,1,0.8353756910994983,Contaminated,1,1.0,Contaminated,1,0.990087447026663,Likely Contaminated,1,0.8353756910994983,Likely Contaminated,1,1.0,Likely Contaminated
