,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
775,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Dorothea is having a birthday dinner in the town with Tom. Elena is seeing Dorothea at her party on Saturday. ,-0.02972986176609993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8359375,8.76328125,8.02978515625,7.251775568181818,6.564732142857143
776,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has a different",Jules and Derek don't have class tomorrow as it's Friday.,0.2276080697774887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0078125,6.864583333333333,6.796875,5.900390625,5.25439453125
777,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 8 girls. The","Ainsley is sick, so she's not able to help Jane with her thesis now.",0.050855603069067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71875,8.763671875,8.01171875,6.87158203125,5.9955078125
778,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Felipe finds Lydia's legs attractive. She has been working out at the gym for months.,0.07809033989906311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.203125,9.15625,7.251395089285714,6.336588541666667,5.317626953125
779,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-yang/johnny-yang.github,"Mick's never done any student exchange before, but Amka did. Mick had a plan to go to London for Halloween, but he's not going because of his grandma's health problems. Amka will stay in as well. Mick tells Amka about Halloween in Poland.",0.028907839208841324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.328776041666666,7.302584134615385,6.435444078947368,5.6494140625,5.0274658203125
780,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Jessie and Karine went together to the kindergarten.,0.005191587843000889,0.125,0.09090909090909091,0.10526315789473685,0.0,0.0,0.0,0.125,0.09090909090909091,0.10526315789473685,10.140625,8.48828125,7.684895833333333,7.033203125,6.036458333333333
781,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Cael lets Mae know that the dress isn't ready yet.,0.10150143504142761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.984375,14.13671875,11.341796875,9.90078125,8.134207589285714
782,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Fiona fell in love with his student, Conrad.",0.05958060175180435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0234375,9.91015625,9.736979166666666,8.8349609375,8.16328125
783,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",The situation in Kongo is terrible because of its resources and politics.,-0.03403055667877197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.34375,8.359375,7.963541666666667,7.16875,6.766276041666667
784,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. Each student has 4","Margaret and Evans plan to meet at 10 on 4th and at 11 on 11th. They both are not sure when they will be able to meet next, so they will come up with a date later.",0.09396766126155853,0.05405405405405406,0.18181818181818182,0.08333333333333334,0.0,0.0,0.0,0.02702702702702703,0.09090909090909091,0.04166666666666667,7.7587890625,6.585503472222222,5.869140625,5.346936677631579,4.779459635416667
785,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
True or False: The concept of ""moral luck",Bradley is too busy at work to talk to Joanne now.,0.06545447558164597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0625,6.798828125,6.595052083333333,5.90546875,5.64453125
786,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Pete has got an interview. His wife Iris is happy because her parents are glad she found a decent man. She is joking he is famous.,-0.015119340270757675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.895833333333334,8.285807291666666,7.768229166666667,7.131510416666667,6.58359375
787,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>johnny-m/Coursework
# Coursework Title",Iris is trying to remove herself from an expense. Ken has fixed the problem. Julia will be added to the expense again later. Gerardo will ask the people leaving early to stay in the splitwise group until the end of the month. George will stay.,-0.00046416069380939007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.634375,9.983984375,8.80322265625,7.894717261904762,7.023365162037037
788,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/python-docs-reference
# Python List",Ola should be free by 8. Kurt wants her to call him.,-0.019452378153800964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.5859375,10.5234375,9.5537109375,8.384114583333334,7.9453125
789,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Conny cannot find enough information online for his paper. Fitz suggests he tries the library. ,-0.039526376873254776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9921875,12.143229166666666,9.8671875,8.560825892857142,7.700954861111111
790,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<reponame>john-doe/example-repo
# Example Project

","By looking at the photos, Archie thinks that Melanie looked nicer with curly hair. Louis disagrees.",-0.062036074697971344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.265625,9.4033203125,8.616536458333334,7.571180555555555,7.008167613636363
791,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is","Carly and Cindy think she is stupid, because she asked him. ",0.04343126714229584,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,10.375,9.270833333333334,8.6923828125,7.754557291666667,6.97802734375
792,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Kirsten reminds Alex that the youth group meets this Friday at 7 pm and go bowling.,0.045688435435295105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.625,9.896484375,8.53515625,7.508056640625,6.495703125
793,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the document, identify and list all the instances where the document discuss","A boy that Sam likes is not talking to her, but Cathy convinces her that he likes her. Sam will talk to the boy tomorrow.",0.1040210872888565,0.04,0.07142857142857142,0.05128205128205128,0.0,0.0,0.0,0.04,0.07142857142857142,0.05128205128205128,10.9609375,9.12890625,8.110243055555555,6.546424278846154,5.64593505859375
794,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, 50% of the goose eggs hatch",Jess dreamt she was a lion tamer. Lynn believes that dreams mean something. Charlie has read that strangers from our dreams are actually people who we've seen before.,0.01743193157017231,0.034482758620689655,0.1,0.05128205128205129,0.0,0.0,0.0,0.034482758620689655,0.1,0.05128205128205129,10.9609375,9.24560546875,7.642415364583333,6.571533203125,5.76875
795,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Coeliac disease makes it impossible to digest gluten. Charles feels bloated and gained weight recently. Monica stopped eating lactose. Charles had a blood test.,-0.05927225202322006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.578125,9.356026785714286,8.0421875,6.637974330357143,5.599446614583333
796,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the document, identify and list all the instances where the document discuss","Ulysses and Peter got an A, Julia got a B. The grades are to be checked on the course page.",0.10436195880174637,0.15,0.21428571428571427,0.1764705882352941,0.0,0.0,0.0,0.15,0.21428571428571427,0.1764705882352941,9.89453125,8.4765625,7.500558035714286,6.58828125,5.932842548076923
797,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>johnny-m/johnny-m.github.io,Ralph told Andrew a joke.,0.09118427336215973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.46875,10.46875,9.02734375,7.376302083333333
798,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 4 groups of students working on a science project",Linda missed her train and the next one is in one hour. A return to Amsterdam was 80 euros.,-0.017927782610058784,0.10526315789473684,0.14285714285714285,0.12121212121212122,0.0,0.0,0.0,0.10526315789473684,0.14285714285714285,0.12121212121212122,10.25390625,9.4326171875,7.899553571428571,7.180989583333333,6.296712239583333
799,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Martha likes Ophelia's lenses and wants to buy similar ones. Ophelia got them from Crazy Lenses.,0.08284616470336914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.359375,10.11953125,8.7578125,7.573686079545454,6.480747767857143
800,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 boys and 18 girls.",Linda wants to buy flowers for her mother and asks Michael which flowers does she like. Michael suggests Linda to buy freesias.,0.05665246769785881,0.045454545454545456,0.1,0.06250000000000001,0.0,0.0,0.0,0.045454545454545456,0.1,0.06250000000000001,10.37109375,9.5484375,8.68212890625,7.987890625,6.866887019230769
801,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, the total number of minnows, carp,",Tim is running late and will arrive around twenty past. He asked Gary to do some small talk and try to delay the main presentation.,0.03247814625501633,0.04,0.1,0.05714285714285714,0.0,0.0,0.0,0.04,0.1,0.05714285714285714,8.9921875,8.7921875,8.456473214285714,7.60625,6.95703125
802,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 20 students. Each student has 5",Marcus will pick Mark from the airport at 4pm. Anna will call Mark and give him Marcus' number.,0.07097908109426498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.75390625,9.884765625,8.363932291666666,7.144097222222222,6.4440696022727275
803,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Lewandowska has measles. There are vaccinations in the main building from 17th until 19th for everyone who had contact with her. ,0.035837024450302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.966145833333334,7.999441964285714,7.108984375,6.294224330357143,5.662868923611111
804,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++ Programming Tutorial

This repository contains",Louisa will lend Thelma her red velvet dress.,-0.08268973976373672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.3359375,8.84765625,8.484375,7.34765625,6.788736979166667
805,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<|im_start|>user
Multiple Choice Question: Which of the following is",Megan and Joseph will take Joseph's car to the opera.,0.027768585830926895,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,11.859375,10.08203125,8.669270833333334,7.1140625,6.4580078125
806,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# C++

C++ is a general-pur",Carl is waiting for Meg who's running late as she can't find her key. ,0.021193737164139748,0.0625,0.1111111111111111,0.08,0.0,0.0,0.0,0.0625,0.1111111111111111,0.08,16.4375,12.1484375,10.61640625,9.46875,8.3984375
807,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
### Query: Given the following data on a fictional stock's closing prices over","Ben is having a downtime, isn't very talkative. Kim wants to see Ben tonight but he has to rain check.",0.026500239968299866,0.047619047619047616,0.07692307692307693,0.058823529411764705,0.0,0.0,0.0,0.047619047619047616,0.07692307692307693,0.058823529411764705,15.8046875,11.8921875,10.17724609375,8.646306818181818,7.452706473214286
808,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<reponame>john-m-mccormack/john-m-,Stan Lee is dead.,0.15002232789993286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11.6640625,11.6640625,8.5546875
809,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"<filename>README.md
# 2023-03-24",Maria is tired of her job. ,-0.024481087923049927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,8.21875,7.07421875,7.07421875,6.470052083333333
810,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 24 students. Each student has 3","Ryanair has canceled many flights. This affected Erin, Luke and Ava.",0.14901815354824066,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,16.140625,11.46875,9.33984375,7.91015625,7.048611111111111
811,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Rachel's aunt had an accident and she's in hospital now. She's only bruised. The perpetrator of the accident is going to pay for the rehabilitation. ,0.08502577990293503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.19140625,7.046875,6.004231770833333,5.3236083984375,4.5861700148809526
812,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a certain pond, some fish were caught, tagged, and returned to","Monica had sex with Ross at an office party two months ago. She's pregnant, but didn't tell Ross about it, who's married.",0.06257348507642746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.861979166666667,6.692057291666667,5.8244140625,5.179236778846154,4.525735294117647
813,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",Luke will go surfing at 2:22 pm tomorrow.,0.008197418414056301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6171875,7.268229166666667,6.7841796875,5.860026041666667,5.40625
814,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 In a classroom, there are 12 students. Each student has 4",Benjamin didn't come to see a basketball game on Friday's night. The team supported by Alex won 101-98. Benjamin's mom has a flu and he's looking after her. Benjamin declares to attend the next basketball match.,0.03201160952448845,0.04878048780487805,0.18181818181818182,0.07692307692307693,0.0,0.0,0.0,0.04878048780487805,0.18181818181818182,0.07692307692307693,10.35625,8.816015625,7.3955078125,6.569754464285714,5.816261574074074
815,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,<filename>articles/2020/07/29/the-importance,The audition starts at 7.30 P.M. in Antena 3.,-0.017624542117118835,0.09090909090909091,0.14285714285714285,0.1111111111111111,0.0,0.0,0.0,0.09090909090909091,0.14285714285714285,0.1111111111111111,9.9609375,8.373046875,7.317708333333333,6.6123046875,5.9955078125
816,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates","Marta sent a file accidentally,",-0.05363679677248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,11.78125,10.359375,10.359375,9.559895833333334
817,microsoft/Phi-3.5-mini-instruct,Summarize the following text: ,Samsum,"
 [{""name"": ""calculate_discount"", ""description"": ""Calculates",There was a meet-and-greet with James Charles in Birmingham which gathered 8000  people.,0.004918668419122696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.39453125,8.95703125,8.041852678571429,7.246961805555555,6.146321614583333
