Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Women with the BRCA1 gene, like Hollywood star Angelina Jolie,","Carriers of BRCA1 gene mutation who are diagnosed with breast cancer are less likely to die if they have their ovaries removed, study found .
But the theory does not apply for those with BRCA2 gene mutation .
Having the BRCA1 or BRCA2 genes increase risk of breast cancer by 70% .
Experts said benefits of having ovaries removed lasted for up to 15 years .","{'Min_10.0% Prob': 8.602380207606725, 'Min_20.0% Prob': 6.673637612660726, 'Min_30.0% Prob': 5.6333307597948155, 'Min_40.0% Prob': 4.918338291106686, 'Min_50.0% Prob': 4.326557232783391}",0.5107476711273193,"{'rouge1': Score(precision=0.08064516129032258, recall=0.45454545454545453, fmeasure=0.136986301369863), 'rouge2': Score(precision=0.03278688524590164, recall=0.2, fmeasure=0.056338028169014086), 'rougeL': Score(precision=0.06451612903225806, recall=0.36363636363636365, fmeasure=0.1095890410958904)}",305,0,0.173554939791011,Clean,0,0.4100126293201838,Clean,0,0.1947409543071308,Clean,0,0.17355493979101103,Not Contaminated,0,0.4100126293201838,Not Contaminated,0,0.19474095430713084,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Demelza Poldark, played by Eleanor Tomlinson, is now","SPOILER ALERT: Maid gives birth to baby on Sunday's episode .
Only announced she was pregnant with Poldark's baby last week .","{'Min_10.0% Prob': 12.972315152486166, 'Min_20.0% Prob': 10.78751548131307, 'Min_30.0% Prob': 9.438548776838514, 'Min_40.0% Prob': 8.108232160409292, 'Min_50.0% Prob': 7.134903701146444}",0.327196717262268,"{'rouge1': Score(precision=0.045454545454545456, recall=0.1111111111111111, fmeasure=0.06451612903225805), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.1111111111111111, fmeasure=0.06451612903225805)}",100,1,0.5524133980081443,Contaminated,1,0.6946691587938553,Contaminated,0,0.3519206460893766,Clean,1,0.5524133980081443,Likely Contaminated,1,0.6946691587938553,Likely Contaminated,0,0.3519206460893766,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Robert Charles Bates, a 73-year-old reserve deputy, accidentally","Robert Charles Bates, 73, was allegedly trying to pull out his taser .
He killed 44-year-old Eric Harris, who was 'buying' a gun from undercovers .
Police in Tulsa, Oklahoma, said Harris may have had a gun on him .
The victim was being restrained by an undercover officer when Bates ran up .","{'Min_10.0% Prob': 8.669433185032435, 'Min_20.0% Prob': 7.36991548538208, 'Min_30.0% Prob': 6.467487729114035, 'Min_40.0% Prob': 5.769187053044637, 'Min_50.0% Prob': 5.156331771298459}",0.6593994498252869,"{'rouge1': Score(precision=0.1346153846153846, recall=0.6363636363636364, fmeasure=0.22222222222222224), 'rouge2': Score(precision=0.058823529411764705, recall=0.3, fmeasure=0.09836065573770492), 'rougeL': Score(precision=0.11538461538461539, recall=0.5454545454545454, fmeasure=0.19047619047619047)}",247,0,0.157695897856301,Clean,0,0.4391770259047817,Clean,0,0.1828929477385359,Clean,0,0.15769589785630103,Not Contaminated,0,0.4391770259047817,Not Contaminated,0,0.18289294773853598,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
World No. 5 Caroline Wozniacki was invited to the White","Caroline Wozniacki played tennis with US President Barack Obama as part of the #gimmegive campaign at the annual Easter Egg Roll .
The campaign aimed at promoting more active and healthy lifestyles among American people involved several celebrities .
The event was broadcast on the popular American talk show Live! with Kelly and Michael .","{'Min_10.0% Prob': 7.950783809026082, 'Min_20.0% Prob': 7.200354722829966, 'Min_30.0% Prob': 6.713995504379272, 'Min_40.0% Prob': 6.2682076050685005, 'Min_50.0% Prob': 5.715900233297637}",0.5354651212692261,"{'rouge1': Score(precision=0.07692307692307693, recall=0.36363636363636365, fmeasure=0.126984126984127), 'rouge2': Score(precision=0.0196078431372549, recall=0.1, fmeasure=0.032786885245901634), 'rougeL': Score(precision=0.07692307692307693, recall=0.36363636363636365, fmeasure=0.126984126984127)}",292,0,0.2193139822199947,Clean,1,0.5784946138986422,Contaminated,0,0.1850940277043218,Clean,0,0.2193139822199947,Not Contaminated,1,0.5784946138986422,Likely Contaminated,0,0.18509402770432185,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
An extraordinary image has emerged showing a cloud formation resembling an Australian Digger in a","The photo was taken on Easter Monday morning at sunrise in Queensland .
Brad Allan was going out fishing when he looked out at the horizon .
He says the eerie image of a solider was the remnants of storm clouds .
He says the photo is fitting for the upcoming centenary of Anzac Day .
This year more than 15,000 Australians will attend overseas events commemorating the 100th anniversary of Gallipoli .","{'Min_10.0% Prob': 8.731674618191189, 'Min_20.0% Prob': 7.569303618537055, 'Min_30.0% Prob': 6.551196486861618, 'Min_40.0% Prob': 5.725143857904382, 'Min_50.0% Prob': 5.127036317535069}",0.5819587707519531,"{'rouge1': Score(precision=0.07246376811594203, recall=0.3125, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.057971014492753624, recall=0.25, fmeasure=0.09411764705882354)}",326,1,0.6478745511669418,Contaminated,1,0.6222131225134813,Contaminated,0,0.4266085031833229,Clean,1,0.6478745511669418,Likely Contaminated,1,0.6222131225134813,Likely Contaminated,0,0.4266085031833229,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Two young girls, Carmarie and Kanya, experience a terrifying 10","Footage shows best friends Carmarie and Kanya sat buckled up in the device at the Indy Speedway park on Panama City Beach in Florida .
At the start they appear to be pretty calm but when the carriage tilts back and fires 300ft-high panic sets in .
At one point Carmarie - who appears to be older - tells Kanya: 'If I die, tell my mama I love her'
To date the clip of their traumatic theme park outing has been watched more than 17 million times on Facebook .","{'Min_10.0% Prob': 11.78727999600497, 'Min_20.0% Prob': 9.326564726622209, 'Min_30.0% Prob': 7.968319528243121, 'Min_40.0% Prob': 6.82383264147717, 'Min_50.0% Prob': 5.968584763376336}",0.4272795617580414,"{'rouge1': Score(precision=0.03488372093023256, recall=0.2727272727272727, fmeasure=0.06185567010309278), 'rouge2': Score(precision=0.023529411764705882, recall=0.2, fmeasure=0.042105263157894736), 'rougeL': Score(precision=0.03488372093023256, recall=0.2727272727272727, fmeasure=0.06185567010309278)}",401,0,0.1380730222605438,Clean,1,0.5013481388374138,Contaminated,0,0.2107764456905324,Clean,0,0.1380730222605438,Not Contaminated,1,0.5013481388374138,Likely Contaminated,0,0.2107764456905324,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A Western gray whale, named Varvara, has made the longest known migration","Western gray whales were tagged seven years ago to monitor migration .
The then nine-year-old female called Varvara swam from Russia to breeding grounds near Mexico during five-and-a-half months in 2011 .
Gray whales typically don't feed during migration, which has led researchers to believe she didn't eat during the long journey .
Previous record was held by a humpback who swam 11,706 miles in 2011 .","{'Min_10.0% Prob': 9.061301755905152, 'Min_20.0% Prob': 7.285725331306457, 'Min_30.0% Prob': 6.342812315622965, 'Min_40.0% Prob': 5.613929110765457, 'Min_50.0% Prob': 4.965611438751221}",0.7447808980941772,"{'rouge1': Score(precision=0.11267605633802817, recall=0.6153846153846154, fmeasure=0.1904761904761905), 'rouge2': Score(precision=0.02857142857142857, recall=0.16666666666666666, fmeasure=0.048780487804878044), 'rougeL': Score(precision=0.08450704225352113, recall=0.46153846153846156, fmeasure=0.14285714285714285)}",342,0,0.1306000131240974,Clean,1,0.5386224680646906,Contaminated,0,0.2135090338582984,Clean,0,0.13060001312409747,Not Contaminated,1,0.5386224680646906,Likely Contaminated,0,0.21350903385829847,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Joseph O'Riordan, a 76-year-old c","Councillor Joseph O'Riordan found guilty of attempting to murder his wife .
Court heard attack occurred after he discovered her affair with the postman .
Amanda O'Riordan, 47, in extra-marital relationship with married Nick Gunn .
Postman Mr Gunn, 41, had previous affairs with women on his rounds .","{'Min_10.0% Prob': 10.53018832206726, 'Min_20.0% Prob': 8.696584701538086, 'Min_30.0% Prob': 7.597019334634145, 'Min_40.0% Prob': 6.697962261736393, 'Min_50.0% Prob': 5.864632803201675}",0.5049595832824707,"{'rouge1': Score(precision=0.0625, recall=0.3333333333333333, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0425531914893617, recall=0.25, fmeasure=0.07272727272727272), 'rougeL': Score(precision=0.0625, recall=0.3333333333333333, fmeasure=0.10526315789473684)}",268,0,0.0995408924617781,Clean,0,0.4592272513101904,Clean,0,0.1170111395956984,Clean,0,0.09954089246177818,Not Contaminated,0,0.4592272513101904,Not Contaminated,0,0.1170111395956984,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Ed Miliband, the Labour Party leader, will announce plans to reduce stamp","Labour’s reduction in stamp duty would benefit nine in ten first-time buyers .
Tax break funded by squeeze on tax avoidance, higher levies on foreign buyers and cuts in tax relief for landlords who fail to maintain properties .
Labour would also give the buyers ‘first call’ on half of homes built locally .","{'Min_10.0% Prob': 10.517112572987875, 'Min_20.0% Prob': 8.985743485964262, 'Min_30.0% Prob': 7.990644956889906, 'Min_40.0% Prob': 7.011969392116253, 'Min_50.0% Prob': 6.326719045639038}",0.3123995661735534,"{'rouge1': Score(precision=0.07547169811320754, recall=0.3076923076923077, fmeasure=0.12121212121212122), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03773584905660377, recall=0.15384615384615385, fmeasure=0.06060606060606061)}",252,1,0.5821707800093282,Contaminated,1,0.6785246291641671,Contaminated,0,0.3815032979876571,Clean,1,0.5821707800093282,Likely Contaminated,1,0.6785246291641671,Likely Contaminated,0,0.3815032979876571,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Melbourne mother-of-two, Kady Marsh, was confronted by hotel","A woman was told by Sydney hotel she couldn't breastfeed in '18s only' area .
She was directed to use the 'baby room' instead - the hotel's disabled toilet .
In Australia, women have a right to breastfeed in public .
The federal Sex Discrimination Act makes it illegal to discriminate against a person on the grounds of breastfeeding .
The hotel says it is a child and breastfeeding friendly venue .","{'Min_10.0% Prob': 9.000852108001709, 'Min_20.0% Prob': 7.293377988478717, 'Min_30.0% Prob': 6.438510341644287, 'Min_40.0% Prob': 5.631371161516975, 'Min_50.0% Prob': 5.001843130865763}",0.3732690215110779,"{'rouge1': Score(precision=0.058823529411764705, recall=0.36363636363636365, fmeasure=0.10126582278481011), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04411764705882353, recall=0.2727272727272727, fmeasure=0.0759493670886076)}",349,0,0.4621950264560886,Clean,1,0.588667604827691,Contaminated,0,0.4462724460504346,Clean,0,0.4621950264560886,Not Contaminated,1,0.588667604827691,Likely Contaminated,0,0.44627244605043465,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
New Jersey Governor Chris Christie faced criticism for his aggressive and disrespectful behavior during a","The presidential hopeful held a town hall meeting in Kenilworth on Tuesday .
During the meeting, high school English teacher Kathy Mooney got up to ask the governor a question about pensions .
She asked why he didn't seek a higher legal settlement in a case with ExxonMobil that would have contributed to the state's pension system .
Christie responded by repeatedly asking how much Mooney knew about the deal instead of answering her question .","{'Min_10.0% Prob': 9.793876541985405, 'Min_20.0% Prob': 8.379629400041368, 'Min_30.0% Prob': 7.223522433528194, 'Min_40.0% Prob': 6.269268029265934, 'Min_50.0% Prob': 5.454555357827081}",0.266593724489212,"{'rouge1': Score(precision=0.05405405405405406, recall=0.25, fmeasure=0.08888888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02702702702702703, recall=0.125, fmeasure=0.044444444444444446)}",373,1,0.672050265186888,Contaminated,1,0.6134810602018675,Contaminated,1,0.5545056956931957,Contaminated,1,0.672050265186888,Likely Contaminated,1,0.6134810602018675,Likely Contaminated,1,0.5545056956931957,Likely Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Here's a summary of the latest squad news, odds, and stats for the","Manchester United and Manchester City clash in Sunday 4pm derby .
Chelsea also in derby action when they visit Queens Park Rangers .
Liverpool host Newcastle United in  Monday Night Football .
Arsenal travel to Burnley for late Saturday kick-off .
Tim Sherwood returns to Tottenham Hotspur with Aston Villa .","{'Min_10.0% Prob': 8.577497482299805, 'Min_20.0% Prob': 7.193808205922445, 'Min_30.0% Prob': 6.04452163240184, 'Min_40.0% Prob': 5.22528451488864, 'Min_50.0% Prob': 4.588975319495568}",0.2038244903087616,"{'rouge1': Score(precision=0.0425531914893617, recall=0.13333333333333333, fmeasure=0.06451612903225806), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0425531914893617, recall=0.13333333333333333, fmeasure=0.06451612903225806)}",258,1,0.8561558035023058,Contaminated,1,0.5182592970854571,Contaminated,1,0.6414198169112905,Contaminated,1,0.8561558035023058,Likely Contaminated,1,0.5182592970854571,Likely Contaminated,1,0.6414198169112905,Likely Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Marvel Studios has released various posters and images to tease upcoming superhero movies","Marvel Studios releases first looks at Paul Bettany as the Vision in ""Avengers: Age of Ultron"" and Charlie Cox in full ""Daredevil"" costume .
Jamie Bell's character of The Thing was also unveiled for 20th Century Fox's Marvel-based reboot of ""Fantastic Four""
Bryan Singer unveiled the first look at ""X-Men: Apocalypse"" Angel played by Ben Hardy .","{'Min_10.0% Prob': 8.816063616010878, 'Min_20.0% Prob': 7.055042478773329, 'Min_30.0% Prob': 5.890627516640557, 'Min_40.0% Prob': 5.119504630565643, 'Min_50.0% Prob': 4.540969461864895}",0.497785747051239,"{'rouge1': Score(precision=0.06779661016949153, recall=0.2857142857142857, fmeasure=0.1095890410958904), 'rouge2': Score(precision=0.017241379310344827, recall=0.07692307692307693, fmeasure=0.028169014084507043), 'rougeL': Score(precision=0.06779661016949153, recall=0.2857142857142857, fmeasure=0.1095890410958904)}",284,0,0.4510576921469394,Clean,0,0.4960478603797009,Clean,0,0.341425541778483,Clean,0,0.4510576921469394,Not Contaminated,0,0.49604786037970094,Not Contaminated,0,0.34142554177848305,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A grey and white cat named Marv became stuck upside down in a five-","Pet cat Marv became stuck in five inch gap between two garages in Bristol .
Marv was stuck upside down in the small enclosed space for two hours .
Firefighters were forced to chisel through a wall in order to free him .
He was then reunited with his owners and luckily was uninjured .","{'Min_10.0% Prob': 9.73989232381185, 'Min_20.0% Prob': 8.227361679077148, 'Min_30.0% Prob': 6.850955140590668, 'Min_40.0% Prob': 5.921109492962177, 'Min_50.0% Prob': 5.188117135654796}",0.7199000120162964,"{'rouge1': Score(precision=0.19607843137254902, recall=0.6666666666666666, fmeasure=0.303030303030303), 'rouge2': Score(precision=0.1, recall=0.35714285714285715, fmeasure=0.15625), 'rougeL': Score(precision=0.1568627450980392, recall=0.5333333333333333, fmeasure=0.2424242424242424)}",234,1,0.500611608589739,Contaminated,0,0.413909077147867,Clean,0,0.3736108531990884,Clean,1,0.500611608589739,Likely Contaminated,0,0.41390907714786707,Not Contaminated,0,0.37361085319908843,Not Contaminated
HuggingFaceTB/SmolLM2-1.7B-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The UK government has approved funding for Cambridgeshire-based Mole Solutions","Mole Solutions is developing the idea as an alternative to road transport .
Would see capsules loaded with goods sent in underground pipelines .
A test track has already been built for a nine month development project .
The project has approved some government funding from DEFRA .","{'Min_10.0% Prob': 10.613653945922852, 'Min_20.0% Prob': 9.597743034362793, 'Min_30.0% Prob': 8.773924573262532, 'Min_40.0% Prob': 8.127686667442322, 'Min_50.0% Prob': 7.311206065691435}",0.6495958566665649,"{'rouge1': Score(precision=0.18181818181818182, recall=0.6666666666666666, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.046511627906976744, recall=0.18181818181818182, fmeasure=0.07407407407407407), 'rougeL': Score(precision=0.09090909090909091, recall=0.3333333333333333, fmeasure=0.14285714285714288)}",229,0,0.3283430320363565,Clean,1,0.7089622106519979,Contaminated,0,0.3216126385869032,Clean,0,0.32834303203635656,Not Contaminated,1,0.7089622106519979,Likely Contaminated,0,0.32161263858690325,Not Contaminated
