Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Bayern Munich had only 14 fit players for Friday's training session .
Mehdi Benatia, Arjen Robben, Franck Ribery, Bastian Schweinsteiger, David Alaba and Javi Martinez all ruled out .
Bundesliga champions face Eintracht Frankfurt ahead of Champions League clash with Porto .","{'Min_10.0% Prob': 8.485491071428571, 'Min_20.0% Prob': 6.981305803571429, 'Min_30.0% Prob': 6.142299107142857, 'Min_40.0% Prob': 5.363420758928571, 'Min_50.0% Prob': 4.6335379464285715}",-0.0521922633051872,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",227,0.0,0.1615867081742008,Clean,1.0,0.5398599701680716,Contaminated,0.0,0.1548687354312354,Clean,0.0,0.16158670817420082,Not Contaminated,1.0,0.5398599701680716,Likely Contaminated,0.0,0.1548687354312354,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," Khan was jailed for two years and six months.

##Your task: **Rewrite**","Two 17-year-olds have not been in contact with families for several days .
'Told relatives they were going on a school trip during Easter holidays'
One is 'relative of Hammaad Munshi, who joined Islamic cell aged just 15'","{'Min_10.0% Prob': 12.8203125, 'Min_20.0% Prob': 10.308203125, 'Min_30.0% Prob': 8.8875, 'Min_40.0% Prob': 7.664992559523809, 'Min_50.0% Prob': 6.961613581730769}",0.1769483387470245,"{'rouge1': Score(precision=0.07692307692307693, recall=0.25, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05128205128205128, recall=0.16666666666666666, fmeasure=0.07843137254901959)}",181,1.0,0.5500165475507662,Contaminated,1.0,0.6660921234604076,Contaminated,1.0,0.5992958850789732,Contaminated,1.0,0.5500165475507662,Likely Contaminated,1.0,0.6660921234604076,Likely Contaminated,1.0,0.5992958850789732,Likely Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Thor’s parents Michelle and Rolf Dalhaug (pictured above) were delighted when they,"Thor Dalhaug died at Lincoln County Hospital in September 2013 .
Unsupervised surgeon used forceps in an 'unacceptable' way, report said .
Senior managers then tried to remove the fact forceps had been used .","{'Min_10.0% Prob': 12.439453125, 'Min_20.0% Prob': 10.368055555555555, 'Min_30.0% Prob': 9.166466346153847, 'Min_40.0% Prob': 8.17209201388889, 'Min_50.0% Prob': 7.3123301630434785}",0.3756284415721893,"{'rouge1': Score(precision=0.0625, recall=0.15384615384615385, fmeasure=0.08888888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0625, recall=0.15384615384615385, fmeasure=0.08888888888888889)}",165,1.0,0.7744034763124871,Contaminated,1.0,0.783477750898245,Contaminated,0.0,0.4873598562969981,Clean,1.0,0.7744034763124871,Likely Contaminated,1.0,0.783477750898245,Likely Contaminated,0.0,0.4873598562969981,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Question 1:
What is the main topic of the passage?
A) Aaron Hernandez","Aaron Hernandez, even when on trial for murder, keeps that certain bounce in his step .
Hernandez seemed to watch his former boss and fiancee closely when they were on the stand .","{'Min_10.0% Prob': 9.494791666666666, 'Min_20.0% Prob': 8.791294642857142, 'Min_30.0% Prob': 8.130326704545455, 'Min_40.0% Prob': 7.608537946428571, 'Min_50.0% Prob': 6.799913194444445}",0.4825474619865417,"{'rouge1': Score(precision=0.0967741935483871, recall=0.23076923076923078, fmeasure=0.13636363636363635), 'rouge2': Score(precision=0.03333333333333333, recall=0.08333333333333333, fmeasure=0.04761904761904761), 'rougeL': Score(precision=0.06451612903225806, recall=0.15384615384615385, fmeasure=0.09090909090909091)}",143,1.0,0.549830792589113,Contaminated,1.0,0.5776564528437126,Contaminated,0.0,0.4920225863747536,Clean,1.0,0.549830792589113,Likely Contaminated,1.0,0.5776564528437126,Likely Contaminated,0.0,0.49202258637475366,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Take our quiz to find out just what sort of snacker you are and how to change your bad,"Snack amnesiacs are mindless munchers who subconsciously snack .
Situational snackers have busy schedules and are often stressed out .
Super snackers plan ahead and nibble only when their body tells them to .","{'Min_10.0% Prob': 10.837890625, 'Min_20.0% Prob': 8.786458333333334, 'Min_30.0% Prob': 7.802283653846154, 'Min_40.0% Prob': 6.742078993055555, 'Min_50.0% Prob': 5.881368885869565}",0.5555866360664368,"{'rouge1': Score(precision=0.16129032258064516, recall=0.2631578947368421, fmeasure=0.19999999999999998), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.12903225806451613, recall=0.21052631578947367, fmeasure=0.15999999999999998)}",157,1.0,0.7300974880515712,Contaminated,1.0,0.6048742087450513,Contaminated,1.0,0.5534725931502004,Contaminated,1.0,0.7300974880515712,Likely Contaminated,1.0,0.6048742087450513,Likely Contaminated,1.0,0.5534725931502004,Likely Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Mourners attend visitation service for Walter Scott .
Police meet with man who was passenger in his car when it was pulled over .
Michael Slager's lawyer says police aren't being helpful at this point .","{'Min_10.0% Prob': 9.705078125, 'Min_20.0% Prob': 8.634765625, 'Min_30.0% Prob': 7.83203125, 'Min_40.0% Prob': 7.082275390625, 'Min_50.0% Prob': 6.289620535714286}",-0.0290056560188531,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",159,0.0,0.0528092080102487,Clean,0.0,0.480525939633471,Clean,0.0,0.0417967032967032,Clean,0.0,0.0528092080102487,Not Contaminated,0.0,0.48052593963347107,Not Contaminated,0.0,0.04179670329670329,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","England suffered humiliation in the 50-over World Cup this year .
Alex Hales believes they would benefit from playing more T20 cricket .
Hales was talking at the launch of this season's domestic T20 competition .","{'Min_10.0% Prob': 9.67578125, 'Min_20.0% Prob': 8.26904296875, 'Min_30.0% Prob': 6.947716346153846, 'Min_40.0% Prob': 6.284122242647059, 'Min_50.0% Prob': 5.623579545454546}",0.0633716285228729,"{'rouge1': Score(precision=0.02857142857142857, recall=0.07692307692307693, fmeasure=0.041666666666666664), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.02857142857142857, recall=0.07692307692307693, fmeasure=0.041666666666666664)}",167,0.0,0.2313582326639268,Clean,1.0,0.5716908732501782,Contaminated,0.0,0.1522969807969807,Clean,0.0,0.23135823266392688,Not Contaminated,1.0,0.5716908732501782,Likely Contaminated,0.0,0.15229698079698076,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Cheryl has been diagnosed with polycystic ovary syndrome (PCOS) and suffers from excessive hair,"Cheryl Howe, 32, was diagnosed with polycystic ovary syndrome at age 12 .
Morecambe mother-of-two fought for six years for treatment on the NHS .
Even Conchita Wurst sent her a note of support after abuse from trolls .
Has now been told she'll  receive more than £10k in funding .","{'Min_10.0% Prob': 12.043526785714286, 'Min_20.0% Prob': 9.875837053571429, 'Min_30.0% Prob': 8.138671875, 'Min_40.0% Prob': 7.093211206896552, 'Min_50.0% Prob': 6.098711993243243}",0.6389905214309692,"{'rouge1': Score(precision=0.18, recall=0.6428571428571429, fmeasure=0.28124999999999994), 'rouge2': Score(precision=0.08163265306122448, recall=0.3076923076923077, fmeasure=0.12903225806451613), 'rougeL': Score(precision=0.14, recall=0.5, fmeasure=0.21875000000000003)}",205,0.0,0.1326730916329829,Clean,1.0,0.5898060940630088,Contaminated,0.0,0.1147360666294489,Clean,0.0,0.13267309163298296,Not Contaminated,1.0,0.5898060940630088,Likely Contaminated,0.0,0.11473606662944898,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Question: What is the main idea of the text?

A) The BBC has","The BBC has made light of Clarkson fracas in a comedy programme .
It shows bosses holding emergency meeting after he uses the word 'tosser'
The episode was filmed last July, but the narration has been tweaked .","{'Min_10.0% Prob': 12.41796875, 'Min_20.0% Prob': 10.52517361111111, 'Min_30.0% Prob': 9.18329326923077, 'Min_40.0% Prob': 7.954644097222222, 'Min_50.0% Prob': 7.120159646739131}",0.2822300493717193,"{'rouge1': Score(precision=0.19444444444444445, recall=0.5384615384615384, fmeasure=0.28571428571428575), 'rouge2': Score(precision=0.05714285714285714, recall=0.16666666666666666, fmeasure=0.0851063829787234), 'rougeL': Score(precision=0.1388888888888889, recall=0.38461538461538464, fmeasure=0.20408163265306123)}",175,0.0,0.0748283346620784,Clean,1.0,0.5863123536821518,Contaminated,0.0,0.1788217871739543,Clean,0.0,0.0748283346620784,Not Contaminated,1.0,0.5863123536821518,Likely Contaminated,0.0,0.17882178717395436,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," One photos shows baskets inside and outside the car, one lined with a Korean newspaper and filled with the","Police have come across a car covered in chili peppers .
The car was parked on the side of a busy street in Hornsby .
According to Facebook users, it is a regular occurance .","{'Min_10.0% Prob': 9.76953125, 'Min_20.0% Prob': 7.95751953125, 'Min_30.0% Prob': 7.008138020833333, 'Min_40.0% Prob': 6.2088623046875, 'Min_50.0% Prob': 5.376488095238095}",0.3524135053157806,"{'rouge1': Score(precision=0.125, recall=0.21052631578947367, fmeasure=0.1568627450980392), 'rouge2': Score(precision=0.03225806451612903, recall=0.05555555555555555, fmeasure=0.04081632653061224), 'rougeL': Score(precision=0.09375, recall=0.15789473684210525, fmeasure=0.11764705882352941)}",131,0.0,0.1690921574493273,Clean,1.0,0.6136959705615629,Contaminated,0.0,0.114871073779162,Clean,0.0,0.16909215744932737,Not Contaminated,1.0,0.6136959705615629,Likely Contaminated,0.0,0.114871073779162,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," The first foreign leader to attend a state dinner was the Duke of Edinburgh, the future King Edward VII","Obama's record is lowest since Truman left office in 1953 having hosted six .
State Department pays cost of each event, which averages around $500,000 .
Obama concerned about expense during worst economic slide since  1930s .","{'Min_10.0% Prob': 11.60546875, 'Min_20.0% Prob': 10.19357638888889, 'Min_30.0% Prob': 9.3203125, 'Min_40.0% Prob': 8.462456597222221, 'Min_50.0% Prob': 7.547299592391305}",0.1790290027856826,"{'rouge1': Score(precision=0.05555555555555555, recall=0.10526315789473684, fmeasure=0.07272727272727272), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.10526315789473684, fmeasure=0.07272727272727272)}",176,0.0,0.0933759405758695,Clean,1.0,0.570931377140117,Contaminated,0.0,0.2232270992895992,Clean,0.0,0.09337594057586955,Not Contaminated,1.0,0.570931377140117,Likely Contaminated,0.0,0.22322709928959927,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Ter Stegen has been reduced to Champions League appearances but the German international is confident of his ability,"Marc-Andre ter Stegen is eager to impress Barcelona boss Luis Enrique .
Ter Stegen is yet to make his La Liga debut for the Catalan giants .
German goalkeeper has been reduced to Champions League appearances .
Barcelona face PSG in Champions League quarter-final tie on Wednesday .
PSG-Barca clash to be refereed by Mark Clattenburg and English officials .","{'Min_10.0% Prob': 10.3740234375, 'Min_20.0% Prob': 8.776611328125, 'Min_30.0% Prob': 7.631510416666667, 'Min_40.0% Prob': 6.595999053030303, 'Min_50.0% Prob': 5.815358231707317}",0.6796329021453857,"{'rouge1': Score(precision=0.22413793103448276, recall=0.7222222222222222, fmeasure=0.34210526315789475), 'rouge2': Score(precision=0.12280701754385964, recall=0.4117647058823529, fmeasure=0.18918918918918917), 'rougeL': Score(precision=0.15517241379310345, recall=0.5, fmeasure=0.2368421052631579)}",264,1.0,0.9145657246140184,Contaminated,1.0,0.7817121660046655,Contaminated,1.0,0.8627328316409582,Contaminated,1.0,0.9145657246140183,Likely Contaminated,1.0,0.7817121660046655,Likely Contaminated,1.0,0.8627328316409582,Likely Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
","Philip Dunning, 44, from Bo'ness, West Lothian won the £8million jackpot .
He turned up at 4am for his usual shift at a food factory to give boss notice .
Dunning checked his ticket throughout the day to make sure it was there .
Partner Gina, 45, who also worked at the factory handed in her notice too .","{'Min_10.0% Prob': 11.707589285714286, 'Min_20.0% Prob': 9.764583333333333, 'Min_30.0% Prob': 8.316066576086957, 'Min_40.0% Prob': 7.237210181451613, 'Min_50.0% Prob': 6.402043269230769}",0.1013810634613037,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",303,1.0,0.8552358082286375,Contaminated,1.0,0.6356896663869303,Contaminated,1.0,0.5981141608475569,Contaminated,1.0,0.8552358082286375,Likely Contaminated,1.0,0.6356896663869303,Likely Contaminated,1.0,0.5981141608475569,Likely Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,,"The PFA announced the shortlist for Player of the Year earlier this week .
Eden Hazard, David de Gea and Harry Kane are among leading contenders .
Jamie Carragher reveals there will be plenty of tactical voting by players .","{'Min_10.0% Prob': 11.76953125, 'Min_20.0% Prob': 9.54079861111111, 'Min_30.0% Prob': 8.285435267857142, 'Min_40.0% Prob': 7.471833881578948, 'Min_50.0% Prob': 6.704996744791667}",0.1261532753705978,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",220,1.0,0.649663602744531,Contaminated,1.0,0.6489434441240921,Contaminated,0.0,0.4556741800940718,Clean,1.0,0.649663602744531,Likely Contaminated,1.0,0.6489434441240921,Likely Contaminated,0.0,0.45567418009407185,Not Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The IRI is a powerful radio frequency transmitter facility operating in the high frequency band. It is used,"Scientists in California described how to create artificial auroras on Earth .
They said a particle accelerator could be sent 185 miles up into space .
It would then fire high-energy beams back at Earth's atmosphere .
This would create auroras to study - and even types of lightning .","{'Min_10.0% Prob': 10.36875, 'Min_20.0% Prob': 8.066761363636363, 'Min_30.0% Prob': 6.806295955882353, 'Min_40.0% Prob': 6.125799005681818, 'Min_50.0% Prob': 5.513602120535714}",0.1658894121646881,"{'rouge1': Score(precision=0.0851063829787234, recall=0.2222222222222222, fmeasure=0.12307692307692307), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0425531914893617, recall=0.1111111111111111, fmeasure=0.061538461538461535)}",227,1.0,0.7227778432397253,Contaminated,1.0,0.6211766776573805,Contaminated,1.0,0.6021174797424795,Contaminated,1.0,0.7227778432397253,Likely Contaminated,1.0,0.6211766776573805,Likely Contaminated,1.0,0.6021174797424795,Likely Contaminated
microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a elementary school level textbook section","Inverness defender Josh Meekings has won appeal against one-match ban .
The 22-year-old was offered one-game suspension following incident .
However, an independent judicial panel tribunal overturned decision .
Inverness reached the Scottish Cup final with 3-2 win over Celtic .","{'Min_10.0% Prob': 10.046875, 'Min_20.0% Prob': 8.484049479166666, 'Min_30.0% Prob': 7.332899305555555, 'Min_40.0% Prob': 6.47900390625, 'Min_50.0% Prob': 5.700846354166667}",-0.0083181532099843,"{'rouge1': Score(precision=0.023809523809523808, recall=0.07692307692307693, fmeasure=0.03636363636363636), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.023809523809523808, recall=0.07692307692307693, fmeasure=0.03636363636363636)}",228,1.0,0.8839689860550284,Contaminated,1.0,0.6392412472323645,Contaminated,1.0,0.6492099217159794,Contaminated,1.0,0.8839689860550284,Likely Contaminated,1.0,0.6392412472323645,Likely Contaminated,1.0,0.6492099217159794,Likely Contaminated
