Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction_x,GradientBoosting_probability_x,GradientBoosting_status,LogisticRegression_prediction_x,LogisticRegression_probability_x,LogisticRegression_status,RandomForest_prediction_x,RandomForest_probability_x,RandomForest_status,GradientBoosting_prediction_y,GradientBoosting_probability_y,GradientBoosting_label,LogisticRegression_prediction_y,LogisticRegression_probability_y,LogisticRegression_label,RandomForest_prediction_y,RandomForest_probability_y,RandomForest_label
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The man was arrested on suspicion of being a member of a group of people who had been arrested",A man dialled 999 after waking up locked in an empty nightclub dressed only in his underpants following a Christmas party.,"{'Min_10.0% Prob': 10.404205322265625, 'Min_20.0% Prob': 9.86927080154419, 'Min_30.0% Prob': 9.447247187296549, 'Min_40.0% Prob': 8.81934568617079, 'Min_50.0% Prob': 8.172224695032293}",0.1691477298736572,"{'rouge1': Score(precision=0.14285714285714285, recall=0.15789473684210525, fmeasure=0.15), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.10526315789473684, fmeasure=0.1)}",93,1.0,0.7884389487722155,Contaminated,0.0,0.4973723879659193,Clean,1.0,0.8308775827430742,Contaminated,1.0,0.7884389487722155,Likely Contaminated,0.0,0.4973723879659193,Not Contaminated,1.0,0.8308775827430742,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He was also a member of the band The Beatles, which toured the UK in the early 1980",A sculpture honouring Spiders From Mars guitarist Mick Ronson has been unveiled in his home town of Hull.,"{'Min_10.0% Prob': 12.570340633392334, 'Min_20.0% Prob': 11.054333686828613, 'Min_30.0% Prob': 9.84759489695231, 'Min_40.0% Prob': 8.914326965808868, 'Min_50.0% Prob': 7.891067743301392}",0.2082611620426178,"{'rouge1': Score(precision=0.16666666666666666, recall=0.16666666666666666, fmeasure=0.16666666666666666), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.1111111111111111, fmeasure=0.1111111111111111)}",82,1.0,0.9758838187008972,Contaminated,1.0,0.6397119529509401,Contaminated,1.0,0.9814981920486372,Contaminated,1.0,0.9758838187008972,Likely Contaminated,1.0,0.6397119529509401,Likely Contaminated,1.0,0.9814981920486371,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He said he was ""very sad"" to see the group of people who had been killed in",Muslim leaders from around the world have taken part in an unprecedented trip to Germany and Poland to see and hear for themselves about the horrors of the Jewish Holocaust.,"{'Min_10.0% Prob': 7.756904602050781, 'Min_20.0% Prob': 6.883715867996216, 'Min_30.0% Prob': 6.234787782033284, 'Min_40.0% Prob': 5.690593083699544, 'Min_50.0% Prob': 5.237806542714437}",0.2447622716426849,"{'rouge1': Score(precision=0.16666666666666666, recall=0.29411764705882354, fmeasure=0.21276595744680848), 'rouge2': Score(precision=0.034482758620689655, recall=0.0625, fmeasure=0.044444444444444446), 'rougeL': Score(precision=0.13333333333333333, recall=0.23529411764705882, fmeasure=0.1702127659574468)}",133,1.0,0.6117542250416139,Contaminated,1.0,0.7369589256247391,Contaminated,1.0,0.8156996788414561,Contaminated,1.0,0.6117542250416139,Likely Contaminated,1.0,0.7369589256247391,Likely Contaminated,1.0,0.8156996788414561,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The school's acting head teacher, Paul Nolan, said: ""We are very sorry for the",A group of primary school children were injured on a trip to a farm when the trailer they were in became detached from the tractor pulling it.,"{'Min_10.0% Prob': 8.977305889129639, 'Min_20.0% Prob': 7.809149837493896, 'Min_30.0% Prob': 7.174402117729187, 'Min_40.0% Prob': 6.595150709152222, 'Min_50.0% Prob': 5.804891622983492}",0.2583779692649841,"{'rouge1': Score(precision=0.1111111111111111, recall=0.2, fmeasure=0.14285714285714285), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07407407407407407, recall=0.13333333333333333, fmeasure=0.09523809523809523)}",108,1.0,0.9045281823225342,Contaminated,1.0,0.7076679500356987,Contaminated,1.0,0.9679969523940112,Contaminated,1.0,0.9045281823225342,Likely Contaminated,1.0,0.7076679500356987,Likely Contaminated,1.0,0.9679969523940113,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The ATM was closed on Friday.

A spokesman for the bank said: ""We are",Cash machine users doubled their money when an ATM started giving out free cash in North Lanarkshire.,"{'Min_10.0% Prob': 13.631031036376953, 'Min_20.0% Prob': 10.857308387756348, 'Min_30.0% Prob': 9.626210403442382, 'Min_40.0% Prob': 8.686285904475621, 'Min_50.0% Prob': 8.029699696434868}",0.4321580529212951,"{'rouge1': Score(precision=0.058823529411764705, recall=0.07142857142857142, fmeasure=0.06451612903225808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.07142857142857142, fmeasure=0.06451612903225808)}",77,1.0,0.82778661251122,Contaminated,1.0,0.5405059494935789,Contaminated,1.0,0.7943432270028714,Contaminated,1.0,0.82778661251122,Likely Contaminated,1.0,0.5405059494935789,Likely Contaminated,1.0,0.7943432270028714,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum," Cameron:

The Welsh Assembly is set to hold its first general election in the next few weeks","Revised plans for the future of Welsh devolution will be presented to MPs in the next year, the Queen's Speech has confirmed.","{'Min_10.0% Prob': 12.886629104614258, 'Min_20.0% Prob': 9.52149772644043, 'Min_30.0% Prob': 8.06606640134539, 'Min_40.0% Prob': 6.7538135051727295, 'Min_50.0% Prob': 5.809490258877094}",0.5600533485412598,"{'rouge1': Score(precision=0.2608695652173913, recall=0.35294117647058826, fmeasure=0.3), 'rouge2': Score(precision=0.09090909090909091, recall=0.125, fmeasure=0.10526315789473685), 'rougeL': Score(precision=0.2608695652173913, recall=0.35294117647058826, fmeasure=0.3)}",94,1.0,0.7454609752363883,Contaminated,1.0,0.6453672797480706,Contaminated,1.0,0.8669801605987747,Contaminated,1.0,0.7454609752363883,Likely Contaminated,1.0,0.6453672797480706,Likely Contaminated,1.0,0.8669801605987747,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The sculpture was unveiled at the Barkers Pool in Sheffield on Thursday.
The sculpture, which","A woman who ""gave up her youth"" to work in Sheffield's steel factories during World War II has said the city's ""women of steel"" need proper recognition.","{'Min_10.0% Prob': 9.757579803466797, 'Min_20.0% Prob': 8.446469942728678, 'Min_30.0% Prob': 7.29330735206604, 'Min_40.0% Prob': 6.712244510650635, 'Min_50.0% Prob': 6.078335762023926}",0.1974803805351257,"{'rouge1': Score(precision=0.10344827586206896, recall=0.2, fmeasure=0.13636363636363635), 'rouge2': Score(precision=0.03571428571428571, recall=0.07142857142857142, fmeasure=0.047619047619047616), 'rougeL': Score(precision=0.10344827586206896, recall=0.2, fmeasure=0.13636363636363635)}",116,1.0,0.8728928711034444,Contaminated,1.0,0.8125601882000798,Contaminated,1.0,0.9307135371882914,Contaminated,1.0,0.8728928711034444,Likely Contaminated,1.0,0.8125601882000798,Likely Contaminated,1.0,0.9307135371882914,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The bank said it had taken £1,000 in cash from the dumper truck.
",Four balaclava-clad men smashed a dumper truck into the front of a bank and escaped with its cash machine.,"{'Min_10.0% Prob': 11.011924266815186, 'Min_20.0% Prob': 9.13033127784729, 'Min_30.0% Prob': 8.091863223484584, 'Min_40.0% Prob': 7.593541622161865, 'Min_50.0% Prob': 6.8249098261197405}",0.5531913638114929,"{'rouge1': Score(precision=0.25, recall=0.35714285714285715, fmeasure=0.2941176470588235), 'rouge2': Score(precision=0.05263157894736842, recall=0.07692307692307693, fmeasure=0.0625), 'rougeL': Score(precision=0.15, recall=0.21428571428571427, fmeasure=0.1764705882352941)}",79,1.0,0.832228550972916,Contaminated,1.0,0.6996288488955907,Contaminated,1.0,0.7493995546936725,Contaminated,1.0,0.832228550972916,Likely Contaminated,1.0,0.6996288488955907,Likely Contaminated,1.0,0.7493995546936725,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,,UK scientists have been given the go-ahead by the fertility regulator to genetically modify human embryos.,"{'Min_10.0% Prob': 13.075377464294434, 'Min_20.0% Prob': 10.993655840555826, 'Min_30.0% Prob': 8.333656215667725, 'Min_40.0% Prob': 6.810129880905151, 'Min_50.0% Prob': 5.831226931677924}",0.0269941687583923,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",103,1.0,0.7865482407462528,Contaminated,1.0,0.6141931571435291,Contaminated,1.0,0.8726984449242515,Contaminated,1.0,0.7865482407462528,Likely Contaminated,1.0,0.6141931571435291,Likely Contaminated,1.0,0.8726984449242515,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,.,Parents who worry about handing over their car keys will be able to spy on their teenager's road skills and even set a speed limit soon.,"{'Min_10.0% Prob': 10.446263313293457, 'Min_20.0% Prob': 9.560525512695312, 'Min_30.0% Prob': 8.687700510025024, 'Min_40.0% Prob': 8.026387310028076, 'Min_50.0% Prob': 7.063827606347891}",0.0209732167422771,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",135,1.0,0.5583578604303241,Contaminated,1.0,0.5738622780464722,Contaminated,1.0,0.6580660957549503,Contaminated,1.0,0.5583578604303241,Likely Contaminated,1.0,0.5738622780464722,Likely Contaminated,1.0,0.6580660957549503,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
""I don't think it's a good idea to be in the White House,"" says Mr","At the south-western tip of California, straddling the dirty trickle that is the Tijuana river, stands a wall - or rather a series of walls, fences and ditches.","{'Min_10.0% Prob': 10.903487205505371, 'Min_20.0% Prob': 9.351013728550502, 'Min_30.0% Prob': 7.882265394384211, 'Min_40.0% Prob': 7.024934853826251, 'Min_50.0% Prob': 6.200864262051052}",0.0091920942068099,"{'rouge1': Score(precision=0.07142857142857142, recall=0.11764705882352941, fmeasure=0.08888888888888889), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.03571428571428571, recall=0.058823529411764705, fmeasure=0.044444444444444446)}",127,1.0,0.6661843653063028,Contaminated,1.0,0.5053426045941168,Contaminated,1.0,0.721031202951675,Contaminated,1.0,0.6661843653063028,Likely Contaminated,1.0,0.5053426045941168,Likely Contaminated,1.0,0.721031202951675,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
He was a regular in the Scottish Cup team for the first time in his career.
He",Prince Buaben has become Hearts' sixth summer signing after agreeing terms with the Tynecastle club.,"{'Min_10.0% Prob': 13.313664436340332, 'Min_20.0% Prob': 11.182519912719727, 'Min_30.0% Prob': 9.72918208440145, 'Min_40.0% Prob': 8.810482442378998, 'Min_50.0% Prob': 8.006652212142944}",0.312088131904602,"{'rouge1': Score(precision=0.06666666666666667, recall=0.058823529411764705, fmeasure=0.0625), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.06666666666666667, recall=0.058823529411764705, fmeasure=0.0625)}",74,0.0,0.4517408391385294,Clean,1.0,0.7468513151515331,Contaminated,1.0,0.5460050643800642,Contaminated,0.0,0.4517408391385294,Not Contaminated,1.0,0.7468513151515331,Likely Contaminated,1.0,0.5460050643800642,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

The trial
The trial was held in the Teesside Crown Court on the morning of",A convicted murderer has gone on trial accused of historical sex offences against two teenage girls.,"{'Min_10.0% Prob': 14.166104316711426, 'Min_20.0% Prob': 10.28173828125, 'Min_30.0% Prob': 9.148841500282288, 'Min_40.0% Prob': 7.512517690658569, 'Min_50.0% Prob': 6.501159965991974}",0.3026361763477325,"{'rouge1': Score(precision=0.1875, recall=0.2, fmeasure=0.19354838709677422), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.13333333333333333, fmeasure=0.12903225806451615)}",76,1.0,0.7119049899882218,Contaminated,1.0,0.6688582567285201,Contaminated,1.0,0.8941472347097346,Contaminated,1.0,0.7119049899882218,Likely Contaminated,1.0,0.6688582567285201,Likely Contaminated,1.0,0.8941472347097346,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The PPS and the PSNI have agreed to a new trial on the murder of McCon",Police are finally to get access to interviews a former loyalist prisoner gave to an American university project.,"{'Min_10.0% Prob': 10.97694206237793, 'Min_20.0% Prob': 9.955522855122885, 'Min_30.0% Prob': 9.285313034057618, 'Min_40.0% Prob': 8.703024864196777, 'Min_50.0% Prob': 8.159698963165283}",0.2968465983867645,"{'rouge1': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.125, fmeasure=0.11764705882352941)}",82,1.0,0.6203933721538634,Contaminated,1.0,0.547394472473201,Contaminated,0.0,0.4640642606017991,Clean,1.0,0.6203933721538634,Likely Contaminated,1.0,0.547394472473201,Likely Contaminated,0.0,0.4640642606017991,Not Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
The prince said he was ""very happy"" to be back in Lesotho.
""","Prince Harry has said he no longer struggles with his royal role and wants to ""make something"" of his life.","{'Min_10.0% Prob': 8.286304712295532, 'Min_20.0% Prob': 7.530253291130066, 'Min_30.0% Prob': 6.730934699376424, 'Min_40.0% Prob': 6.148631274700165, 'Min_50.0% Prob': 5.498762954365123}",0.4195257425308227,"{'rouge1': Score(precision=0.2, recall=0.3333333333333333, fmeasure=0.25), 'rouge2': Score(precision=0.05263157894736842, recall=0.09090909090909091, fmeasure=0.06666666666666667), 'rougeL': Score(precision=0.2, recall=0.3333333333333333, fmeasure=0.25)}",77,1.0,0.9573467649001356,Contaminated,1.0,0.6312915279085379,Contaminated,1.0,0.9798429597600128,Contaminated,1.0,0.9573467649001356,Likely Contaminated,1.0,0.6312915279085379,Likely Contaminated,1.0,0.9798429597600129,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"
Lima says she is now working on a project to help her family and friends in the future",There's no such thing as retirement any more for millions of elderly workers around the world.,"{'Min_10.0% Prob': 10.480215072631836, 'Min_20.0% Prob': 9.327127456665039, 'Min_30.0% Prob': 8.149682331085206, 'Min_40.0% Prob': 7.68956462542216, 'Min_50.0% Prob': 6.918321311473846}",0.1639323979616165,"{'rouge1': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.058823529411764705, recall=0.05555555555555555, fmeasure=0.05714285714285714)}",68,1.0,0.8115289765169365,Contaminated,1.0,0.5724591641373509,Contaminated,1.0,0.7959239906335495,Contaminated,1.0,0.8115289765169365,Likely Contaminated,1.0,0.5724591641373509,Likely Contaminated,1.0,0.7959239906335495,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

The Samaritans

The Samaritans

The Samaritans

The Samaritans","Multi-storey car parks, bridges and tall buildings could be designed to make suicide more difficult, under government proposals to save lives.","{'Min_10.0% Prob': 10.79666519165039, 'Min_20.0% Prob': 9.10699987411499, 'Min_30.0% Prob': 8.394371577671595, 'Min_40.0% Prob': 7.672685241699218, 'Min_50.0% Prob': 6.914928821417002}",0.0843279063701629,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",116,1.0,0.929443835174445,Contaminated,1.0,0.7267588007313643,Contaminated,1.0,0.9460020698802856,Contaminated,1.0,0.929443835174445,Likely Contaminated,1.0,0.7267588007313643,Likely Contaminated,1.0,0.9460020698802855,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum," have been targeted in the past, but the attacks have been carried out by the group's fighters.","Boko Haram militants have killed at least 40 people in north-eastern Nigeria, according to witnesses.","{'Min_10.0% Prob': 8.758660316467285, 'Min_20.0% Prob': 7.038214564323425, 'Min_30.0% Prob': 5.827802817026774, 'Min_40.0% Prob': 4.856409698724747, 'Min_50.0% Prob': 4.123556053638458}",0.3017566502094269,"{'rouge1': Score(precision=0.125, recall=0.1111111111111111, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.1111111111111111, fmeasure=0.11764705882352941)}",82,1.0,0.8032158831783008,Contaminated,1.0,0.7279994067431587,Contaminated,1.0,0.7729616801327326,Contaminated,1.0,0.8032158831783008,Likely Contaminated,1.0,0.7279994067431587,Likely Contaminated,1.0,0.7729616801327326,Likely Contaminated
EleutherAI/gpt-neo-125m,Summarize the following text: ,XSum,"

References

Category:Fire in the Scottish Borders
Category:Fire in the Scottish Borders",A murder investigation is under way after a 71-year-old woman died in a fire at a house in Kilmarnock.,"{'Min_10.0% Prob': 10.363397598266602, 'Min_20.0% Prob': 8.102648258209229, 'Min_30.0% Prob': 7.044125625065395, 'Min_40.0% Prob': 5.914305186271667, 'Min_50.0% Prob': 4.965549716582665}",0.3176338970661163,"{'rouge1': Score(precision=0.14285714285714285, recall=0.23076923076923078, fmeasure=0.17647058823529413), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.23076923076923078, fmeasure=0.17647058823529413)}",80,1.0,0.9851332065453032,Contaminated,1.0,0.7876847873929493,Contaminated,1.0,0.9670433524808526,Contaminated,1.0,0.9851332065453032,Likely Contaminated,1.0,0.7876847873929493,Likely Contaminated,1.0,0.9670433524808526,Likely Contaminated
