Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores,levenshtein_distance,GradientBoosting_prediction,GradientBoosting_probability,GradientBoosting_status,LogisticRegression_prediction,LogisticRegression_probability,LogisticRegression_status,RandomForest_prediction,RandomForest_probability,RandomForest_status
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure I understand the point of this article.
It's not like he",England and Liverpool midfielder James Milner has retired from international football.,"{'Min_10.0% Prob': 9.226225852966309, 'Min_20.0% Prob': 7.676634311676025, 'Min_30.0% Prob': 6.479023774464925, 'Min_40.0% Prob': 5.421159267425537, 'Min_50.0% Prob': 4.96160105864207}",0.0387725941836833,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",68,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure if this is a good thing or a bad thing.
On the","About 34,000 cigarettes have been found in a layby in Dorset.","{'Min_10.0% Prob': 9.37751579284668, 'Min_20.0% Prob': 8.999251047770182, 'Min_30.0% Prob': 8.398965835571289, 'Min_40.0% Prob': 6.9519699811935425, 'Min_50.0% Prob': 5.687014400959015}",0.0611732080578804,"{'rouge1': Score(precision=0.08333333333333333, recall=0.0625, fmeasure=0.07142857142857144), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.0625, fmeasure=0.07142857142857144)}",47,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure if this is a good thing or a bad thing.
I'm","The winner of the Man Booker Prize is announced shortly with Hanya Yanagihara's A Little Life the bookies' favourite to take the £50,000 prize.","{'Min_10.0% Prob': 8.626015981038412, 'Min_20.0% Prob': 7.487246990203857, 'Min_30.0% Prob': 5.5425519943237305, 'Min_40.0% Prob': 4.665337360822237, 'Min_50.0% Prob': 3.8486905834254097}",0.059879008680582,"{'rouge1': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525)}",114,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
""The fire caused a lot of damage to the site and the cost of demolition was £1","A man who set fire to a derelict holiday park ""for fun"" has been sentenced.","{'Min_10.0% Prob': 8.399970054626465, 'Min_20.0% Prob': 8.350236256917318, 'Min_30.0% Prob': 7.2099286079406735, 'Min_40.0% Prob': 6.228738001414707, 'Min_50.0% Prob': 5.412856287426418}",0.3569876253604889,"{'rouge1': Score(precision=0.2, recall=0.17647058823529413, fmeasure=0.18750000000000003), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.11764705882352941, fmeasure=0.125)}",64,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
""He's a player who has been playing in France for a number of years and has a",Leicester City have signed Riyad Mahrez from French second-tier side Le Havre.,"{'Min_10.0% Prob': 7.418459892272949, 'Min_20.0% Prob': 5.939027786254883, 'Min_30.0% Prob': 5.096926307678222, 'Min_40.0% Prob': 4.372137784957886, 'Min_50.0% Prob': 3.7138080067104764}",0.2065938264131546,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",64,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,,"England are still searching for their ""perfect game"" despite clinching a 3-0 Test series victory over Australia, captain Dylan Hartley says.","{'Min_10.0% Prob': 9.032867431640625, 'Min_20.0% Prob': 6.975554370880127, 'Min_30.0% Prob': 5.994393289089203, 'Min_40.0% Prob': 5.29235215620561, 'Min_50.0% Prob': 4.6132689373833795}",0.0443361736834049,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",137,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure if this is a good thing or not.
I'm not sure",A journalist in India is facing charges over a report he wrote saying Muslims were banned from being yoga teachers under government policy.,"{'Min_10.0% Prob': 8.900265216827393, 'Min_20.0% Prob': 7.57570481300354, 'Min_30.0% Prob': 6.357735974448068, 'Min_40.0% Prob': 5.867554346720378, 'Min_50.0% Prob': 5.323242108027141}",-0.000218516215682,"{'rouge1': Score(precision=0.08695652173913043, recall=0.125, fmeasure=0.10256410256410256), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.125, fmeasure=0.10256410256410256)}",107,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The law is clear that a person who has mental capacity can refuse treatment.
The law is","A judge has ruled a 50-year-old ""socialite"" known only as C, who tried to kill herself, can refuse kidney dialysis treatment and so end her life because she feels she has lost her ""sparkle"".","{'Min_10.0% Prob': 7.949258923530579, 'Min_20.0% Prob': 6.974028746287028, 'Min_30.0% Prob': 6.291485513959612, 'Min_40.0% Prob': 5.721678683632298, 'Min_50.0% Prob': 5.1449404656887054}",0.317553699016571,"{'rouge1': Score(precision=0.16666666666666666, recall=0.35294117647058826, fmeasure=0.22641509433962262), 'rouge2': Score(precision=0.02857142857142857, recall=0.0625, fmeasure=0.0392156862745098), 'rougeL': Score(precision=0.1388888888888889, recall=0.29411764705882354, fmeasure=0.18867924528301885)}",140,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the problem is. The park is a public park, and the",Young runners at Olympian Mo Farah's former athletics club have been banned from training at Windsor Great Park in preparation for cross country races.,"{'Min_10.0% Prob': 9.522699356079102, 'Min_20.0% Prob': 8.947586250305175, 'Min_30.0% Prob': 8.162353038787842, 'Min_40.0% Prob': 7.167515472932295, 'Min_50.0% Prob': 6.329480988638742}",0.2366542667150497,"{'rouge1': Score(precision=0.04, recall=0.0625, fmeasure=0.048780487804878044), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.04, recall=0.0625, fmeasure=0.048780487804878044)}",114,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure I'd call it a ""classic adaptation"" of A Christmas Carol.",Jim Broadbent has returned to the stage for the first time in a decade to play Scrooge in a new West End version of Charles Dickens' A Christmas Carol.,"{'Min_10.0% Prob': 7.977801005045573, 'Min_20.0% Prob': 6.32848060131073, 'Min_30.0% Prob': 4.768084704875946, 'Min_40.0% Prob': 3.994478601675767, 'Min_50.0% Prob': 3.296166279736687}",0.4938611686229706,"{'rouge1': Score(precision=0.1724137931034483, recall=0.3333333333333333, fmeasure=0.22727272727272724), 'rouge2': Score(precision=0.07142857142857142, recall=0.14285714285714285, fmeasure=0.09523809523809523), 'rougeL': Score(precision=0.1724137931034483, recall=0.3333333333333333, fmeasure=0.22727272727272724)}",104,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the point of this article is. It's not like the dog","An alpaca which was seriously injured in a dog attack has been put down, its owner has said.","{'Min_10.0% Prob': 7.720848798751831, 'Min_20.0% Prob': 7.201890587806702, 'Min_30.0% Prob': 5.916009942690532, 'Min_40.0% Prob': 5.144371539354324, 'Min_50.0% Prob': 4.213349895043806}",0.28397336602211,"{'rouge1': Score(precision=0.05555555555555555, recall=0.058823529411764705, fmeasure=0.05714285714285714), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05555555555555555, recall=0.058823529411764705, fmeasure=0.05714285714285714)}",70,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,,Greg Eden kept up his phenomenal scoring record for Super League leaders Castleford with a fourth hat-trick in a row to help beat Leigh.,"{'Min_10.0% Prob': 10.118690490722656, 'Min_20.0% Prob': 8.278798866271973, 'Min_30.0% Prob': 6.941573917865753, 'Min_40.0% Prob': 5.823567021976817, 'Min_50.0% Prob': 5.0663012606757025}",0.0302526950836181,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",133,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the point of this article is. It's not a news story","Any student seeking asylum should be able to finish their education here, the National Union of Students (NUS) Wales has said.","{'Min_10.0% Prob': 10.191382884979248, 'Min_20.0% Prob': 8.492510509490966, 'Min_30.0% Prob': 7.8792610849652975, 'Min_40.0% Prob': 6.452259135246277, 'Min_50.0% Prob': 5.393947711357703}",0.0731348618865013,"{'rouge1': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}",95,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the point of this article is. It's not like the author","Croatian Jews have held their own Holocaust commemoration at a World War Two death camp, in protest at what they say is government inaction in the face of surging neo-Nazi sentiment.","{'Min_10.0% Prob': 8.133523941040039, 'Min_20.0% Prob': 6.476768970489502, 'Min_30.0% Prob': 5.6293370073491875, 'Min_40.0% Prob': 4.960737053553263, 'Min_50.0% Prob': 4.394712699087043}",0.1363741010427475,"{'rouge1': Score(precision=0.125, recall=0.23529411764705882, fmeasure=0.16326530612244897), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09375, recall=0.17647058823529413, fmeasure=0.12244897959183672)}",143,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The bank has also been hit by a series of scandals in recent years.
In 2008,","US banking giant JP Morgan is set for a record $13bn (£8bn) fine to settle investigations into its mortgage-backed securities, US media reports have said.","{'Min_10.0% Prob': 6.89221986134847, 'Min_20.0% Prob': 5.256028572718303, 'Min_30.0% Prob': 4.292283773422241, 'Min_40.0% Prob': 3.8321107717660756, 'Min_50.0% Prob': 3.3619008204516243}",0.3552155792713165,"{'rouge1': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.125, fmeasure=0.09523809523809525)}",117,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The Conservatives are expected to win the most seats, but will need to rely on the support of",General election campaigning is continuing during a week which is being dominated by manifesto launches.,"{'Min_10.0% Prob': 10.959355354309082, 'Min_20.0% Prob': 8.685728232065836, 'Min_30.0% Prob': 8.069198608398438, 'Min_40.0% Prob': 7.011695384979248, 'Min_50.0% Prob': 6.126115620136261}",0.1876322329044342,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}",85,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the point of this article is. It's not like the club",Evo-Stik Northern Premier Division strugglers Colwyn Bay have sacked manager Kevin Lynch following Easter Monday's 3-0 home defeat to Marine.,"{'Min_10.0% Prob': 9.689476013183594, 'Min_20.0% Prob': 7.860540151596069, 'Min_30.0% Prob': 6.615228202607897, 'Min_40.0% Prob': 5.679369310537974, 'Min_50.0% Prob': 4.96000779469808}",0.1146622002124786,"{'rouge1': Score(precision=0.043478260869565216, recall=0.058823529411764705, fmeasure=0.049999999999999996), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.043478260869565216, recall=0.058823529411764705, fmeasure=0.049999999999999996)}",110,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The TX5 is the first of a new generation of electric taxis, with the next generation due","A £300m taxi manufacturing plant which created 1,000 new jobs is to be officially opened later.","{'Min_10.0% Prob': 9.409446716308594, 'Min_20.0% Prob': 8.54946506023407, 'Min_30.0% Prob': 7.399832010269165, 'Min_40.0% Prob': 6.6172069907188416, 'Min_50.0% Prob': 5.997828006744385}",0.416351318359375,"{'rouge1': Score(precision=0.23529411764705882, recall=0.23529411764705882, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11764705882352941, recall=0.11764705882352941, fmeasure=0.11764705882352941)}",81,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The film was released in 1937 and was briefly the highest grossing film of all time, before","A pair of original pieces of cine reel from Walt Disney's first animated feature-length film has sold for more than £16,000 at auction.","{'Min_10.0% Prob': 8.753063201904297, 'Min_20.0% Prob': 7.850046396255493, 'Min_30.0% Prob': 7.081744141048855, 'Min_40.0% Prob': 6.3398889899253845, 'Min_50.0% Prob': 5.546869421005249}",0.3138000965118408,"{'rouge1': Score(precision=0.07692307692307693, recall=0.11764705882352941, fmeasure=0.0930232558139535), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.038461538461538464, recall=0.058823529411764705, fmeasure=0.04651162790697675)}",99,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
She returned to riding in June and rode Kaspersky to fifth place in the Queen Anne St","Michelle Payne, the only female jockey to win the Melbourne Cup, has been stood down from riding after testing positive for a banned substance.","{'Min_10.0% Prob': 8.4765944480896, 'Min_20.0% Prob': 6.473824787139892, 'Min_30.0% Prob': 5.1068799793720245, 'Min_40.0% Prob': 4.2601379264484756, 'Min_50.0% Prob': 3.6241818496159146}",0.3114377558231354,"{'rouge1': Score(precision=0.125, recall=0.17647058823529413, fmeasure=0.14634146341463414), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08333333333333333, recall=0.11764705882352941, fmeasure=0.09756097560975609)}",103,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The FSB has proposed that banks should be required to hold a minimum amount of capital to ensure","New global rules to prevent banks that are ""too big to fail"" from being bailed out by taxpayers have been proposed.","{'Min_10.0% Prob': 7.975449085235596, 'Min_20.0% Prob': 7.084587454795837, 'Min_30.0% Prob': 5.805755751473563, 'Min_40.0% Prob': 5.219037718243069, 'Min_50.0% Prob': 4.525289038817088}",0.5627522468566895,"{'rouge1': Score(precision=0.2857142857142857, recall=0.3333333333333333, fmeasure=0.30769230769230765), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.09523809523809523, recall=0.1111111111111111, fmeasure=0.10256410256410256)}",81,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"
The artist has also created a series of giant, inflatable sculptures, including a giant pig,",Members of the public are being invited to spend a penny in a solid gold toilet at New York City's Guggenheim Museum.,"{'Min_10.0% Prob': 10.99167537689209, 'Min_20.0% Prob': 8.370998001098632, 'Min_30.0% Prob': 6.769369691610336, 'Min_40.0% Prob': 5.884957504272461, 'Min_50.0% Prob': 4.940243546779339}",0.1567368805408477,"{'rouge1': Score(precision=0.17391304347826086, recall=0.26666666666666666, fmeasure=0.2105263157894737), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13043478260869565, recall=0.2, fmeasure=0.15789473684210528)}",89,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,"

I'm not sure what the point of this article is. It's not like Cellino","Leeds United's assistant head coach Paul Raynor has said that chairman Massimo Cellino is still positive, despite fan protests at Elland Road.","{'Min_10.0% Prob': 9.789041519165039, 'Min_20.0% Prob': 8.61898922920227, 'Min_30.0% Prob': 7.22028390566508, 'Min_40.0% Prob': 6.287113885084788, 'Min_50.0% Prob': 5.530963198343913}",0.3552343249320984,"{'rouge1': Score(precision=0.13043478260869565, recall=0.1875, fmeasure=0.15384615384615383), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.125, fmeasure=0.10256410256410256)}",105,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,,Great Britain skeleton racer David Swift has retired from the sport.,"{'Min_10.0% Prob': 10.976419448852539, 'Min_20.0% Prob': 9.93914794921875, 'Min_30.0% Prob': 8.912798563639322, 'Min_40.0% Prob': 8.141636610031128, 'Min_50.0% Prob': 7.026765743891398}",0.0138814365491271,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",66,,,,,,,,,
facebook/opt-2.7b,Summarize the following text: ,Xsum,,The departure from the helm by Uzbekistan's long-serving President Islam Karimov is likely to have wide-ranging repercussions for the region.,"{'Min_10.0% Prob': 10.961538314819336, 'Min_20.0% Prob': 7.887655544281006, 'Min_30.0% Prob': 6.183666408061981, 'Min_40.0% Prob': 5.209031365134499, 'Min_50.0% Prob': 4.504260063171387}",0.046150617301464,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}",138,,,,,,,,,
