,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,levenshtein_distance,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1232,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The ECB say Leamon’s replacement by newcomer Rupert Lewis is merely a rotation policy. Lewis,"The ECB were expected to appoint a former England captain for the role .
The job description for the new cricket role has yet to be fixed .
Sport Recruitment International expected to suggest overseas candidates .",0.4310317635536194,160.0,0.08823529411764706,0.1875,0.12,0.030303030303030304,0.06666666666666667,0.041666666666666664,0.08823529411764706,0.1875,0.12,10.708984375,9.9130859375,9.22265625,8.386474609375,7.61103515625
1233,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, They said: ‘The results of our study suggest that the use of artificial sweeteners may be,"Aspartame has been linked to a range of health problems .
But more than 100 studies have deemed it to be safe, says the FDA .
Diet Pepsi in the US will now be sweetened with sucralose, or Splenda .
Comes after consumers shy away from such drinks on health grounds .",0.5192797183990479,211.0,0.125,0.375,0.1875,0.0,0.0,0.0,0.08333333333333333,0.25,0.125,9.53515625,7.674278846153846,6.725328947368421,5.614858774038462,4.91986083984375
1234,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," McCall said he is not worried about the Falkirk match, which is the first of a two","Rangers are currently second in the Scottish Championship .
Stuart McCall's side are in pole position to go up via the play-offs .
But McCall is still not certain of his future at the club next season .
Rangers boss says he is still trying to build the squad for next year .
Rangers have begun to expand their scouting after several poor years .",0.6286976933479309,288.0,0.12903225806451613,0.47058823529411764,0.20253164556962025,0.01639344262295082,0.0625,0.025974025974025972,0.0967741935483871,0.35294117647058826,0.1518987341772152,8.225446428571429,7.229166666666667,6.28515625,5.6505859375,5.034385279605263
1235,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Manchester City have made little progress since Manuel Pellegrini arrived .
Despite last year's title win, City have again failed miserably to retain it .
Vincent Kompany no longer capable of producing top performances .
City’s squad, constructed carefully and expensively, is too old, too foreign .",-0.1158841699361801,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.798177083333334,8.336838942307692,7.3344983552631575,6.571965144230769,6.02685546875
1236,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
","Woman had been left clinging to the hull of overturned trimaran yesterday .
Partner had ensured she was safe before diving under boat to find flare .
Their trimaran had overturned more than a mile off the coast of Kent .
Coastguard spokesman said pair were 'cold and shaken' but unharmed .",0.0790210589766502,288.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.227864583333334,9.1904296875,8.167317708333334,7.29328125,6.583291330645161
1237,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, This accuracy was highest when scanning the ear due to its more unique shape and size. It’,"Yahoo Labs in California reveals new method to unlock your phone .
Simply by holding it to your head, their technology can recognise your ear .
It can also use other body parts like a fist or a palm to access your device .
It removes the need for specialist hardware like fingerprint readers .",0.3774325549602508,236.0,0.0784313725490196,0.23529411764705882,0.11764705882352941,0.0,0.0,0.0,0.058823529411764705,0.17647058823529413,0.08823529411764706,9.5265625,7.882457386363637,6.759880514705882,6.027004076086956,5.437567349137931
1238,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail," 'Don't split the bill on your first date for crying out loud, chivalry is still a","Sam Reese, 22, appeared on the Channel 4 show First Dates .
The male model suggested he split the £350 dinner bill with his date .
He claims he has received death threats over his behaviour .",0.3769614696502685,149.0,0.17647058823529413,0.35294117647058826,0.23529411764705885,0.06060606060606061,0.125,0.0816326530612245,0.11764705882352941,0.23529411764705882,0.15686274509803924,9.455078125,8.92578125,8.150390625,7.344970703125,6.46396484375
1239,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

Solution:
The text is a summary of the recent events in Angel Di Maria's life","Angel di Maria joined Manchester United from Real Madrid for £60million .
Di Maria took the No 7 shirt upon his arrival at the English giants .
27-year-old also wears the No 7 jersey for Argentina too .",0.4397691488265991,159.0,0.13513513513513514,0.3125,0.18867924528301885,0.05555555555555555,0.13333333333333333,0.0784313725490196,0.08108108108108109,0.1875,0.11320754716981132,10.638671875,9.389756944444445,8.257211538461538,7.301215277777778,6.713778409090909
1240,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The Canaries were in control for the rest of the game and the only thing that could have changed,"Norwich move up to third spot with away victory against Brighton .
Bradley Johnson struck in the 62nd minute to hand his side crucial win .
Brighton remain in 16th position with six league games to go .",0.1505933701992035,151.0,0.08571428571428572,0.15789473684210525,0.11111111111111112,0.0,0.0,0.0,0.08571428571428572,0.15789473684210525,0.11111111111111112,9.888671875,8.72216796875,7.473858173076923,6.840533088235294,6.108575994318182
1241,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
","Follows outbreak of H5N1 virus which can be deadly in humans .
Chickens culled and eggs buried in pits in bid to contain virus .
Virus has caused deaths of nearly 400 people worldwide since 2006 .",0.0708001032471656,195.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0068359375,7.733072916666667,6.975360576923077,6.168728298611111,5.432574728260869
1242,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
","Harrison Poe was announced as best supporting actor at the annual Tommy Tune Awards on Tuesday in Houston, Texas .
But the high school student had a little difficulty navigating the stage .
TV cameras caught him confidently getting up to accept the accolade before slipping and falling headfirst into the darkness .
However, the young bow tie-wearing actor went on to make a swift recovery and bounced back to the podium .",0.0958597138524055,421.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.63671875,8.3466796875,7.37353515625,6.549301609848484,5.909203506097561
1243,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, That's a lot of goals. Neymar (left) and Lionel Messi celebrate a goal against At,"Barcelona cruised into UEFA Champions League semi-finals .
Neymar and Andres Iniesta star men for Barca in 2-0 win over PSG .
Paris Saint-Germain lost 5-1 on aggregate and must make smart transfers .
Neymar has blend of Cristiano Ronaldo and Lionel Messi .",0.49897101521492,205.0,0.11363636363636363,0.3125,0.16666666666666666,0.046511627906976744,0.13333333333333333,0.06896551724137931,0.09090909090909091,0.25,0.13333333333333333,12.170572916666666,9.1796875,7.6775390625,6.7832782451923075,5.781605113636363
1244,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, The car has a range of around 300 miles (483km) on a single charge. The P,"eO PP03 runs on 50 kWh lithium-ion battery pack that drives six motors .
It produces 1020 kW (1368 horsepower) and has a peak torque of 2160 Nm .
Car will compete in the Pikes Peak International Hill Climb in Colorado .",0.4615328311920166,181.0,0.15,0.375,0.21428571428571425,0.02564102564102564,0.06666666666666667,0.037037037037037035,0.1,0.25,0.14285714285714288,10.5890625,8.963778409090908,8.10009765625,7.2265625,6.374232700892857
1245,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"
The Australian Story: Nic Newling
Nic Newling's full story can be viewed on ABC","Nic Newling spent his childhood in psychiatric wards and hopping from doctor to doctor who couldn't figure out why he felt so depressed .
It took years of trialling medications and experiencing suicidal thoughts before he was diagnosed with bipolar disorder .
When his older brother committed suicide due to his own quieter battle with mental illness, Nic's life was put back into perspective .
He now works as a mental health advocate trying to destroy negative stigmas and encourage open and honest conversation without shame .",0.5071342587471008,472.0,0.047058823529411764,0.26666666666666666,0.08,0.011904761904761904,0.07142857142857142,0.02040816326530612,0.047058823529411764,0.26666666666666666,0.08,11.502734375,8.623325892857142,7.0638427734375,6.0477380087209305,5.284215856481482
1246,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, 'I was able to get to the car and I was able to get her out of the car,"Woman called emergency services as she tried to drive to Louisville hospital .
Interstate 65 North was closed so Obama could drive into town from airport .
A nurse also stuck in traffic helped her through the delivery .",0.3960347175598144,172.0,0.1388888888888889,0.2631578947368421,0.18181818181818182,0.0,0.0,0.0,0.1388888888888889,0.2631578947368421,0.18181818181818182,11.556640625,10.12890625,9.2041015625,8.394287109375,7.5654296875
1247,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail, Luke's parents Tim and Rachel were reunited with Luke as he was put into an ambulance in a stret,"Luke Shambrook, 11, was found after he went missing on Good Friday .
The autistic boy was reunited with his rescuers in a Melbourne hospital .
Some members of his search and rescue team visited him on Wednesday .
Doctors are amazed at how well he is doing considering his four-day ordeal .
The boy was suffering from dehydration, hypothermia and exhaustion .
Luke went missing in Lake Eildon National Park - north-east of Melbourne .",0.4888540804386139,360.0,0.1267605633802817,0.45,0.1978021978021978,0.02857142857142857,0.10526315789473684,0.04494382022471909,0.08450704225352113,0.3,0.13186813186813187,8.089409722222221,7.177631578947368,6.258440290178571,5.339689555921052,4.6846326462765955
1248,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a middle school level textbook section","Jake Malone, 60, met woman who calls herself 'RiLi' on social website .
After seeing her photograph the Canadian claims it was love at first sight .
Flew to  Shenzhen, but can't contact her as social website has shut down .
So he wanders the streets with her picture and appeal attached to his chest .",-0.014137614518404,252.0,0.018867924528301886,0.07692307692307693,0.030303030303030304,0.0,0.0,0.0,0.018867924528301886,0.07692307692307693,0.030303030303030304,11.517857142857142,9.946149553571429,8.68061755952381,7.764369419642857,6.871310763888889
1249,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","ONE Pro Cycling preparing to take on Team Sky and Sir Bradley Wiggins .
Tour de Yorkshire runs over three stages starting in Bridlington on May 1 .
Prior's team and Yorkshire race inspired by Tour de France Grand Depart .",-0.078753113746643,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.17578125,10.155815972222221,8.95342548076923,7.804470486111111,7.098455255681818
1250,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","17-year-old gave birth in shoe factory in China - then went back to work .
Baby was 'icy cold' when he was found by cleaner, then taken to hospital .
Teenager kept pregnancy a secret because she was scared of her parents .
Her father said: 'My daughter is not married. We cannot keep this baby'",0.0426783040165901,247.0,0.018518518518518517,0.07692307692307693,0.029850746268656716,0.0,0.0,0.0,0.018518518518518517,0.07692307692307693,0.029850746268656716,9.919084821428571,7.703962053571429,6.522972470238095,5.805733816964286,5.231919642857143
1251,microsoft/phi-2,Summarize the following text: ,CNN-DailyMail,"

##Your task: **Rewrite** the above paragraph into a high school level textbook section","Sawyer Sweeten shot himself while visiting family in Texas yesterday .
Played Geoffrey Barone on hit show alongside twin brother and older sister .
The show's star Ray Romano said he was 'shocked, and terribly saddened'
His sister Madylin posted on Facebook: 'At this time I would like to encourage everyone to reach out to the ones you love'",0.0080996714532375,289.0,0.017241379310344827,0.07692307692307693,0.028169014084507043,0.0,0.0,0.0,0.017241379310344827,0.07692307692307693,0.028169014084507043,11.119419642857142,9.390885416666666,8.069123641304348,7.145442708333333,6.294664884868421
