,Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,cos_sim_scores,rouge1_precision,rouge1_recall,rouge1_f1,rouge2_precision,rouge2_recall,rouge2_f1,rougeL_precision,rougeL_recall,rougeL_f1,Min_10.0%_Prob,Min_20.0%_Prob,Min_30.0%_Prob,Min_40.0%_Prob,Min_50.0%_Prob
1106,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Nathalie Croquet, a photo stylist from Paris, has recre","French stylist Nathalie Croquet stepped in front of the lens for pic project .
She recreated spoof ads for brands such as Givenchy, Lancome & Lanvin .
The series of 11 pictures were shot by photographer Daniel Schweizer .",0.740314781665802,0.08571428571428572,0.3,0.13333333333333333,0.029411764705882353,0.1111111111111111,0.04651162790697674,0.05714285714285714,0.2,0.08888888888888888,11.32302646636963,10.368599631569602,9.445609956979752,8.442000540820034,7.5754547119140625
1107,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The Mail on Sunday has set a remarkable new record for a third consecutive Sunday Newspaper","Hat-trick in the prestigious London Press Club awards is unprecedented .
Judges said a rare feat was ‘fully deserved' and praised all-round quality .
Front page which revealed truth about feminist T-shirts worn by Ed Miliband and Harriet Harman earned a nomination for Scoop of the Year .
Literary critic Craig Brown was nominated as Arts Reviewer of the Year .",0.19243352115154266,0.06666666666666667,0.23529411764705882,0.1038961038961039,0.0,0.0,0.0,0.05,0.17647058823529413,0.07792207792207792,11.039444923400879,9.809052675962448,8.714399437109629,7.947290301322937,7.249244596900009
1108,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Yaphet Kotto, the lead character in the 1973","The first black Bond villain, Yaphet Kotto, says secret agent must be white .
He said the role was created for a white hero and should remain as such .
Black British actor Idris Elba has been tipped to replace Daniel Craig as 007 .
Kotto played villain Dr Kananga in the 1973 installment Live And Let Die .",0.43364158272743225,0.10909090909090909,0.6666666666666666,0.1875,0.05555555555555555,0.375,0.09677419354838708,0.10909090909090909,0.6666666666666666,0.1875,11.110437529427665,9.317527834574381,8.437669277191162,7.691696074701125,6.988716412813235
1109,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Gisele Bundchen, the 34-year-old Brazilian model","The 34-year-old beauty was seen walking for Colcci during São Paulo Fashion Week in her native Brazil, wearing a selection of summery ensembles .
Supporting her from the front row was husband Tom Brady, her parents Vania and Valdir and sister Gabriela .
Tom shared gushing Facebook message about his wife: 'Your beauty runs much deeper than what the eye can see'
She is the highest-paid supermodel for the last 10 years and worth a staggering $386 million .
In the past 12 months alone she has amassed $47 million (or $128,000 a day)
Mother-of-two plans to publish a book and appear in a documentary on her life .",0.445268839597702,0.03571428571428571,0.4444444444444444,0.06611570247933884,0.02702702702702703,0.375,0.05042016806722689,0.03571428571428571,0.4444444444444444,0.06611570247933884,10.347611045837402,8.41435004818824,7.393115662513895,6.5542663506099155,5.832316277902337
1110,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A black man has been shot dead after being gunned down by a white officer","Levar Jones was shot and wounded by police officer in Columbia, South Carolina, when he was stopped and told to produce a license .
He reached for his wallet and state trooper Sean Groubert opened fire, hitting him in the stomach .
Jones writhed in agony on the ground and said: 'Why was I shot?' as the officer accused him of a seatbelt violation .
Jones tells Daily Mail Online Walter Scott's death should force rethink of police procedures with new non-lethal methods favored .
Cop was sacked and charged with felony assault and faces maximum 20 year sentence if guilty .",0.5150573253631592,0.050505050505050504,0.3125,0.08695652173913045,0.0,0.0,0.0,0.04040404040404041,0.25,0.06956521739130436,11.057709767268253,9.363879185456495,8.10120855233608,7.208331016393808,6.475566225785475
1111,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Summary:

England's top three players, including Joe Root and Ian Bell","England close day one of first Test against West Indies on 341 for five .
Ian Bell, Joe Root and Ben Stokes all played well to lead the recovery .
England's top three were all dismissed cheaply to leave England in a hole .
When England were 34 for three I received a lot of comments about my supposed motivational skills. I replied that I only spoke to the middle order .
PAUL NEWMAN'S day one report from Antigua .",0.5069780349731445,0.11688311688311688,0.6923076923076923,0.19999999999999998,0.07894736842105263,0.5,0.13636363636363635,0.05194805194805195,0.3076923076923077,0.0888888888888889,10.476853476630318,9.049166403318706,8.03595602101293,7.248058783702361,6.616785599260914
1112,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Mark O'Meara, the 2009 World Masters champion","The 79th Masters Tournament begins on Thursday at Augusta National .
Tiger Woods and Rory McIlroy are among the leading contenders .
It has seen many shots which have gone down in golfing legend .
Seve Ballesteros, Phil Mickelson and Nick Faldo all made history .",0.39282453060150146,0.047619047619047616,0.2222222222222222,0.0784313725490196,0.0,0.0,0.0,0.047619047619047616,0.2222222222222222,0.0784313725490196,8.661635080973307,7.330302935380202,6.685161189029091,6.088253498077393,5.620491184294224
1113,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
King Felipe and Queen Letizia, both of Spain, have been","King Felipe was making his first appearance since the claims emerged .
New book alleges his father had a 10-year affair with a German socialite .
Corinna zu Sayn-Wittgenstein claims Juan-Carlos wanted to marry her .
Felipe, 47, was joined by  wife Letizia, 42, at University of Alcala de Henares .",0.6012333035469055,0.08,0.36363636363636365,0.13114754098360654,0.02040816326530612,0.1,0.033898305084745756,0.08,0.36363636363636365,0.13114754098360654,10.535395979881287,8.886098384857178,7.880227290667021,6.916027048655919,6.071980877356096
1114,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
North West, a happy and joyful family of three, arrived in Paris on Tuesday","The couple are reportedly renewing their wedding vows in the French capital .
Kim Kardashian shared pictures from the baptism of her daughter North, held at Saint James Cathedral in Jerusalem's Old City .
The 12th century church sits within the Armenian quarter of the Old City, the reputed site of the crucifixion of Jesus Christ .
Khloe Kardashian is godmother, while a priest acted as North's godfather .
North wore white baptismal gown in keeping with traditionThe youngster is now a Christian and a member of the Armenian church .",0.2642662525177002,0.056818181818181816,0.3333333333333333,0.09708737864077668,0.0,0.0,0.0,0.045454545454545456,0.26666666666666666,0.07766990291262135,10.66613431410356,9.113763912864354,7.882578727177211,6.952451358670774,6.206529530985602
1115,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
David Chase's ""Sopranos"" theory on the ending of ""Don","David Chase walks through the ending of ""The Sopranos""
The use of particular shots and ""Don't Stop Believin' "" build tension .
Chase still doesn't reveal Tony Soprano's fate .",0.7712410688400269,0.26666666666666666,0.7272727272727273,0.3902439024390244,0.10344827586206896,0.3,0.15384615384615385,0.2,0.5454545454545454,0.29268292682926833,11.82356333732605,10.11960474650065,9.173277341402494,8.155115048090616,7.225764222767042
1116,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
The following text highlights the highlights and headaches of the Fashion Week Australia show, including","Mercedes-Benz Fashion Week Australia 2015 came to a close on Thursday night in Sydney .
Stand-out shows included Maticevski, Romance Was Born, Tome, Steven Khalil and Johanna Johnson .
Sheer and metallic fabrics and slouchy and voluminous silhouettes were recurring trends .",0.5519952774047852,0.14634146341463414,0.375,0.21052631578947364,0.075,0.2,0.10909090909090907,0.12195121951219512,0.3125,0.17543859649122806,11.128574780055455,9.800229821886335,8.752395153045654,7.957233001445902,7.189459936038868
1117,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
A former Weber County court clerk has won a sexual harassment lawsuit against former judge Craig","Judge pays $240,000 damages after he wrote semi-erotic poem for clerk .
Clerk, Marcia Eisenhour, worked with Court Judge Craig Storey 25 years .
She claimed he was possessive and asked if she was in a relationship .",0.6247918009757996,0.13513513513513514,0.29411764705882354,0.18518518518518517,0.027777777777777776,0.0625,0.03846153846153846,0.08108108108108109,0.17647058823529413,0.11111111111111113,12.499949932098389,10.528178930282593,9.394803312089708,8.378698567549387,7.401056712673556
1118,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
An intrepid motorist has hit the highway to fame after being seen hauling","Image is released by Chinese traffic police to warn dangerous road stunts .
Van is strapped to the three-wheel moped with two crisscrossed strings .
Man is likely to be on his way to a garage as minibus has a flat tyre .
Police said driver broke traffic regulations but they failed to track him down .",0.27131742238998413,0.07407407407407407,0.2857142857142857,0.11764705882352941,0.0,0.0,0.0,0.05555555555555555,0.21428571428571427,0.08823529411764706,11.85534395490374,10.150459902627128,8.925113201141357,7.937141997473581,7.210418592180525
1119,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Sporting legend Lionel Messi has shared his thoughts on the hat-","Barcelona star Lionel Messi says he need to be reminded of his hat-tricks .
The Argentine has netted 32 hat-tricks since making his debut in 2004 .
Messi's favourite came in a 3-3 draw against rivals Real Madrid in 2007 .
The 27 year old has had each of his hat-trick balls signed by team-mates .",0.7313340902328491,0.10344827586206896,0.5,0.17142857142857143,0.017543859649122806,0.09090909090909091,0.029411764705882353,0.10344827586206896,0.5,0.17142857142857143,9.335823271009657,7.916836235258314,6.66168999671936,5.699313117398156,5.017964320712619
1120,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Sarah Brady, a 73-year-old husband and father of two","NRA says although it disagreed with Sarah Brady, she was an honorable and respected woman .
Sarah Brady became involved in campaigns against gun violence after her son to picked up a loaded gun .
Her husband died in August, having spent the last part of his life in a wheelchair from being shot .",0.5988104343414307,0.11538461538461539,0.5,0.1875,0.0196078431372549,0.09090909090909091,0.03225806451612903,0.09615384615384616,0.4166666666666667,0.15625,10.617138671875,9.160600098696621,8.15013593785903,7.409770468006963,6.736602380357939
1121,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
UEFA has reopened a potential landmark moment for football by ordering the final 1","UEFA have ordered the final 18 seconds of the European Women's U19 Championship qualifier between England and Norway to be replayed .
Referee Marija Kurtes incorrectly awarded an indirect free kick after disallowing an England penalty for encroachment .
FIFA did something similar during a 2006 World Cup qualifier .
But the entire match between Uzbekistan and Bahrain was replayed .
UEFA must hope it doesn't affect one of their premiere tournaments .",0.5179182291030884,0.08571428571428572,0.4,0.1411764705882353,0.028985507246376812,0.14285714285714285,0.048192771084337345,0.05714285714285714,0.26666666666666666,0.09411764705882353,11.031511974334716,9.413287425041199,8.281700531641642,7.298967896438226,6.5176066838058775
1122,HuggingFaceTB/SmolLM2-135M-Instruct,Summarize the following text: ,CNN-DailyMail,"assistant
Two men, Shah Jahah Khan and Muslim convert Ibrahim Anderson, have pleaded","Shah Jahah Khan and Ibrahim Anderson are accused of terror offences .
The pair appeared at Westminster Magistrates Court in Islamic dress .
Accused of handing out ISIS propaganda leaflets on Oxford Street .",0.5619059801101685,0.1935483870967742,0.46153846153846156,0.2727272727272727,0.13333333333333333,0.3333333333333333,0.19047619047619044,0.1935483870967742,0.46153846153846156,0.2727272727272727,13.5654296875,11.396077513694763,10.195463327261118,9.646528384264778,8.724959308450872
