Model,Task_Prefix,Dataset_Name,Model_Responses,Gold_Labels,Min_K_Responses,cos_sim_scores,rouge_sim_scores
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Joanna: Thanks Anna. =-=-=-=-=-=-=-=

I think this is a good",Anna got an awful stomachache at night but she doesn't know its cause. Her mom Joanna will make her hot tea with some fresh mint leaves.,"{'Min_10.0% Prob': 9.66313362121582, 'Min_20.0% Prob': 8.413417021433512, 'Min_30.0% Prob': 7.56010463502672, 'Min_40.0% Prob': 6.802883148193359, 'Min_50.0% Prob': 6.274714756011963}",0.33518847823143005,"{'rouge1': Score(precision=0.07407407407407407, recall=0.2222222222222222, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.037037037037037035, recall=0.1111111111111111, fmeasure=0.05555555555555555)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Dolph: see you tomorrow
Ziggler: bye
Dolph: bye

",Ziggler will bring the passport tomorrow as reminded by Dolph.,"{'Min_10.0% Prob': 12.8971529006958, 'Min_20.0% Prob': 12.563746929168701, 'Min_30.0% Prob': 9.599792838096619, 'Min_40.0% Prob': 8.978233432769775, 'Min_50.0% Prob': 8.068455151149205}",0.5757906436920166,"{'rouge1': Score(precision=0.3, recall=0.375, fmeasure=0.33333333333333326), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.25, fmeasure=0.22222222222222224)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," there
Kate: I'll go there
Sam: I'll go with you
Kate: sure",Kate and Jeff are downstairs in a room next to the reception. Some lady is making a marzipan cake. ,"{'Min_10.0% Prob': 10.434845924377441, 'Min_20.0% Prob': 9.617741346359253, 'Min_30.0% Prob': 8.148637090410505, 'Min_40.0% Prob': 7.378969192504883, 'Min_50.0% Prob': 6.522597948710124}",0.23022222518920898,"{'rouge1': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05263157894736842, recall=0.07142857142857142, fmeasure=0.06060606060606061)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,. I will also see if we can get a menorah in the lobby for the next year.,Larry has to read the E-mail again and make a decision with Kirsten afterwards. Kirsten has to convince her husband. Kirsten wants to include Jamie and John. Larry and Kirsten are going to arrange menorah in the lobby.,"{'Min_10.0% Prob': 10.5179283618927, 'Min_20.0% Prob': 9.056197537316216, 'Min_30.0% Prob': 7.921056372778756, 'Min_40.0% Prob': 6.8835936847485995, 'Min_50.0% Prob': 6.113796929518382}",0.36577361822128296,"{'rouge1': Score(precision=0.15384615384615385, recall=0.35294117647058826, fmeasure=0.21428571428571433), 'rouge2': Score(precision=0.07894736842105263, recall=0.1875, fmeasure=0.11111111111111109), 'rougeL': Score(precision=0.1282051282051282, recall=0.29411764705882354, fmeasure=0.17857142857142858)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"=-=-=-=-=-=-=-=

I think this is a good summary of the situation.

I",Somebody has to take the dog out. Chloe wants to go to Megan tonight and the father has to work late tonight. Chloe will have to come back home to let the dog out and then she can see Megan.,"{'Min_10.0% Prob': 10.19113314151764, 'Min_20.0% Prob': 8.044704020023346, 'Min_30.0% Prob': 6.488560878313505, 'Min_40.0% Prob': 5.773532643037684, 'Min_50.0% Prob': 5.051158254796809}",0.2085266411304474,"{'rouge1': Score(precision=0.025, recall=0.09090909090909091, fmeasure=0.03921568627450981), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.025, recall=0.09090909090909091, fmeasure=0.03921568627450981)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a joke or not, but I'm going to go",Natalie's wallet is in her room.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 9.949018478393555, 'Min_30.0% Prob': 7.708641052246094, 'Min_40.0% Prob': 6.931656360626221, 'Min_50.0% Prob': 6.287412762641907}",0.024508103728294373,"{'rouge1': Score(precision=0.14285714285714285, recall=0.058823529411764705, fmeasure=0.08333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.058823529411764705, fmeasure=0.08333333333333333)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

I'm not sure if this is a bug or not, but I've been having a",Rob is looking for Phil. Rob needs to talk with him. Phil will come over to his office tomorrow morning.,"{'Min_10.0% Prob': 9.845101833343506, 'Min_20.0% Prob': 7.603094458580017, 'Min_30.0% Prob': 6.61458683013916, 'Min_40.0% Prob': 5.686266554726495, 'Min_50.0% Prob': 5.27439115264199}",0.055353473871946335,"{'rouge1': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.058823529411764705, fmeasure=0.05405405405405405)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Martin: I'm sorry, babe, I'm sorry, I'm sorry, I'm sorry",Martin is asexual. Nicole doesn't want to break up for this reason. She wants to give their relationship a try.,"{'Min_10.0% Prob': 10.400268077850342, 'Min_20.0% Prob': 8.577178382873536, 'Min_30.0% Prob': 7.437166963304792, 'Min_40.0% Prob': 6.363218688964844, 'Min_50.0% Prob': 5.791171113650004}",0.3956652581691742,"{'rouge1': Score(precision=0.047619047619047616, recall=0.07142857142857142, fmeasure=0.057142857142857134), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.047619047619047616, recall=0.07142857142857142, fmeasure=0.057142857142857134)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Emma: what is this?
Emma: what is this?
Emma:",Mike suspects he might have had an allergic reaction to something.,"{'Min_10.0% Prob': 14.502066612243652, 'Min_20.0% Prob': 11.5865797996521, 'Min_30.0% Prob': 9.005566199620565, 'Min_40.0% Prob': 7.6316534876823425, 'Min_50.0% Prob': 6.041280309359233}",0.1638064682483673,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,ahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahahah,David wants to get a new tattoo but he doesn't know what exactly yet.,"{'Min_10.0% Prob': 8.7117919921875, 'Min_20.0% Prob': 7.237634817759196, 'Min_30.0% Prob': 6.578224539756775, 'Min_40.0% Prob': 5.624687910079956, 'Min_50.0% Prob': 4.977440267801285}",0.07129760086536407,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.0, recall=0.0, fmeasure=0.0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
William: and Olivia?
Olivia: I'm on it :D
William:",William is making spaghetti. Olivia will buy fresh tomatoes for William. Beth will buy chocolate.,"{'Min_10.0% Prob': 9.882368087768555, 'Min_20.0% Prob': 9.18874454498291, 'Min_30.0% Prob': 8.710561943054199, 'Min_40.0% Prob': 8.331780093056816, 'Min_50.0% Prob': 7.819765037960476}",0.584379255771637,"{'rouge1': Score(precision=0.2, recall=0.3, fmeasure=0.24), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.2, recall=0.3, fmeasure=0.24)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," then. =-=-=-=-

Karen: I'm going to go to the gym.
Peter",Karen got stuck on the road from the swimming pool to Waitrose so wants Peter to avoid it. Peter is not leaving until 6 as he he has to finish his presentation. Karen will see Peter in a bit.,"{'Min_10.0% Prob': 10.385401487350464, 'Min_20.0% Prob': 9.601695775985718, 'Min_30.0% Prob': 8.228611469268799, 'Min_40.0% Prob': 7.4870772922740265, 'Min_50.0% Prob': 6.617279182780873}",0.3999791741371155,"{'rouge1': Score(precision=0.1282051282051282, recall=0.45454545454545453, fmeasure=0.19999999999999996), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10256410256410256, recall=0.36363636363636365, fmeasure=0.16)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," ��
Matt: Thanks, I'll be waiting for your answer. ��
Nick:",Nick will let Matt know when he remembers what their internet connection is.,"{'Min_10.0% Prob': 9.446538925170898, 'Min_20.0% Prob': 8.804803371429443, 'Min_30.0% Prob': 8.160188913345337, 'Min_40.0% Prob': 7.857041740417481, 'Min_50.0% Prob': 7.355686868940081}",0.5363954901695251,"{'rouge1': Score(precision=0.15384615384615385, recall=0.2, fmeasure=0.17391304347826086), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.07692307692307693, recall=0.1, fmeasure=0.08695652173913043)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Baron: I'll add you to the list
G: I'll add you to the","Baron, Gabriel and Gavin have a match next week. Their tutor wants to join them.","{'Min_10.0% Prob': 12.626015663146973, 'Min_20.0% Prob': 10.0816068649292, 'Min_30.0% Prob': 8.872423553466797, 'Min_40.0% Prob': 8.227519920894078, 'Min_50.0% Prob': 7.49050760269165}",0.35449689626693726,"{'rouge1': Score(precision=0.13333333333333333, recall=0.13333333333333333, fmeasure=0.13333333333333333), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.13333333333333333, recall=0.13333333333333333, fmeasure=0.13333333333333333)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Karine: we have to fight for our future
Karine: we have to fight for","Mia, Jennifer, Karine and Peter do not like Trump.","{'Min_10.0% Prob': 8.324884414672852, 'Min_20.0% Prob': 7.900615930557251, 'Min_30.0% Prob': 7.597777724266052, 'Min_40.0% Prob': 7.352616310119629, 'Min_50.0% Prob': 6.850456782749721}",0.4744918942451477,"{'rouge1': Score(precision=0.1111111111111111, recall=0.07142857142857142, fmeasure=0.08695652173913043), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.1111111111111111, recall=0.07142857142857142, fmeasure=0.08695652173913043)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," to me, but I'm not a big fan of the whole ""I'm going to Thailand""",Madison considers buying flight tickets to Thailand as she has found a cheap offer with 50% discount for children under 12.,"{'Min_10.0% Prob': 10.619901180267334, 'Min_20.0% Prob': 9.711332559585571, 'Min_30.0% Prob': 9.003885507583618, 'Min_40.0% Prob': 8.03346512052748, 'Min_50.0% Prob': 7.5471342693675645}",0.3494960069656372,"{'rouge1': Score(precision=0.14285714285714285, recall=0.17647058823529413, fmeasure=0.15789473684210528), 'rouge2': Score(precision=0.05, recall=0.0625, fmeasure=0.05555555555555556), 'rougeL': Score(precision=0.09523809523809523, recall=0.11764705882352941, fmeasure=0.10526315789473684)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Demi: (Y)
Tina: <3
Demi: (Y)",Tina has to learn Demi's approach how to transfer from hating men to dating them.,"{'Min_10.0% Prob': 12.422900199890137, 'Min_20.0% Prob': 10.369939168294271, 'Min_30.0% Prob': 9.390104866027832, 'Min_40.0% Prob': 8.37527254649571, 'Min_50.0% Prob': 7.698898156483968}",0.4780445098876953,"{'rouge1': Score(precision=0.125, recall=0.3333333333333333, fmeasure=0.18181818181818182), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.125, recall=0.3333333333333333, fmeasure=0.18181818181818182)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"x.
Freddie: Bye love.

I think this is a great example of how",Winnie has broken her leg and will not visit any time soon. Freddie will ask mummy to call Winnie up.,"{'Min_10.0% Prob': 10.826992511749268, 'Min_20.0% Prob': 9.766206502914429, 'Min_30.0% Prob': 8.692834717886788, 'Min_40.0% Prob': 8.044444613986546, 'Min_50.0% Prob': 7.268409450848897}",0.3788742423057556,"{'rouge1': Score(precision=0.05, recall=0.07692307692307693, fmeasure=0.060606060606060615), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.07692307692307693, fmeasure=0.060606060606060615)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,! ive been wanting to see that movie for a while. ive heard its really good.,"Mark, Clint and Phil are going to watch ""Batman. New Beginning"" on Saturday, at 7. Mark will get the tickets.","{'Min_10.0% Prob': 9.197293281555176, 'Min_20.0% Prob': 7.80865888595581, 'Min_30.0% Prob': 7.007509648799896, 'Min_40.0% Prob': 6.62144980430603, 'Min_50.0% Prob': 6.160639762878418}",0.23103134334087372,"{'rouge1': Score(precision=0.05, recall=0.06666666666666667, fmeasure=0.05714285714285715), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.05, recall=0.06666666666666667, fmeasure=0.05714285714285715)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,                    ,Betty's house has mould due to condensation. Andy will send her a quote for the work needed by Friday.,"{'Min_10.0% Prob': 9.923649311065674, 'Min_20.0% Prob': 9.206505537033081, 'Min_30.0% Prob': 7.988636357443673, 'Min_40.0% Prob': 7.532684750027126, 'Min_50.0% Prob': 6.7939010461171465}",0.0643768385052681,"{'rouge1': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0, recall=0, fmeasure=0)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Warren: I'm going to go to the bathroom
Gina: ok
Warren: I",Warren locked the door.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 13.214020729064941, 'Min_30.0% Prob': 13.214020729064941, 'Min_40.0% Prob': 11.98039722442627, 'Min_50.0% Prob': 11.98039722442627}",0.4575892388820648,"{'rouge1': Score(precision=0.5, recall=0.15384615384615385, fmeasure=0.23529411764705882), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.5, recall=0.15384615384615385, fmeasure=0.23529411764705882)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Claire: bye bye!

I'm not sure if this is the right place to",Aaron will give two lectures during the conference about relations at school at the Sesame Street. Claire will participate in mindfulness workshop.,"{'Min_10.0% Prob': 12.142333030700684, 'Min_20.0% Prob': 10.544732856750489, 'Min_30.0% Prob': 9.564048426491874, 'Min_40.0% Prob': 8.7113028049469, 'Min_50.0% Prob': 8.232603430747986}",0.23803763091564178,"{'rouge1': Score(precision=0.09090909090909091, recall=0.14285714285714285, fmeasure=0.1111111111111111), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.045454545454545456, recall=0.07142857142857142, fmeasure=0.05555555555555555)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"

Kate: I'll give you a discount. I'll give you a discount. I'll","Rob wants to sell his flat, because it's too small. Rob will meet a friend tomorrow who has a flat to sell.","{'Min_10.0% Prob': 9.18598985671997, 'Min_20.0% Prob': 7.451078224182129, 'Min_30.0% Prob': 6.772214889526367, 'Min_40.0% Prob': 6.088290548324585, 'Min_50.0% Prob': 5.314350825089675}",0.20319560170173645,"{'rouge1': Score(precision=0.08695652173913043, recall=0.13333333333333333, fmeasure=0.10526315789473685), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.08695652173913043, recall=0.13333333333333333, fmeasure=0.10526315789473685)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,", thanks
Evan: You are welcome
Allison: Thanks
Evan: You are",Evan will try to make Ethan come.,"{'Min_10.0% Prob': nan, 'Min_20.0% Prob': 7.946443557739258, 'Min_30.0% Prob': 7.4708685874938965, 'Min_40.0% Prob': 6.905326684315999, 'Min_50.0% Prob': 6.531183362007141}",0.3768095374107361,"{'rouge1': Score(precision=0.14285714285714285, recall=0.1, fmeasure=0.11764705882352941), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.14285714285714285, recall=0.1, fmeasure=0.11764705882352941)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Daisy: I am looking forward to it too.
Charlie: I am looking forward to",Daisy is in Naples. Charlie recalls their meeting and wants to see her again. He will come to Florence to see Daisy between 1-5 September.,"{'Min_10.0% Prob': 11.506636619567871, 'Min_20.0% Prob': 9.8633340994517, 'Min_30.0% Prob': 8.399420632256401, 'Min_40.0% Prob': 7.352027853329976, 'Min_50.0% Prob': 6.555880784988403}",0.640067994594574,"{'rouge1': Score(precision=0.15384615384615385, recall=0.2857142857142857, fmeasure=0.2), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.11538461538461539, recall=0.21428571428571427, fmeasure=0.15)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum," to your home?
Adele: Yes I am waiting then
Kode: I am coming",Adele is still listening to the song which Code recommended. Kode will come to Adele's home today and will give her the whole album of the same singer. ,"{'Min_10.0% Prob': 12.382211685180664, 'Min_20.0% Prob': 9.508839198521205, 'Min_30.0% Prob': 8.563052749633789, 'Min_40.0% Prob': 7.496167864118304, 'Min_50.0% Prob': 6.8731396198272705}",0.6560325622558594,"{'rouge1': Score(precision=0.1724137931034483, recall=0.38461538461538464, fmeasure=0.23809523809523808), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10344827586206896, recall=0.23076923076923078, fmeasure=0.14285714285714288)}"
facebook/opt-2.7b,Summarize the following text: ,Samsum,"
Maddie: Bye

I think the author is trying to say that the author is","Maddie is confused, because Leah told her that Ian was dating a girl named Claire. Ian met Claire about 1,5 years ago, but they barely knew each other.","{'Min_10.0% Prob': 8.746124903361002, 'Min_20.0% Prob': 7.26219858442034, 'Min_30.0% Prob': 6.751361989974976, 'Min_40.0% Prob': 6.082278456006732, 'Min_50.0% Prob': 5.420143776469761}",0.38578423857688904,"{'rouge1': Score(precision=0.10344827586206896, recall=0.21428571428571427, fmeasure=0.1395348837209302), 'rouge2': Score(precision=0.0, recall=0.0, fmeasure=0.0), 'rougeL': Score(precision=0.10344827586206896, recall=0.21428571428571427, fmeasure=0.1395348837209302)}"
